,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,0.6440020592605171,,0.6754943702106135,0.6646515516060131,0.6275503708001408,,,,,,,,
2,,,,,,0.7910788527562891,0.9189380536375417,0.8205413928035191,0.8205112870708258,0.8228467843307448,0.9118693318226759,0.5970003768261976,,0.42882056454335404,,,,,,
3,,,,,0.9578754272283059,,0.9842192145216025,0.9280028687756476,0.9162105928096886,0.750234798223853,0.8777644979152113,0.8210786157399907,0.5399666958291058,0.3832975575543164,0.952390679203195,,,,,
4,,,0.7664406155763187,0.8427062443028974,0.9879029173811302,0.9778406310240934,0.9829745176021281,0.9897313378844292,0.9244280845182365,0.997457141111531,0.8951002222378286,0.6613827985028224,0.620686378764908,0.6671213066048778,0.6144695409816914,0.8117922935180291,,,,
5,0.8385850246877234,,0.999534463322027,0.9451310390630774,0.990595403275261,0.9857042380846717,0.9622641854277868,0.9936514788414771,0.9924381718203531,0.9206279321597044,0.9898178548379587,0.8055032189963858,0.8430456280770349,0.665760652423777,0.6743057575961131,0.5650217271342187,0.634354403589081,0.4706904640901627,,
6,,0.8670511637351435,0.98366334206221,0.9909793135801853,0.962798649153921,0.9881545829906334,0.9945226454197816,0.9946922709628804,0.9990746938090191,0.986632780856984,0.9690985346162578,0.9276365722203511,0.9963694519010542,0.9912060008216707,0.9317607001569062,0.8486499895915405,0.861520492656214,0.939156247956284,,
7,0.9880886986856849,0.819574828860888,0.9257430899948239,0.9833118963396063,0.9857495688683863,0.9964060619727688,0.9782153051779702,0.989661329557722,0.9989016370372181,0.9777994001115315,0.9739452516978203,0.9775975783097771,0.9959082615384899,0.9965086799163092,0.9982882654625611,0.8692776611666994,0.7571926438159358,0.6364727733043636,0.42683696019845774,
8,0.8270944199573421,0.9792231037751824,0.9912737200777357,0.9971059223608434,0.9983366988233949,0.9613470266021449,0.9990994888688787,0.9928897388935504,0.9970974675097912,0.9877902468919743,0.9691303615533273,0.9904620655576594,0.9999296448058774,0.9901842013196939,0.9993235008695541,0.9524649099860075,0.6500636281398998,0.6775467751230997,0.6320840301704271,
9,,0.9896076393136135,0.9874891514841216,0.9909001995836852,0.9953893340289163,0.9980348887480518,0.9942692144522206,0.9984238680642475,0.9995349716845792,0.9996399883180856,0.9948471069335938,0.996746105909473,0.9882153776038459,0.9991933539320649,0.9883348718923467,0.8949372500410858,0.9648188535383768,0.9229592762826346,0.46907234814333254,
10,0.8838891176910559,0.9896663051056768,0.9859966761619031,0.9999172937464708,0.9897905055735653,0.9982674863761664,0.9914390882761056,0.9927089588728241,0.9969816143769201,0.9743119981553819,0.999477525593506,0.9963484397537878,0.9986453807381145,0.9993451348876229,0.9958281066192901,0.9966327909708214,0.923839314120969,0.9882447315490722,0.939878951250139,
11,0.8289627639976291,0.948656149583896,0.9930780415768516,0.9904155718571259,0.9988041552242047,0.9949301967840919,0.9973718292597236,0.9986938661659758,0.9995237141495573,0.9941913160399215,0.9928682518822696,0.9921585047467869,0.9973850096565496,0.985289573487291,0.9722743139076141,0.9961992944435849,0.9973182055903167,0.9253900063021315,0.6442313180053445,0.5189437896642015
12,,0.9823379938522158,0.985848407541461,0.9988471413573804,0.9996054815317738,0.999918132267772,0.9992556601283471,0.9924936217750093,0.9626889912277057,0.9528410458618478,0.9754874622917694,0.9667737226742066,0.9655312636547445,0.9975873433125338,0.9998281832973029,0.9451428453300269,0.8447852448599937,0.7170037719824025,0.6496856876772854,0.5448040263294432
13,0.9390046241483516,0.9146783955832871,0.9920284440707658,0.9920959383833027,0.9944977487668079,0.9983704080420523,0.9966649822109351,0.9932637716363069,0.9969891508840419,0.9919217439105112,0.9835492550321709,0.8882666332284215,0.9984864676214917,0.984794428602161,0.9841213016836139,0.9136970786202766,0.9972267074820077,0.4896723518278199,0.623965928895135,0.597789221024049
14,,,,0.9891971336291122,0.991524354663128,0.9930762303468735,0.9779462004472564,0.9964752505448461,0.9801986800271568,0.9120213739892711,0.9023436552208141,0.9824255637460393,0.9233161367095157,0.996290909215419,0.9544471185911141,0.7259409656054683,0.6322299471655458,0.5317883531271379,,0.6405384942761997
15,,,,0.7833912638175184,0.8869579955978376,0.9889265458824105,0.9817253615040856,0.9225145551182499,0.8834660675546733,0.995624512564911,0.799298593890047,0.9934830822266987,0.9135771204975816,0.49127094234831337,0.629514687021552,0.9856221146017562,0.5269805282218686,0.5780800266127233,0.5578617639414047,
16,,,,0.9527019891070824,0.8907445999995061,0.9023113256312687,0.9802762448528319,0.7136703983348778,0.9082388253701323,0.8204410128716176,0.4418368303114719,0.5154083720759396,0.6334378616221837,0.4584847765399508,0.9257162464140377,0.5252765985001673,,0.47459475575137633,,
17,,,,0.920395518659633,,0.22509566999173414,0.2563550875559941,0.33541861159553743,0.41729854120732357,0.28570998974746276,0.3486481143566067,0.35576796609294203,0.4015482445358708,0.43338859690479914,0.517233071029033,0.5399272719320307,0.5567507284429083,,,
18,,,,,,,,0.22516250854030362,,,0.38273339629202696,0.3523965515708981,0.39575204619374427,0.2583014360600414,0.3144700389204864,0.42984707514946496,,,,
19,,,,,,,,,0.19314815501061777,,,0.35396677454191694,,0.4937885512420086,,,,,,
