,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.127929255350135,0.9080840329528872,0.6562099305350138,-0.3846399457130687,-0.4083237632334362,-0.40250521354513635,-0.850905426727683,-0.7766469259581319,-0.9829356538906775,0.23319359518352933,-0.31652073967489414,0.19681003403551411,-0.5308407481952373,-0.17281623530955126,0.7339552020449069,-0.6572789855211514,0.7796484334619869,0.29981585115680875,0.6954965227994183,0.49041236349525086,-0.07335089713608456,-0.22826046647967502,-0.2983183394897173,-0.7095451896283009,-0.4117024480890603,-0.6478274029171498,0.14730791795262954,-0.5840702511259461,0.0767292629309626,-0.295552452172575
1,0.5632276147228561,0.007603462115335358,-0.14236036145380715,0.842851499333332,-0.5779453459881296,0.6143602108244794,-0.48248972023991255,0.3856629588442335,0.28980909185394976,0.7358587444769811,-0.8537555007646236,-0.3489998297185146,-0.34337136053483275,-0.09331965357011707,-0.9514143260991565,0.9641065065412524,-0.017330976895647554,0.2491335420895755,-0.3970288533503603,0.31113278899502195,-0.04136615667471921,0.6362734624637174,0.884174920715276,0.26557846104441984,-0.37480483454909175,0.7106009340664248,0.5588897963606605,-0.4829394952334154,-0.6846853777588966,0.5268436941494514
2,-0.7011724049049017,0.9725501253301212,0.16116057849379617,0.6944801494235615,0.10111121899810782,-0.7417547238107125,0.6276639216769049,0.6629044447137422,0.5502433678087519,-0.5083301927720076,0.8798028163208047,0.4320165698647467,0.5762941554339776,-0.8656160927965741,-0.40946701564663046,-0.4814236072769058,-0.6574810823072605,0.7078075162523121,0.16867635166172712,-0.3579720813056766,0.30564763144586005,-0.16739918654589658,0.18597699826371228,-0.8328722309778689,-0.2681666841846706,0.34422479653883364,0.22628251929528598,-0.7000671851043541,-0.8689048032499718,-0.2429127190642435
3,0.8415402484363408,0.14856363735387834,0.9399848690887478,0.44131040701000823,0.4432514128613292,-0.05895882207073244,0.2131799709681208,-0.22152107607731608,0.7015798759812644,-0.2938661629847539,0.946240924692082,0.5759614340968497,0.13271348033575991,0.31352259363858903,0.9008933090643896,-0.05420910187085104,-0.8999166090752713,-0.11117014573820483,0.24584672427083198,-0.8702703049802429,0.4465587780160667,-0.6791566271743457,-0.05676826716708394,-0.4337966142859002,0.26449795425038336,0.4975829148050066,0.4444849632112915,0.3177952910260524,0.02323540003236957,-0.8164380828458773
4,0.6196358790812742,-0.08544299375976094,-0.0573712435117153,-0.7205648964038098,0.9524262785047999,0.33135383639392346,0.8188335199079704,-0.642314355019902,0.6493837828404665,-0.3562913266741423,-0.9718828673668809,0.35790654596896365,0.801195286731899,0.6544407693304333,-0.5428968534839431,-0.9130277597122647,-0.14369220955269357,-0.5271209374187489,0.8926205070887854,0.08012632740132397,-0.5041936090224959,0.041820034551626195,-0.2236820438317757,0.9532639642231662,-0.7254532837203849,-0.7402497759461331,-0.15615558301187438,0.9445799402441133,0.9821459185353323,-0.5120297666912696
5,-0.47584938384522046,-0.6198774649458159,-0.2233646474747164,0.7534292700823311,0.8486537323568941,0.798274302525475,0.5076930099668473,-0.44957542497191283,0.3828109721156645,-0.4828639870863114,-0.9061157736221379,-0.28721847496900477,0.8260328345873487,0.5462699854874222,0.9689572655908674,0.6648234318043231,0.7107531973987138,0.6569494995047975,0.8173432265101463,-0.05176102893786205,0.7855993729657338,0.3107588775806083,0.021626485039250243,-0.7782622083878783,0.5136287520610483,-0.49477734562209164,-0.1526896566585343,0.645823297995608,0.49854860624515185,-0.421035049770321
6,-0.7438829903929636,0.63008187979737,0.7641355923078643,0.6421164282352427,-0.7044210275627496,0.5781893526416921,-0.39622274204658114,-0.026610882102383382,-0.6979648867771466,0.4134133075800033,-0.7902668737696426,-0.17400646923546348,0.8036232236669967,0.37497152147727864,0.8148312991298394,0.9400508294958985,0.2516292265151747,-0.2139190830803832,-0.8749759682852183,-0.20239914394835257,0.19522178591994055,-0.25806018321139335,0.846316262398026,0.8978848668900381,-0.7646666529953139,0.990756227361461,0.38241350832449816,-0.3848038495706785,0.529315052667418,0.650181230690615
7,0.2238647874598878,0.08500902743950678,0.9139033005452655,0.26641662795211074,-0.13407584345524914,-0.0985274725830223,0.14141181050631002,0.8972828039153251,0.5187371781720438,0.7169585969017467,-0.9672973348434413,0.42287622401684777,-0.8308439572530797,0.5882554923642342,-0.8962590199296594,-0.5438416825183838,0.8189003407023805,-0.6124839000137274,0.5193290860474937,0.5252788392876775,-0.8456185579949689,0.9495912704265916,-0.18186849005780603,-0.8893567255545327,0.48839304973621145,0.8440399348100565,0.19540249287355227,0.9417650635489887,-0.3706590195963311,-0.16693841554546007
8,0.6688333790088457,0.9395056585947632,-0.06987312004119217,0.6047302286125857,-0.03176185335395321,-0.30536256693664354,-0.8051928747015837,0.6578396092296845,-0.2098641009470925,0.8773601658623558,0.7356952368714962,-0.8993859831793451,0.9454238297153794,0.9767487640304413,-0.7135675969170769,-0.5089757966484836,-0.002594661003212151,-0.4404822014243521,0.7242300706882037,-0.39894137201942836,-0.31479147330257207,-0.6353906982767052,-0.287473389356117,0.09160203880555562,0.20169834632344763,0.7803524274338729,-0.17785696390761485,0.17183676292183803,0.02665117795156613,-0.38240045329745587
9,0.14460935235599992,0.9080840329528872,0.6562099305350138,-0.3846399457130687,-0.4083237632334362,-0.36385737547064445,-0.8277154293865108,-0.7766469259581319,-0.9902959630199701,0.23319359518352933,-0.31652073967489414,0.19681003403551411,-0.5308407481952373,-0.2387868293923292,0.8067176370365041,-0.6572789855211514,0.7796484334619869,0.29981585115680875,0.2796188487812028,0.49041236349525086,-0.07335089713608456,-0.13980127298587153,-0.19971659201689862,-0.7095451896283009,-0.5431704111496773,-0.6935762348849794,0.14730791795262954,-0.5840702511259461,0.3312616275067368,-0.03699421186298402
