,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,2,0,1,1,1,3,1,1,4,2,2,1,1,0,0,0,0
1,0,0,0,1,2,3,2,2,2,4,3,2,2,3,4,2,1,1,0,0
2,1,0,3,1,3,3,1,4,2,3,3,2,5,4,2,4,2,1,0,0
3,2,2,1,2,3,1,3,6,4,4,3,5,6,4,4,4,2,2,1,0
4,1,2,3,2,4,6,1,6,7,7,5,2,5,6,6,6,3,2,1,0
5,2,2,1,4,3,4,2,7,4,4,4,2,3,4,7,1,1,3,2,1
6,1,2,4,5,2,6,4,7,5,6,4,2,4,5,6,3,1,3,4,2
7,3,5,3,4,6,2,4,4,6,7,3,8,5,6,6,6,2,1,4,2
8,3,4,3,4,4,4,6,5,9,4,7,3,4,2,6,5,3,2,3,2
9,2,3,5,2,4,3,5,4,8,4,6,11,4,5,6,3,3,2,1,1
10,3,2,3,3,6,7,5,8,7,6,7,9,4,5,3,5,3,1,3,2
11,3,2,2,3,6,4,6,6,7,7,3,8,5,2,2,5,3,6,3,2
12,2,4,4,5,3,5,4,7,6,4,8,3,11,6,3,4,3,3,3,2
13,2,3,4,7,4,3,4,6,7,4,4,4,6,1,6,3,4,4,3,3
14,3,3,4,4,4,4,8,6,5,2,4,7,2,4,6,3,4,4,6,3
15,1,2,4,3,2,4,7,3,3,4,2,6,5,5,2,5,4,5,2,2
16,1,2,1,4,3,4,4,2,4,6,4,4,3,1,5,3,3,1,2,2
17,1,2,1,2,1,3,3,4,3,5,3,5,5,2,5,3,4,4,2,0
18,1,1,2,1,3,3,3,6,3,3,3,5,1,3,4,3,1,2,1,0
19,2,0,0,2,1,4,4,1,1,5,4,2,5,3,3,3,1,0,0,0
