,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.062548, -6.3052535)]","[(-9.368112, -5.2768235)]","[(-9.144389, -4.819898)]","[(-9.653401, -3.317921)]","[(-9.503137, -2.0927713)]","[(-9.30029, -1.6275878)]","[(-9.835095, -0.5086553)]","[(-9.8699, 0.698246)]","[(-9.632359, 1.2078524)]","[(-9.107248, 2.2644558)]","[(-9.265367, 3.7662363)]","[(-9.440444, 4.1613717)]","[(-9.405215, 5.2356343)]",[],"[(-9.87891, 7.6793957)]","[(-9.295264, 8.78051)]","[(-9.421376, 9.234456)]"
1,"[(-8.377558, -9.691162)]",[],"[(-8.545076, -7.134852)]","[(-8.216121, -6.8441668)]","[(-8.147987, -5.7877645)]","[(-8.40179, -4.4918003)]","[(-8.597591, -3.1524727)]","[(-8.881328, -2.8965914)]","[(-8.626468, -1.9834803)]","[(-8.0384655, -0.8924497)]","[(-8.288189, 0.0020394563)]","[(-8.840327, 1.1582501)]","[(-8.341608, 2.8648913)]","[(-8.127741, 3.6307495)]","[(-8.051917, 4.137135)]","[(-8.32175, 5.436431)]","[(-8.215041, 6.651887)]","[(-8.367227, 7.414617)]","[(-8.642198, 8.308952)]",[]
2,"[(-7.480408, -9.402931)]","[(-7.275881, -8.178589)]","[(-7.8852644, -7.1776185)]","[(-7.115129, -6.0632963)]","[(-7.9478464, -5.447137)]","[(-7.169776, -4.909883)]","[(-7.6542244, -3.6495547)]","[(-7.248633, -2.9320748)]","[(-7.375516, -1.8987159)]","[(-7.097882, -0.13201757)]","[(-7.636499, 0.34130168)]","[(-7.413499, 1.1836092)]","[(-7.0651975, 2.4884408)]","[(-7.7144775, 3.0483181)]","[(-7.1842985, 4.111815)]","[(-7.2657413, 5.372051)]","[(-7.1786737, 6.298925)]","[(-7.1183934, 7.167663)]","[(-7.627153, 8.736708)]","[(-7.075102, 9.47889)]"
3,"[(-6.134444, -9.636683)]","[(-6.546518, -8.983513)]","[(-6.927373, -7.4108124)]","[(-6.860883, -6.4195557)]","[(-6.870021, -5.0550575)]","[(-6.3237944, -4.726162)]","[(-6.543985, -3.4239645)]","[(-6.0780616, -2.5627227)]","[(-6.826659, -1.4376483)]","[(-6.0045557, -0.048628565)]","[(-6.63434, 0.7403837)]","[(-6.539296, 1.4344856)]","[(-6.556471, 2.724613)]","[(-6.9245496, 3.4040697)]","[(-6.1259675, 4.9419)]","[(-6.471926, 5.951623)]","[(-6.254672, 6.3791933)]","[(-6.1121135, 7.117103)]","[(-6.299084, 8.005237)]","[(-6.9261885, 9.0327635)]"
4,"[(-5.0881515, -9.903581)]","[(-5.2075534, -8.767062)]","[(-5.4103127, -7.7068872)]","[(-5.905679, -6.3615794)]","[(-5.024789, -5.4834576)]","[(-5.677066, -4.0626993)]","[(-5.1815147, -3.859875)]","[(-5.075599, -2.7213233)]","[(-5.461764, -1.5866671)]","[(-5.508381, -0.7313618)]","[(-5.9439135, 0.3450546)]","[(-5.8354826, 1.7942677)]","[(-5.956193, 2.2230906)]","[(-5.7364397, 3.6666574)]","[(-5.3715534, 4.666793)]","[(-5.5034847, 5.8038297)]","[(-5.7767267, 6.97208)]","[(-5.2634706, 7.9174423)]","[(-5.357125, 8.125335)]","[(-5.158007, 9.337806)]"
5,"[(-4.8164716, -9.062167)]","[(-4.1099744, -8.490147)]","[(-4.8582683, -7.047033)]","[(-4.043942, -6.4260244)]","[(-4.6109276, -5.7509313)]","[(-4.7683096, -4.7314363)]","[(-4.148181, -3.4937036)]","[(-4.392066, -2.73081)]","[(-4.499387, -1.9691882)]","[(-4.8258038, -0.44166994)]","[(-4.5744176, 0.35320738)]","[(-4.6938224, 1.387472)]","[(-4.770505, 2.8904936)]","[(-4.3596115, 3.6135263)]","[(-4.5368648, 4.7444353)]","[(-4.7774963, 5.3005385)]","[(-4.1593227, 6.9739223)]","[(-4.51071, 7.9046273)]","[(-4.4805884, 8.741386)]","[(-4.77765, 9.874525)]"
6,"[(-3.8021972, -9.24353)]","[(-3.3373837, -8.715294)]","[(-3.7025197, -7.138799)]","[(-3.9948573, -6.051147)]","[(-3.2324333, -5.002876)]","[(-3.6872344, -4.5404134)]","[(-3.022397, -3.2891676)]","[(-3.0066643, -2.7788687)]","[(-3.1990695, -1.461203)]","[(-3.032313, -0.98344433)]","[(-3.2691252, 0.8763575)]","[(-3.9751966, 1.2749885)]","[(-3.7427964, 2.5348296)]","[(-3.4907336, 3.7454526)]","[(-3.714252, 4.4112415)]","[(-3.7729445, 5.3557377)]","[(-3.3629785, 6.3280315)]","[(-3.0749774, 7.0051966)]","[(-3.526353, 8.345847)]","[(-3.3439198, 9.073463)]"
7,"[(-2.6433113, -9.019029)]","[(-2.1630454, -8.326427)]","[(-2.0135348, -7.5258026)]","[(-2.061337, -6.057152)]","[(-2.870561, -5.097722)]","[(-2.7197595, -4.834432)]","[(-2.4942467, -3.0963864)]","[(-2.1004405, -2.6142454)]","[(-2.1765888, -1.9821901)]","[(-2.2217927, -0.79310143)]","[(-2.2899764, 0.5249283)]","[(-2.5740607, 1.7732192)]","[(-2.221491, 2.6701493)]","[(-2.4848979, 3.9069142)]","[(-2.8251204, 4.6557508)]","[(-2.9317713, 5.5535345)]","[(-2.693133, 6.5360703)]","[(-2.5479374, 7.8180046)]","[(-2.863367, 8.184284)]","[(-2.2231827, 9.203309)]"
8,"[(-1.2124394, -9.731326)]","[(-1.7156166, -8.541838)]","[(-1.0920386, -7.1398764)]","[(-1.0761102, -6.3182936)]","[(-1.4390792, -5.1785655)]","[(-1.119881, -4.9126215)]","[(-1.2170569, -3.2701147)]","[(-1.7910475, -2.1062841)]","[(-1.5479785, -1.6353468)]","[(-1.6221786, -0.89380217)]","[(-1.0920793, 0.7107181)]","[(-1.1301087, 1.4069105)]","[(-1.6562794, 2.8941393)]","[(-1.8255526, 3.1142752)]","[(-1.0895098, 4.2209144)]","[(-1.3067207, 5.677706)]","[(-1.3505012, 6.588795)]","[(-1.5335212, 7.2307663)]","[(-1.205999, 8.726761)]","[(-1.6356573, 9.323232)]"
9,"[(-0.6647529, -9.892962)]","[(-0.3687055, -8.355848)]","[(-0.91989326, -7.7602696)]","[(-0.81384254, -6.4667935)]","[(-0.8171433, -5.0088835)]","[(-0.34485993, -4.269435)]","[(-0.9524182, -3.1426766)]","[(-0.79372334, -2.4975865)]","[(-0.38425672, -1.8463986)]","[(-0.51108825, -0.49696478)]","[(-0.14385371, 0.20852219)]","[(-0.4761527, 1.2323326)]","[(-0.23198935, 2.0608773)]","[(-0.5099805, 3.528045)]","[(-0.6180202, 4.684475)]","[(-0.14346932, 5.9036946)]","[(-0.57030976, 6.9299664)]","[(-0.45956638, 7.419953)]","[(-0.006337, 8.759185)]","[(-0.013151407, 9.027234)]"
