,0
0,89
1,95
2,96
3,113
4,119
5,156
6,167
7,176
8,177
9,179
10,195
11,197
12,198
13,202
14,206
15,210
16,216
17,228
18,230
19,233
20,238
21,240
22,242
23,244
24,245
25,255
26,256
27,263
28,274
29,275
30,284
31,286
32,287
33,292
34,296
35,298
36,301
37,304
38,305
39,306
40,311
41,313
42,314
43,315
44,317
45,323
46,327
47,328
48,329
49,338
50,341
51,345
52,349
53,355
54,357
55,370
56,371
57,373
58,382
59,385
60,388
61,389
62,390
63,392
64,393
65,394
66,399
67,402
68,408
69,412
70,413
71,414
72,416
73,417
74,418
75,419
76,422
77,425
78,427
79,428
80,429
81,430
82,431
83,432
84,433
85,435
86,436
87,438
88,439
89,441
90,442
91,443
92,444
93,445
94,446
95,449
96,450
97,452
98,453
99,457
100,458
101,459
102,462
103,466
104,469
105,471
106,472
107,473
108,474
109,475
110,476
111,477
112,478
113,479
114,480
115,482
116,483
117,484
118,485
119,486
120,487
121,488
122,491
123,492
124,494
125,495
126,497
127,498
128,499
129,500
130,501
131,502
132,504
133,506
134,508
135,509
136,510
137,511
138,512
139,513
140,514
141,516
142,517
143,518
144,519
145,520
146,521
147,522
148,523
149,524
150,525
151,526
152,527
153,528
154,529
155,530
156,531
157,532
158,533
159,534
160,535
161,536
