,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.413124, -8.28653)]","[(-9.368129, -7.752819)]","[(-9.398297, -6.6986876)]","[(-9.224371, -5.937149)]","[(-9.205403, -4.049138)]","[(-9.031635, -3.502259)]","[(-9.896896, -2.4343505)]","[(-9.632264, -1.0777428)]","[(-9.999464, -0.836564)]","[(-9.154199, 0.87724507)]","[(-9.419538, 1.5789965)]","[(-9.936654, 2.278158)]","[(-9.74059, 3.0485256)]","[(-9.541575, 4.219223)]","[(-9.978173, 5.7267165)]","[(-9.488174, 6.3238916)]",[],[],"[(-9.116376, 9.484744)]"
1,[],"[(-8.800252, -8.995247)]","[(-8.117401, -7.023395)]","[(-8.21933, -6.0446377)]","[(-8.386105, -5.2794676)]","[(-8.155237, -4.5173106)]","[(-8.317565, -3.0200996)]","[(-8.5134325, -2.166777)]","[(-8.280982, -1.6045895)]","[(-8.682034, -0.18951188)]","[(-8.654919, 0.14075722)]","[(-8.218944, 1.9032463)]","[(-8.138173, 2.07139)]","[(-8.621004, 3.9941175)]","[(-8.321361, 4.451064)]","[(-8.610758, 5.4015856)]","[(-8.588776, 6.025676)]","[(-8.178274, 7.136489)]",[],"[(-8.92744, 9.923571)]"
2,[],"[(-7.3522625, -8.200558)]","[(-7.2772927, -7.0143847)]","[(-7.228061, -6.3617964)]","[(-7.650011, -5.4216757)]","[(-7.4258633, -4.151847)]","[(-7.3673005, -3.6233032)]","[(-7.712384, -2.500915)]","[(-7.8704915, -1.648461)]","[(-7.7797513, -0.8902522)]","[(-7.440212, 0.94033104)]","[(-7.4671803, 1.5725573)]","[(-7.3433785, 2.867443)]","[(-7.4424777, 3.1747205)]","[(-7.5565352, 4.8793054)]","[(-7.376463, 5.9883213)]","[(-7.6813064, 6.0929656)]","[(-7.5387177, 7.277381)]","[(-7.888222, 8.581846)]","[(-7.441296, 9.17124)]"
3,[],"[(-6.999591, -8.160162)]","[(-6.770525, -7.131091)]","[(-6.009236, -6.0057077)]","[(-6.96115, -5.92078)]","[(-6.34671, -4.8718457)]","[(-6.251264, -3.008454)]","[(-6.9273076, -2.462545)]","[(-6.1998487, -1.0463297)]","[(-6.342183, -0.08602304)]","[(-6.4718647, 0.9852073)]","[(-6.836277, 1.8355393)]","[(-6.3988853, 2.912201)]","[(-6.69416, 3.7812133)]","[(-6.243525, 4.584452)]","[(-6.0388403, 5.9211874)]","[(-6.403439, 6.9077187)]","[(-6.3924723, 7.8924046)]","[(-6.910224, 8.672563)]","[(-6.1065283, 9.296159)]"
4,"[(-5.424732, -9.2819605)]","[(-5.9592304, -8.241341)]","[(-5.3691735, -7.131464)]","[(-5.72781, -6.908786)]","[(-5.434865, -5.5086336)]","[(-5.7087116, -4.49556)]","[(-5.1352077, -3.7322161)]","[(-5.2377524, -2.853664)]","[(-5.3587794, -1.7137378)]","[(-5.351414, -0.18334731)]","[(-5.9595156, 0.8896482)]","[(-5.3614254, 1.8106508)]","[(-5.8988566, 2.1076121)]","[(-5.1328883, 3.347871)]","[(-5.5207195, 4.1556897)]","[(-5.8097987, 5.2162676)]","[(-5.1522303, 6.266859)]","[(-5.0753293, 7.2960567)]","[(-5.4088883, 8.943555)]","[(-5.332215, 9.4492035)]"
5,"[(-4.6737547, -9.430477)]","[(-4.6007495, -8.4834175)]","[(-4.313958, -7.043845)]","[(-4.201166, -6.755114)]","[(-4.181618, -5.605747)]","[(-4.803678, -4.244483)]","[(-4.33344, -3.7008486)]","[(-4.729426, -2.291107)]","[(-4.370226, -1.6112992)]","[(-4.352774, -0.21584974)]","[(-4.436635, 0.8906768)]","[(-4.787391, 1.1836706)]","[(-4.0346265, 2.7083492)]","[(-4.653005, 3.8916895)]","[(-4.0624943, 4.79173)]","[(-4.041986, 5.5424643)]","[(-4.7967105, 6.7010026)]","[(-4.5193686, 7.714515)]","[(-4.900572, 8.085657)]","[(-4.66323, 9.562628)]"
6,"[(-3.266807, -9.352184)]","[(-3.8351247, -8.343979)]","[(-3.8614528, -7.222168)]","[(-3.1713934, -6.2663918)]","[(-3.9684188, -5.948245)]","[(-3.4265559, -4.305034)]","[(-3.1606157, -3.4825885)]","[(-3.1979153, -2.5695148)]","[(-3.8612406, -1.5670412)]","[(-3.3194418, -0.73909867)]","[(-3.3762898, 0.47657463)]","[(-3.341745, 1.1685927)]","[(-3.7396579, 2.579582)]","[(-3.5457413, 3.9972162)]","[(-3.7591226, 4.229143)]","[(-3.639337, 5.1062875)]","[(-3.467346, 6.6729054)]","[(-3.2485042, 7.3708177)]","[(-3.2574644, 8.393801)]","[(-3.8994458, 9.091443)]"
7,"[(-2.0502925, -9.546542)]","[(-2.9288683, -8.433989)]","[(-2.8729784, -7.007894)]","[(-2.0439546, -6.412639)]","[(-2.0177395, -5.2840877)]","[(-2.2466326, -4.6133194)]","[(-2.1288497, -3.6398115)]","[(-2.3238199, -2.8548183)]","[(-2.6332817, -1.3125043)]","[(-2.4090781, -0.84603286)]","[(-2.1115115, 0.69394517)]","[(-2.1201785, 1.6637611)]","[(-2.2097785, 2.4054012)]","[(-2.7846813, 3.902587)]","[(-2.3812926, 4.546397)]","[(-2.411964, 5.2185802)]","[(-2.4085913, 6.691339)]","[(-2.028561, 7.643222)]","[(-2.0001857, 8.742185)]","[(-2.441317, 9.322527)]"
8,"[(-1.066534, -9.474081)]","[(-1.822505, -8.279216)]","[(-1.797276, -7.4051247)]","[(-1.0835633, -6.6536217)]","[(-1.9983104, -5.0132747)]","[(-1.9926404, -4.4191113)]","[(-1.9576805, -3.1125953)]","[(-1.7133486, -2.9376593)]","[(-1.3349733, -1.4857278)]","[(-1.1284223, -0.020782124)]","[(-1.048629, 0.0685782)]","[(-1.377779, 1.3633032)]","[(-1.1034011, 2.690067)]","[(-1.2899288, 3.6682546)]","[(-1.5927411, 4.9095497)]","[(-1.0370889, 5.6645985)]","[(-1.9067317, 6.349239)]","[(-1.104359, 7.9139843)]","[(-1.3270295, 8.28057)]","[(-1.8045107, 9.397774)]"
9,"[(-0.88737166, -9.664081)]","[(-0.87885565, -8.396927)]","[(-0.6962101, -7.293514)]","[(-0.7229175, -6.179995)]","[(-0.8074688, -5.3718977)]","[(-0.7650463, -4.3789167)]","[(-0.3348003, -3.4405837)]","[(-0.17551242, -2.9519863)]","[(-0.14417185, -1.2499577)]","[(-0.06005006, -0.02314615)]","[(-0.6499498, 0.028115287)]","[(-0.027209852, 1.7353886)]","[(-0.21488096, 2.453655)]","[(-0.20033142, 3.1932476)]","[(-0.7628015, 4.804903)]","[(-0.17000583, 5.615202)]","[(-0.7654584, 6.070377)]","[(-0.6262122, 7.243346)]","[(-0.65364504, 8.295665)]","[(-0.67927873, 9.447667)]"
10,"[(0.38478053, -9.642041)]","[(0.63220507, -8.345764)]","[(0.37599653, -7.81007)]","[(0.08241869, -6.2694836)]","[(0.2772444, -5.7913857)]","[(0.014538053, -4.5425878)]","[(0.9024867, -3.408211)]","[(0.2563696, -2.449705)]","[(0.20167297, -1.6834722)]","[(0.0743114, -0.13713612)]","[(0.20147395, 0.14928232)]","[(0.34912273, 1.2636869)]","[(0.46017265, 2.0912824)]","[(0.852088, 3.6929076)]","[(0.63796383, 4.6593423)]","[(0.5063838, 5.5609064)]","[(0.05068429, 6.3182406)]","[(0.8052675, 7.4832315)]","[(0.5530414, 8.544857)]","[(0.7915748, 9.478001)]"
11,"[(1.8117821, -9.639511)]","[(1.2085111, -8.777222)]","[(1.7576771, -7.3737874)]","[(1.9947306, -6.075157)]","[(1.9588845, -5.130792)]","[(1.4269183, -4.0750575)]","[(1.5123849, -3.3030744)]","[(1.8925016, -2.3568575)]","[(1.3552004, -1.9825122)]","[(1.30975, -0.119377784)]","[(1.205349, 0.8902118)]","[(1.0418565, 1.3030411)]","[(1.4137512, 2.6098142)]","[(1.8947018, 3.4564795)]","[(1.580473, 4.6102247)]","[(1.5181519, 5.3635178)]","[(1.9065394, 6.3947406)]","[(1.8017747, 7.605324)]","[(1.6974707, 8.684327)]","[(1.9167914, 9.111634)]"
12,"[(2.564438, -9.385078)]","[(2.85884, -8.471179)]","[(2.7928123, -7.8688293)]","[(2.3542697, -6.3586736)]","[(2.298943, -5.718965)]","[(2.6829648, -4.0344768)]","[(2.6170785, -3.3404324)]","[(2.4823334, -2.0464597)]","[(2.5415375, -1.1842624)]","[(2.8821294, -0.6292012)]","[(2.4698837, 0.6113796)]","[(2.973809, 1.6313206)]","[(2.4008172, 2.5885496)]","[(2.1711292, 3.8609345)]","[(2.0076213, 4.8529463)]","[(2.8811524, 5.323185)]","[(2.349911, 6.235978)]","[(2.8118162, 7.5904446)]","[(2.379132, 8.783944)]","[(2.9169884, 9.183715)]"
13,"[(3.1988897, -9.126129)]","[(3.0414922, -8.487176)]","[(3.1138856, -7.311365)]","[(3.585551, -6.5448976)]","[(3.453865, -5.186868)]","[(3.8761055, -4.721531)]","[(3.9963584, -3.9659648)]","[(3.1501076, -2.2303076)]","[(3.349295, -1.9336734)]","[(3.6985934, -0.5319062)]","[(3.149705, 0.19093525)]","[(3.1850026, 1.7351568)]","[(3.3934402, 2.4971967)]","[(3.749354, 3.773144)]","[(3.1644683, 4.477612)]","[(3.5019312, 5.106732)]","[(3.7556863, 6.0098386)]","[(3.0251927, 7.3259597)]","[(3.6978486, 8.585566)]","[(3.6189528, 9.430912)]"
14,"[(4.6781716, -9.784138)]","[(4.389106, -8.294341)]","[(4.2477646, -7.221119)]","[(4.511587, -6.6006284)]","[(4.184914, -5.9855165)]","[(4.806185, -4.387282)]","[(4.905179, -3.487862)]","[(4.0606523, -2.3148496)]","[(4.5054464, -1.2224218)]","[(4.6329722, -0.17073292)]","[(4.502294, 0.4163756)]","[(4.5013547, 1.4510602)]","[(4.824379, 2.3644416)]","[(4.771673, 3.3317974)]","[(4.520352, 4.079097)]","[(4.3596005, 5.0191)]","[(4.1399508, 6.7683744)]","[(4.648852, 7.4905114)]","[(4.9408107, 8.986173)]","[(4.5213923, 9.092317)]"
15,"[(5.463767, -9.231278)]","[(5.1391606, -8.997582)]","[(5.4988894, -7.7389126)]","[(5.713988, -6.583297)]","[(5.6386123, -5.882762)]","[(5.2679105, -4.811581)]","[(5.337905, -3.637917)]","[(5.840183, -2.648364)]","[(5.4272676, -1.9972479)]","[(5.7126865, -0.8138179)]","[(5.51568, 0.41467422)]","[(5.8843083, 1.0491532)]","[(5.1362357, 2.2868369)]","[(5.843207, 3.8137255)]","[(5.3123827, 4.3818483)]","[(5.9051833, 5.883289)]","[(5.0771832, 6.6461787)]","[(5.703866, 7.290588)]","[(5.068709, 8.905264)]","[(5.2985563, 9.588003)]"
