,0
0,102
1,112
2,117
3,146
4,158
5,185
6,202
7,212
8,222
9,224
10,227
11,234
12,250
13,260
14,266
15,271
16,273
17,276
18,279
19,289
20,294
21,296
22,298
23,303
24,305
25,312
26,316
27,318
28,322
29,323
30,324
31,332
32,333
33,336
34,343
35,347
36,353
37,354
38,356
39,364
40,370
41,373
42,374
43,376
44,377
45,385
46,389
47,392
48,393
49,394
50,396
51,404
52,410
53,413
54,414
55,419
56,423
57,425
58,426
59,432
60,434
61,435
62,436
63,440
64,445
65,447
66,449
67,450
68,452
69,453
70,454
71,457
72,460
73,461
74,462
75,464
76,469
77,474
78,476
79,477
80,482
81,485
82,487
83,490
84,494
85,496
86,497
87,498
88,499
89,502
90,505
91,508
92,509
93,511
94,512
95,514
96,515
97,516
98,519
99,521
100,522
101,525
102,526
103,527
104,528
105,529
106,530
107,532
108,534
109,537
110,538
111,539
112,544
113,545
114,548
115,551
116,553
117,554
118,556
119,560
120,562
121,563
122,566
123,567
124,568
125,569
126,571
127,572
128,574
129,575
130,576
131,577
132,579
133,580
134,581
135,582
136,583
137,584
138,585
139,586
140,587
141,588
142,589
143,591
144,592
145,594
146,595
147,596
148,598
149,599
150,600
151,601
152,602
153,603
154,607
155,609
156,610
157,611
158,612
159,613
160,615
161,618
162,619
163,620
164,622
165,623
166,625
167,626
168,627
169,628
170,629
171,630
172,631
173,632
174,634
175,635
176,636
177,638
178,639
179,640
180,641
181,642
182,643
183,644
184,646
185,647
186,648
187,649
188,650
189,651
190,652
191,653
192,654
193,656
194,657
195,658
196,659
197,660
198,661
199,662
200,663
