,0
0,78
1,100
2,113
3,115
4,123
5,128
6,133
7,173
8,176
9,185
10,199
11,204
12,206
13,208
14,214
15,223
16,226
17,234
18,238
19,253
20,261
21,265
22,269
23,302
24,305
25,317
26,333
27,343
28,345
29,346
30,349
31,353
32,362
33,368
34,370
35,379
36,403
37,407
38,417
39,420
40,439
41,441
42,442
43,443
44,447
45,452
46,474
47,478
48,488
49,489
50,491
51,492
52,495
53,502
54,503
55,509
56,511
57,512
58,516
59,518
60,520
61,527
62,534
63,541
64,548
65,549
66,550
67,553
68,554
69,558
70,561
71,564
72,566
73,567
74,569
75,571
76,572
77,585
78,586
79,587
80,589
81,590
82,591
83,593
84,599
85,602
86,606
87,608
88,611
89,613
90,624
91,626
92,629
93,631
94,634
95,635
96,637
97,639
98,641
99,643
100,651
101,652
102,654
103,657
104,658
105,661
106,676
107,679
108,680
109,688
110,693
111,694
112,706
113,708
114,709
115,711
116,712
117,714
118,715
119,716
120,721
121,723
122,730
123,733
124,737
125,739
126,742
127,743
128,747
129,749
130,751
131,752
132,753
133,756
134,757
135,759
136,760
137,761
138,764
139,765
140,767
141,772
142,774
143,775
144,776
145,777
146,780
147,781
148,784
149,785
150,787
151,788
152,790
153,792
154,793
155,794
156,795
157,796
158,797
159,798
160,799
161,800
162,801
163,802
164,804
165,810
166,811
167,812
168,814
169,816
170,819
171,821
172,824
173,825
174,826
175,829
176,830
177,832
178,833
179,834
180,835
181,836
182,837
183,838
184,839
185,841
186,842
187,843
188,845
189,846
190,847
191,849
192,850
193,851
194,852
195,853
196,855
197,856
198,857
199,859
200,860
201,862
202,863
203,865
204,867
205,868
206,870
207,871
208,873
209,876
210,879
211,880
212,882
213,883
214,884
215,885
216,886
217,887
218,889
219,890
220,891
221,893
222,895
223,897
224,898
225,899
226,900
227,902
228,903
229,904
230,905
231,906
232,907
233,908
234,909
235,910
236,911
237,912
238,913
239,914
240,915
241,916
242,917
243,918
244,920
245,921
246,923
247,924
248,925
249,926
250,927
251,928
252,929
253,930
254,931
255,932
256,933
257,934
258,935
259,936
260,937
261,938
262,939
263,942
264,943
265,944
266,945
267,946
268,947
269,948
270,949
271,950
272,951
273,953
274,954
275,957
276,958
277,959
278,960
279,962
280,964
281,965
282,966
283,967
284,969
285,970
286,971
287,973
288,974
289,975
290,976
291,977
292,978
293,979
294,980
295,981
296,982
297,983
298,984
299,986
300,987
301,988
302,989
303,990
304,991
305,992
306,993
307,994
308,995
309,996
310,997
311,998
312,999
313,1000
314,1001
315,1002
316,1003
317,1004
318,1005
319,1006
320,1007
321,1008
322,1009
323,1010
324,1011
325,1012
326,1013
