,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],"[(-9.820621, -2.8374166)]","[(-9.207654, -1.4033303)]","[(-9.797858, -0.7400019)]","[(-9.246733, 0.19815645)]","[(-9.150277, 1.61059)]","[(-9.011086, 2.739231)]","[(-9.470068, 3.5901268)]","[(-9.520971, 4.3750095)]","[(-9.43393, 5.673212)]","[(-9.751936, 6.308386)]","[(-9.513722, 7.0380087)]","[(-9.164834, 8.676994)]",[]
1,[],[],[],"[(-8.001316, -6.384454)]","[(-8.708443, -5.0536985)]",[],"[(-8.204257, -3.8304613)]","[(-8.847255, -2.3146026)]","[(-8.322214, -1.3934774)]","[(-8.151456, -0.35150194)]","[(-8.140696, 0.71024466)]","[(-8.514704, 1.2735332)]","[(-8.0913725, 2.0038157)]","[(-8.129274, 3.3159614)]","[(-8.08247, 4.748342)]","[(-8.323946, 5.0754905)]","[(-8.038586, 6.52011)]","[(-8.405307, 7.772622)]","[(-8.353064, 8.708858)]",[]
2,[],[],"[(-7.5893536, -7.150539)]","[(-7.7499976, -6.754258)]","[(-7.1719704, -5.8143106)]","[(-7.1217213, -4.6430182)]","[(-7.3341575, -3.9353821)]","[(-7.5510454, -2.0790892)]","[(-7.325961, -1.7144045)]","[(-7.474315, -0.19024368)]","[(-7.5025597, 0.16341594)]","[(-7.86866, 1.1171306)]","[(-7.912039, 2.3183866)]","[(-7.276985, 3.894357)]","[(-7.449702, 4.971419)]","[(-7.3780193, 5.3268433)]","[(-7.1513376, 6.8207555)]","[(-7.1759453, 7.6185465)]","[(-7.143957, 8.389102)]","[(-7.350371, 9.183107)]"
3,[],"[(-6.749619, -8.738058)]","[(-6.432058, -7.6176367)]","[(-6.478929, -6.9317102)]","[(-6.503145, -5.021318)]","[(-6.855363, -4.2382727)]","[(-6.3970375, -3.0971951)]","[(-6.183995, -2.463025)]","[(-6.224071, -1.8562496)]","[(-6.655868, -0.11677915)]","[(-6.302504, 0.21513814)]","[(-6.2947783, 1.1872956)]","[(-6.112258, 2.5451121)]","[(-6.030197, 3.6609263)]","[(-6.731655, 4.9764833)]","[(-6.3037066, 5.792994)]","[(-6.650009, 6.904298)]","[(-6.85207, 7.077003)]","[(-6.2796507, 8.92615)]","[(-6.9303827, 9.81308)]"
4,"[(-5.4254313, -9.190537)]","[(-5.5520854, -8.321623)]","[(-5.2033005, -7.552473)]","[(-5.436052, -6.389607)]","[(-5.779503, -5.608938)]","[(-5.152733, -4.6545453)]","[(-5.6756325, -3.3931017)]","[(-5.329736, -2.5199478)]","[(-5.7315617, -1.0373555)]","[(-5.0228734, -0.49717948)]","[(-5.4966955, 0.36777878)]","[(-5.820831, 1.5965226)]","[(-5.577892, 2.6815624)]","[(-5.9643235, 3.8032851)]","[(-5.751975, 4.6219835)]","[(-5.8209767, 5.0085373)]","[(-5.0766664, 6.2048936)]","[(-5.230915, 7.331796)]","[(-5.1719112, 8.266187)]","[(-5.6504717, 9.403006)]"
5,"[(-4.1212115, -9.0364275)]","[(-4.220952, -8.406665)]","[(-4.4666624, -7.7390385)]","[(-4.480426, -6.1486683)]","[(-4.4688835, -5.0144987)]","[(-4.3942, -4.5936317)]","[(-4.2871127, -3.2084262)]","[(-4.0854354, -2.3126628)]","[(-4.0450635, -1.4002784)]","[(-4.904892, -0.6975726)]","[(-4.415561, 0.8492117)]","[(-4.6469507, 1.5781053)]","[(-4.060557, 2.4386435)]","[(-4.2888255, 3.4390898)]","[(-4.0261717, 4.8315654)]","[(-4.650207, 5.8392115)]","[(-4.9816737, 6.596407)]","[(-4.108088, 7.841142)]","[(-4.7140427, 8.827579)]","[(-4.455592, 9.86289)]"
6,"[(-3.2239845, -9.20218)]","[(-3.92065, -8.170796)]","[(-3.301801, -7.4302773)]","[(-3.8279774, -6.8275714)]","[(-3.8255203, -5.0454545)]","[(-3.0813403, -4.5806274)]","[(-3.2677906, -3.1490526)]","[(-3.1882584, -2.1192734)]","[(-3.2858605, -1.1401203)]","[(-3.1516366, -0.001980938)]","[(-3.4511135, 0.5746904)]","[(-3.3043807, 1.8343273)]","[(-3.7897391, 2.41932)]","[(-3.2677095, 3.396612)]","[(-3.1401849, 4.976697)]","[(-3.09086, 5.0095043)]","[(-3.08455, 6.3554664)]","[(-3.0328267, 7.309673)]","[(-3.773823, 8.375423)]","[(-3.7355852, 9.353993)]"
7,"[(-2.8254635, -9.080324)]","[(-2.5186598, -8.326946)]","[(-2.765162, -7.8711195)]","[(-2.9341164, -6.626093)]","[(-2.7449272, -5.859421)]","[(-2.9318185, -4.46152)]","[(-2.0478802, -3.5084007)]","[(-2.5640244, -2.8015738)]","[(-2.1829658, -1.1999376)]","[(-2.2914884, -0.99263054)]","[(-2.88953, 0.88037777)]","[(-2.0697732, 1.3320423)]","[(-2.088862, 2.8875608)]","[(-2.73894, 3.8623168)]","[(-2.4237266, 4.183795)]","[(-2.130683, 5.6893535)]","[(-2.0249178, 6.8049283)]","[(-2.0397348, 7.857065)]","[(-2.88577, 8.545512)]","[(-2.3694012, 9.918941)]"
8,"[(-1.2168909, -9.826026)]","[(-1.770299, -8.855813)]","[(-1.7847888, -7.0815415)]","[(-1.1850027, -6.3957515)]","[(-1.705909, -5.986246)]","[(-1.3227354, -4.2410846)]","[(-1.4438866, -3.275268)]","[(-1.8656561, -2.3434758)]","[(-1.5152051, -1.1947863)]","[(-1.4971619, -0.4009271)]","[(-1.5938866, 0.32973322)]","[(-1.9649627, 1.1319501)]","[(-1.6034247, 2.0332003)]","[(-1.4737495, 3.613765)]","[(-1.1281617, 4.855058)]","[(-1.1745248, 5.196552)]","[(-1.3911039, 6.538753)]","[(-1.5321921, 7.101871)]","[(-1.5063142, 8.755297)]","[(-1.5700022, 9.237249)]"
9,"[(-0.25382376, -9.189825)]","[(-0.99027246, -8.582265)]","[(-0.8416663, -7.757443)]","[(-0.29469398, -6.9352646)]","[(-0.23305222, -5.9552298)]","[(-0.92348826, -4.380906)]","[(-0.7669777, -3.441142)]","[(-0.19199288, -2.8840039)]","[(-0.8250756, -1.3522996)]","[(-0.931328, -0.6738188)]","[(-0.0046139774, 0.02174133)]","[(-0.043560162, 1.5918814)]","[(-0.51332974, 2.7099524)]","[(-0.5610621, 3.1920424)]","[(-0.74922335, 4.953537)]","[(-0.57623225, 5.104312)]","[(-0.23669836, 6.9421163)]","[(-0.18415631, 7.024282)]","[(-0.21817169, 8.910236)]","[(-0.6474608, 9.813627)]"
