,0
0,97
1,117
2,118
3,137
4,142
5,149
6,152
7,169
8,195
9,207
10,225
11,274
12,281
13,284
14,285
15,288
16,298
17,308
18,317
19,334
20,343
21,363
22,367
23,375
24,378
25,381
26,382
27,390
28,404
29,408
30,410
31,412
32,421
33,424
34,428
35,435
36,452
37,457
38,460
39,467
40,479
41,482
42,488
43,496
44,497
45,499
46,501
47,502
48,508
49,516
50,518
51,526
52,531
53,533
54,534
55,540
56,543
57,546
58,547
59,561
60,565
61,566
62,567
63,568
64,569
65,570
66,574
67,575
68,584
69,592
70,593
71,595
72,598
73,606
74,607
75,608
76,609
77,610
78,611
79,612
80,615
81,616
82,623
83,628
84,629
85,631
86,637
87,639
88,640
89,648
90,649
91,651
92,654
93,655
94,658
95,659
96,661
97,662
98,663
99,666
100,667
101,668
102,669
103,670
104,672
105,673
106,676
107,679
108,680
109,688
110,691
111,692
112,693
113,694
114,695
115,696
116,701
117,702
118,703
119,705
120,706
121,708
122,709
123,711
124,713
125,716
126,717
127,721
128,722
129,723
130,724
131,725
132,726
133,727
134,728
135,730
136,731
137,732
138,734
139,737
140,738
141,740
142,744
143,746
144,748
145,750
146,751
147,753
148,755
149,756
150,757
151,758
152,759
153,761
154,762
155,763
156,764
157,767
158,771
159,772
160,773
161,774
162,776
163,777
164,779
165,780
166,782
167,783
168,784
169,785
170,786
171,788
172,789
173,791
174,792
175,793
176,794
177,795
178,796
179,799
180,800
181,802
182,803
183,804
184,805
185,806
186,807
187,809
188,811
189,812
190,813
191,814
192,815
193,816
194,817
195,818
196,819
197,820
198,821
199,822
200,824
201,825
202,826
203,828
204,829
205,830
206,831
207,832
208,833
209,834
210,837
211,838
212,840
213,841
214,842
215,843
216,844
217,845
218,846
219,847
220,848
221,850
222,851
223,852
224,853
225,854
226,855
227,856
228,857
229,858
230,859
231,860
232,861
233,862
234,863
235,864
236,866
237,867
238,868
239,869
240,870
241,871
242,872
243,873
244,874
245,875
246,876
247,877
248,878
249,879
250,880
251,881
252,882
253,883
254,884
255,885
256,886
257,887
258,888
259,889
