,0
0,24
1,46
2,72
3,114
4,191
5,212
6,269
7,282
8,287
9,289
10,297
11,308
12,318
13,330
14,336
15,364
16,368
17,378
18,380
19,382
20,383
21,386
22,406
23,412
24,427
25,438
26,441
27,442
28,443
29,445
30,456
31,457
32,461
33,477
34,480
35,487
36,494
37,495
38,503
39,509
40,514
41,529
42,538
43,540
44,547
45,562
46,563
47,564
48,571
49,572
50,579
51,581
52,583
53,598
54,600
55,601
56,607
57,610
58,611
59,617
60,618
61,621
62,624
63,631
64,632
65,633
66,640
67,644
68,645
69,655
70,669
71,677
72,678
73,682
74,685
75,686
76,687
77,688
78,689
79,693
80,695
81,700
82,711
83,712
84,713
85,718
86,723
87,724
88,733
89,736
90,738
91,743
92,750
93,765
94,766
95,769
96,776
97,777
98,781
99,783
100,784
101,786
102,787
103,790
104,792
105,795
106,798
107,799
108,801
109,802
110,803
111,813
112,814
113,819
114,821
115,822
116,828
117,829
118,830
119,831
120,832
121,835
122,838
123,839
124,842
125,843
126,844
127,845
128,847
129,849
130,853
131,854
132,855
133,860
134,863
135,864
136,872
137,873
138,875
139,877
140,880
141,881
142,885
143,891
144,893
145,894
146,896
147,900
148,902
149,903
150,904
151,906
152,908
153,910
154,912
155,913
156,914
157,916
158,917
159,918
160,919
161,920
162,923
163,925
164,926
165,927
166,929
167,932
168,934
169,936
170,940
171,941
172,942
173,943
174,944
175,948
176,949
177,950
178,951
179,953
180,957
181,958
182,962
183,963
184,970
185,971
186,974
187,975
188,976
189,977
190,978
191,982
192,983
193,984
194,985
195,988
196,990
197,991
198,992
199,993
200,994
201,995
202,997
203,998
204,1005
205,1006
206,1008
207,1009
208,1011
209,1012
210,1014
211,1016
212,1017
213,1020
214,1021
215,1023
216,1024
217,1025
218,1026
219,1027
220,1028
221,1029
222,1030
223,1031
224,1034
225,1035
226,1036
227,1037
228,1038
229,1039
230,1040
231,1041
232,1044
233,1045
234,1047
235,1050
236,1051
237,1052
238,1054
239,1055
240,1058
241,1059
242,1060
243,1061
244,1064
245,1066
246,1068
247,1069
248,1070
249,1072
250,1073
251,1075
252,1076
253,1079
254,1080
255,1081
256,1082
257,1083
258,1085
259,1086
260,1088
261,1089
262,1090
263,1091
264,1092
265,1093
266,1094
267,1095
268,1096
269,1097
270,1098
271,1099
272,1100
273,1101
274,1102
275,1103
276,1104
277,1105
278,1106
279,1108
280,1109
281,1110
282,1112
283,1113
284,1114
285,1115
286,1116
287,1117
288,1118
289,1120
290,1121
291,1122
292,1123
293,1125
294,1126
295,1127
296,1128
297,1129
298,1130
299,1131
300,1132
301,1133
302,1134
303,1135
304,1137
305,1138
306,1139
307,1140
308,1141
309,1142
310,1143
311,1144
312,1146
313,1147
314,1148
315,1149
316,1150
317,1151
318,1152
319,1153
320,1154
321,1155
322,1156
323,1157
324,1158
325,1159
326,1160
327,1162
328,1163
329,1164
330,1165
331,1166
332,1167
333,1168
334,1169
335,1170
336,1171
337,1172
338,1173
339,1174
340,1175
341,1176
342,1177
343,1178
344,1179
345,1180
346,1181
347,1182
348,1183
349,1184
350,1185
351,1186
352,1187
353,1188
354,1189
355,1190
356,1191
357,1192
358,1193
359,1194
360,1195
361,1196
362,1197
363,1198
