Format Version,1.23,Take Name,281_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.07.28.912 P.M.,Capture Start Frame,15165688,Total Frames in Take,1687,Total Exported Frames,1687,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
47,0.470000,1.570645,1.193646,-3.099662,-17.268473,12.427939,16.129519
48,0.480000,1.793797,1.152101,-3.653341,-17.256666,12.374758,16.149122
49,0.490000,1.567508,0.931295,-3.597862,-17.274317,12.413528,16.162428
50,0.500000,1.782304,1.069616,-3.710619,-17.266100,12.380479,16.145710
51,0.510000,1.556817,1.095920,-2.946834,-17.275070,12.439969,16.145672
52,0.520000,1.580276,1.274241,-3.043909,-17.259295,12.422598,16.132751
53,0.530000,1.412232,1.033794,-3.102291,-17.283407,12.448591,16.148014
54,0.540000,1.619394,1.031020,-3.878411,-17.275316,12.389365,16.147146
55,0.550000,1.541038,0.932653,-3.579383,-17.276127,12.410084,16.165295
56,0.560000,1.539424,1.203861,-3.096310,-17.269415,12.425711,16.130310
57,0.570000,1.514214,1.065522,-2.999611,-17.276997,12.432855,16.148203
58,0.580000,1.525297,1.073913,-2.943245,-17.276550,12.439513,16.144804
59,0.590000,1.546348,1.167871,-2.884161,-17.264273,12.432871,16.150032
60,0.600000,1.534121,1.085394,-2.943519,-17.273556,12.438483,16.146456
61,0.610000,1.619936,1.277988,-3.036374,-17.256968,12.424061,16.132940
62,0.620000,1.793814,1.152100,-3.653311,-17.256809,12.374900,16.149221
63,0.630000,1.625791,1.038044,-3.879562,-17.276379,12.389776,16.146280
64,0.640000,1.444471,1.155955,-3.263526,-17.275410,12.438540,16.130806
65,0.650000,1.545353,1.055374,-3.002890,-17.275780,12.434829,16.147209
66,0.660000,1.577460,1.157722,-2.887450,-17.263170,12.434985,16.149122
67,0.670000,1.535439,1.113856,-2.995464,-17.274721,12.433430,16.144674
68,0.680000,1.534212,1.080412,-2.952581,-17.275816,12.439365,16.144735
69,0.690000,1.611441,1.264017,-3.047303,-17.258263,12.424731,16.131834
70,0.700000,1.502970,1.095530,-2.940259,-17.274618,12.436360,16.147371
71,0.710000,1.425926,1.187182,-3.253527,-17.275862,12.436225,16.131706
72,0.720000,1.520356,1.077457,-2.991715,-17.275616,12.432231,16.148966
73,0.730000,1.545586,1.215802,-3.088419,-17.268385,12.425378,16.131248
74,0.740000,1.401544,1.035764,-3.116311,-17.281597,12.449426,16.147085
75,0.750000,1.611438,1.264018,-3.047311,-17.258202,12.424733,16.131809
76,0.760000,1.461416,1.160843,-3.250687,-17.278162,12.437964,16.131058
77,0.770000,1.370333,1.045911,-3.113039,-17.282585,12.447317,16.147978
78,0.780000,1.568954,1.143749,-2.898485,-17.264486,12.435632,16.148096
79,0.790000,1.577460,1.157721,-2.887445,-17.263205,12.434996,16.149118
80,0.800000,1.524523,1.218438,-3.095167,-17.271315,12.424837,16.130726
81,0.810000,1.561563,1.220636,-3.090678,-17.269115,12.426433,16.130705
82,0.820000,1.467655,1.175033,-3.242783,-17.276638,12.437511,16.132004
83,0.830000,1.514214,1.065522,-2.999614,-17.276966,12.432858,16.148199
84,0.840000,1.433103,1.170024,-3.278586,-17.274679,12.439538,16.132727
85,0.850000,1.524523,1.218438,-3.095175,-17.271276,12.424812,16.130730
86,0.860000,1.545582,1.215800,-3.088423,-17.268354,12.425391,16.131224
87,0.870000,1.555417,1.208699,-3.098537,-17.270269,12.426928,16.129818
88,0.880000,1.550606,1.098832,-2.996574,-17.272734,12.434320,16.144211
89,0.890000,1.570623,1.193651,-3.099684,-17.268368,12.427853,16.129368
90,0.900000,1.580274,1.274240,-3.043906,-17.259302,12.422625,16.132723
91,0.910000,1.596244,1.279076,-3.046184,-17.259993,12.423655,16.132181
92,0.920000,1.617661,1.270935,-3.048451,-17.259306,12.425135,16.130959
93,0.930000,1.531542,1.080851,-2.944376,-17.277557,12.439906,16.143934
94,0.940000,1.370324,1.045917,-3.113036,-17.282608,12.447338,16.147890
95,0.950000,1.419385,1.180152,-3.252336,-17.274805,12.435789,16.132589
96,0.960000,1.522965,1.168458,-2.894165,-17.267250,12.432502,16.149227
97,0.970000,1.450645,1.169920,-3.255718,-17.273878,12.438056,16.131775
98,0.980000,1.481930,1.098138,-2.947158,-17.277575,12.435816,16.146851
99,0.990000,1.430197,1.178354,-3.238213,-17.276699,12.435006,16.133768
100,1.000000,1.570621,1.193653,-3.099683,-17.268366,12.427876,16.129347
101,1.010000,1.656596,1.027528,-3.882861,-17.275225,12.391838,16.145401
102,1.020000,1.580274,1.274240,-3.043906,-17.259302,12.422625,16.132723
103,1.030000,1.423942,1.164160,-3.246122,-17.278233,12.435513,16.132765
104,1.040000,1.619917,1.277987,-3.036403,-17.256824,12.423944,16.132820
105,1.050000,1.611438,1.264020,-3.047312,-17.258198,12.424736,16.131811
106,1.060000,1.527966,1.073458,-2.951460,-17.274738,12.438963,16.145594
107,1.070000,1.553785,1.158778,-2.897421,-17.266264,12.434626,16.148333
108,1.080000,1.555399,1.208701,-3.098562,-17.270164,12.426796,16.129715
109,1.090000,1.565385,1.288833,-3.042787,-17.261070,12.421587,16.133068
110,1.100000,1.703419,1.048820,-3.378560,-17.258198,12.397620,16.164337
111,1.110000,1.568939,1.143753,-2.898484,-17.264473,12.435707,16.147961
112,1.120000,1.581509,1.276709,-3.048045,-17.261112,12.422233,16.131561
113,1.130000,1.693596,0.973425,-3.424621,-17.265181,12.402111,16.162798
114,1.140000,1.570642,1.193654,-3.099661,-17.268473,12.427958,16.129496
115,1.150000,1.387592,1.051000,-3.100184,-17.285496,12.446878,16.148052
116,1.160000,1.386313,1.050772,-3.115241,-17.283350,12.448361,16.147436
117,1.170000,1.578025,1.208027,-3.095962,-17.269110,12.427107,16.129156
118,1.180000,1.678644,0.983760,-3.432503,-17.269205,12.401946,16.161419
119,1.190000,1.778871,1.166773,-3.652203,-17.258537,12.373817,16.149614
120,1.200000,1.429689,1.015763,-3.153710,-17.284533,12.444583,16.149714
121,1.210000,1.577457,1.157723,-2.887432,-17.263275,12.435029,16.149088
122,1.220000,1.401532,1.035769,-3.116317,-17.281544,12.449465,16.146976
123,1.230000,1.786984,1.081563,-3.726386,-17.267420,12.379104,16.143064
124,1.240000,1.568954,1.143749,-2.898485,-17.264486,12.435632,16.148096
125,1.250000,1.398257,1.180747,-3.259001,-17.278177,12.435360,16.132086
126,1.260000,1.361608,1.074432,-3.104047,-17.282887,12.445852,16.149178
127,1.270000,1.580257,1.274241,-3.043937,-17.259161,12.422482,16.132624
128,1.280000,1.577457,1.157721,-2.887443,-17.263208,12.435008,16.149097
129,1.290000,1.487922,1.105729,-2.948289,-17.278666,12.436159,16.146019
130,1.300000,1.782292,1.069612,-3.710653,-17.265957,12.380301,16.145657
131,1.310000,1.403282,1.062980,-3.093208,-17.283634,12.447028,16.149343
132,1.320000,1.444472,1.155948,-3.263544,-17.275303,12.438497,16.130833
133,1.330000,1.547239,0.946775,-3.571512,-17.274567,12.409623,16.166224
134,1.340000,1.520376,1.077454,-2.991684,-17.275772,12.432339,16.149092
135,1.350000,1.446167,1.183174,-3.240484,-17.277428,12.436085,16.133175
136,1.360000,1.548829,1.164343,-2.934649,-17.267067,12.427788,16.151896
137,1.370000,1.555415,1.208700,-3.098531,-17.270306,12.426950,16.129789
138,1.380000,1.546346,1.167873,-2.884153,-17.264309,12.432907,16.150003
139,1.390000,1.588767,1.288211,-3.033002,-17.257872,12.421790,16.133757
140,1.400000,1.419402,1.180150,-3.252306,-17.274946,12.435932,16.132689
141,1.410000,1.545566,1.215798,-3.088452,-17.268211,12.425263,16.131126
142,1.420000,1.619917,1.277987,-3.036403,-17.256824,12.423944,16.132820
143,1.430000,1.409934,1.046717,-3.158770,-17.283081,12.443995,16.149935
144,1.440000,1.734127,1.038408,-3.381665,-17.256983,12.399634,16.163282
145,1.450000,1.594018,1.274158,-3.025977,-17.259872,12.421449,16.133045
146,1.460000,1.524526,1.218438,-3.095164,-17.271345,12.424822,16.130751
147,1.470000,1.546343,1.167873,-2.884152,-17.264311,12.432920,16.149982
148,1.480000,1.423942,1.164160,-3.246122,-17.278233,12.435513,16.132765
149,1.490000,1.785362,1.138167,-3.664053,-17.258030,12.375544,16.148169
150,1.500000,1.536641,1.237936,-3.088464,-17.271181,12.424707,16.130741
151,1.510000,1.545567,1.215801,-3.088457,-17.268190,12.425233,16.131149
152,1.520000,1.580255,1.274242,-3.043935,-17.259159,12.422506,16.132603
153,1.530000,1.595320,1.295253,-3.034164,-17.259096,12.422349,16.132998
154,1.540000,1.611437,1.264019,-3.047306,-17.258232,12.424760,16.131784
155,1.550000,1.515257,0.949220,-3.592551,-17.276037,12.409970,16.164543
156,1.560000,1.619936,1.277988,-3.036374,-17.256968,12.424061,16.132940
157,1.570000,1.717547,1.032880,-3.401698,-17.256840,12.393793,16.168932
158,1.580000,1.611439,1.264020,-3.047306,-17.258234,12.424747,16.131809
159,1.590000,1.444457,1.155951,-3.263567,-17.275213,12.438367,16.130743
160,1.600000,1.546346,1.167873,-2.884153,-17.264309,12.432907,16.150003
161,1.610000,1.370322,1.045918,-3.113029,-17.282646,12.447362,16.147867
162,1.620000,1.588783,1.288205,-3.032973,-17.258001,12.421926,16.133858
163,1.630000,1.548506,0.925830,-3.621044,-17.273775,12.407799,16.167780
164,1.640000,1.621037,1.051190,-3.864141,-17.279968,12.387789,16.147699
165,1.650000,1.555399,1.208700,-3.098566,-17.270140,12.426790,16.129717
166,1.660000,1.596245,1.279079,-3.046174,-17.260059,12.423676,16.132181
167,1.670000,1.528955,1.176045,-2.895291,-17.268394,12.432896,16.148394
168,1.680000,1.619939,1.277984,-3.036374,-17.256969,12.424042,16.132965
169,1.690000,1.730100,1.082730,-3.713864,-17.270092,12.377769,16.146151
170,1.700000,1.446151,1.183171,-3.240514,-17.277285,12.435956,16.133080
171,1.710000,1.545982,1.210911,-3.097466,-17.270630,12.426267,16.129530
172,1.720000,1.532780,1.114654,-2.987328,-17.276508,12.433962,16.143845
173,1.730000,1.704974,0.940626,-3.509731,-17.269592,12.395973,16.167006
174,1.740000,1.578745,1.186198,-2.939548,-17.264370,12.429965,16.147310
175,1.750000,1.554266,1.167361,-2.948344,-17.264935,12.429581,16.146746
176,1.760000,1.573897,1.302800,-3.031847,-17.259773,12.420916,16.134176
177,1.770000,1.531479,1.182429,-2.883135,-17.265881,12.431727,16.150209
178,1.780000,1.580279,1.274236,-3.043911,-17.259293,12.422572,16.132774
179,1.790000,1.604746,1.293053,-3.035240,-17.258764,12.423018,16.133265
180,1.800000,1.668949,0.990722,-3.422588,-17.267265,12.400363,16.162876
181,1.810000,1.441313,1.068359,-3.148269,-17.282257,12.444491,16.145996
182,1.820000,1.588784,1.288206,-3.032968,-17.258032,12.421923,16.133862
183,1.830000,1.580272,1.274244,-3.043905,-17.259302,12.422636,16.132698
184,1.840000,1.546343,1.167873,-2.884152,-17.264311,12.432920,16.149982
185,1.850000,1.526906,1.084530,-2.992878,-17.276699,12.432622,16.148129
186,1.860000,1.619919,1.277989,-3.036408,-17.256804,12.423912,16.132843
187,1.870000,1.682084,1.056370,-3.376402,-17.258869,12.396156,16.165552
188,1.880000,1.439902,1.168978,-3.248419,-17.278818,12.436451,16.132099
189,1.890000,1.546349,1.167880,-2.884165,-17.264271,12.432871,16.150030
190,1.900000,1.539403,1.181930,-2.947279,-17.266680,12.428575,16.147064
191,1.910000,1.545568,1.215802,-3.088458,-17.268190,12.425233,16.131149
192,1.920000,1.013159,1.310868,-3.596300,-17.292191,12.479758,16.203999
193,1.930000,1.533525,0.940422,-3.620039,-17.275379,12.406628,16.168020
194,1.940000,1.397615,1.057416,-3.151804,-17.283852,12.442478,16.146780
195,1.950000,1.595305,1.295253,-3.034194,-17.258955,12.422199,16.132912
196,1.960000,1.573886,1.302799,-3.031880,-17.259636,12.420731,16.134136
197,1.970000,1.596242,1.279081,-3.046189,-17.259956,12.423656,16.132162
198,1.980000,1.552127,1.222845,-3.089609,-17.269445,12.425787,16.130390
199,1.990000,1.547244,0.946800,-3.571607,-17.274418,12.409464,16.166145
200,2.000000,1.414939,1.186274,-3.246176,-17.280928,12.434689,16.132179
201,2.010000,1.704975,0.940631,-3.509725,-17.269629,12.395984,16.167002
202,2.020000,1.619936,1.277989,-3.036374,-17.256968,12.424061,16.132940
203,2.030000,1.636443,1.043142,-3.856508,-17.275463,12.387868,16.149370
204,2.040000,1.656375,0.971772,-3.429240,-17.267401,12.400473,16.162848
205,2.050000,1.588765,1.288211,-3.032996,-17.257895,12.421821,16.133732
206,2.060000,1.588768,1.288207,-3.033000,-17.257875,12.421778,16.133781
207,2.070000,1.430179,1.178354,-3.238243,-17.276556,12.434890,16.133646
208,2.080000,1.405688,1.197167,-3.255374,-17.278336,12.434373,16.131727
209,2.090000,1.625494,1.044956,-3.870868,-17.273640,12.388738,16.148012
210,2.100000,1.696975,1.041766,-3.377424,-17.257143,12.397234,16.165171
211,2.110000,1.419384,1.180148,-3.252336,-17.274799,12.435794,16.132578
212,2.120000,1.722728,1.034671,-3.444033,-17.259087,12.389927,16.171343
213,2.130000,1.410229,1.181164,-3.249188,-17.281620,12.433967,16.131805
214,2.140000,1.547267,0.946797,-3.571582,-17.274548,12.409533,16.166309
215,2.150000,1.531507,1.182426,-2.883112,-17.265997,12.431790,16.150417
216,2.160000,1.545585,1.215799,-3.088429,-17.268316,12.425351,16.131260
217,2.170000,1.404444,1.194720,-3.251176,-17.276678,12.434883,16.133038
218,2.180000,1.580253,1.274245,-3.043944,-17.259134,12.422433,16.132605
219,2.190000,1.546338,1.167873,-2.884157,-17.264286,12.432915,16.149940
220,2.200000,1.404444,1.194722,-3.251174,-17.276686,12.434897,16.133032
221,2.210000,1.430178,1.178352,-3.238245,-17.276556,12.434870,16.133656
222,2.220000,1.455168,1.153941,-3.249561,-17.277020,12.437508,16.131752
223,2.230000,1.431443,1.180791,-3.242413,-17.278349,12.434481,16.132463
224,2.240000,1.565371,1.288831,-3.042826,-17.260876,12.421412,16.133005
225,2.250000,1.536725,1.168393,-2.876155,-17.267918,12.431395,16.149538
226,2.260000,1.419763,1.173211,-3.261315,-17.277504,12.436831,16.130857
227,2.270000,1.381029,1.043937,-3.099011,-17.284437,12.446466,16.148911
228,2.280000,1.705436,1.055660,-3.366513,-17.255739,12.396403,16.166218
229,2.290000,1.387321,1.058121,-3.091007,-17.282917,12.445858,16.150064
230,2.300000,1.539439,1.203861,-3.096281,-17.269543,12.425860,16.130383
231,2.310000,1.446150,1.183174,-3.240514,-17.277285,12.435956,16.133080
232,2.320000,1.579847,1.310363,-3.033028,-17.260756,12.421124,16.133261
233,2.330000,1.588783,1.288211,-3.032966,-17.258034,12.421937,16.133856
234,2.340000,1.537821,1.153910,-2.895222,-17.265493,12.433525,16.148916
235,2.350000,1.594021,1.274157,-3.025969,-17.259937,12.421444,16.133068
236,2.360000,1.430179,1.178354,-3.238240,-17.276579,12.434875,16.133652
237,2.370000,1.537819,1.153902,-2.895216,-17.265501,12.433546,16.148905
238,2.380000,1.415245,1.192918,-3.237088,-17.278402,12.433961,16.134113
239,2.390000,1.499315,1.080074,-2.998595,-17.278618,12.431704,16.148428
240,2.400000,1.625493,1.044957,-3.870869,-17.273636,12.388742,16.148001
241,2.410000,1.452649,1.190316,-3.241708,-17.278360,12.436334,16.132259
242,2.420000,1.588786,1.288207,-3.032969,-17.258028,12.421910,16.133883
243,2.430000,1.423947,1.164157,-3.246125,-17.278231,12.435471,16.132814
244,2.440000,1.573883,1.302801,-3.031883,-17.259609,12.420756,16.134102
245,2.450000,1.568943,1.143751,-2.898476,-17.264530,12.435682,16.147991
246,2.460000,1.408987,1.178724,-3.244997,-17.279966,12.434446,16.133141
247,2.470000,1.415246,1.192916,-3.237083,-17.278431,12.433953,16.134121
248,2.480000,1.537485,1.190014,-2.884235,-17.267164,12.432237,16.149490
249,2.490000,1.636407,1.043152,-3.856529,-17.275373,12.387811,16.149096
250,2.500000,1.579851,1.310357,-3.033031,-17.260759,12.421079,16.133307
251,2.510000,1.580258,1.274240,-3.043942,-17.259136,12.422456,16.132637
252,2.520000,1.594008,1.274155,-3.025971,-17.259907,12.421471,16.133018
253,2.530000,1.413201,1.166175,-3.260155,-17.276300,12.436283,16.131605
254,2.540000,1.414955,1.186276,-3.246146,-17.281057,12.434827,16.132280
255,2.550000,1.630222,1.028996,-3.864193,-17.276911,12.388285,16.148130
256,2.560000,1.526056,0.947240,-3.578374,-17.277712,12.408936,16.165493
257,2.570000,1.423926,1.164158,-3.246154,-17.278088,12.435363,16.132677
258,2.580000,1.376525,1.059883,-3.105110,-17.281147,12.446880,16.148825
259,2.590000,1.430180,1.178350,-3.238248,-17.276533,12.434859,16.133669
260,2.600000,1.562768,1.181332,-2.937353,-17.263535,12.428748,16.147743
261,2.610000,1.419389,1.180146,-3.252342,-17.274782,12.435752,16.132627
262,2.620000,1.408986,1.178722,-3.245002,-17.279930,12.434437,16.133141
263,2.630000,1.370319,1.045919,-3.113028,-17.282648,12.447389,16.147840
264,2.640000,1.430485,1.171192,-3.247314,-17.279291,12.435924,16.131905
265,2.650000,1.526074,0.947239,-3.578349,-17.277826,12.409047,16.165619
266,2.660000,1.563682,1.149778,-2.935705,-17.265329,12.428776,16.151583
267,2.670000,1.419405,1.180147,-3.252309,-17.274939,12.435891,16.132719
268,2.680000,1.408971,1.178723,-3.245031,-17.279804,12.434298,16.133043
269,2.690000,1.423945,1.164158,-3.246122,-17.278233,12.435500,16.132788
270,2.700000,1.565365,1.288831,-3.042821,-17.260897,12.421474,16.132944
271,2.710000,1.594016,1.274157,-3.025979,-17.259867,12.421443,16.133032
272,2.720000,1.721314,1.060506,-3.368734,-17.256439,12.397448,16.165644
273,2.730000,1.430181,1.178350,-3.238248,-17.276533,12.434859,16.133669
274,2.740000,1.370324,1.045920,-3.113030,-17.282644,12.447351,16.147888
275,2.750000,1.421209,1.200469,-3.238229,-17.279560,12.434355,16.133234
276,2.760000,1.705456,1.055686,-3.366582,-17.255713,12.396389,16.166227
277,2.770000,1.430200,1.178349,-3.238215,-17.276693,12.434980,16.133795
278,2.780000,1.565366,1.288831,-3.042818,-17.260920,12.421459,16.132954
279,2.790000,1.588765,1.288211,-3.032996,-17.257895,12.421821,16.133732
280,2.800000,1.553711,1.139216,-2.922358,-17.267975,12.431956,16.150389
281,2.810000,1.522967,1.168459,-2.894159,-17.267271,12.432535,16.149225
282,2.820000,1.423940,1.164153,-3.246117,-17.278261,12.435485,16.132813
283,2.830000,1.372395,1.072657,-3.089942,-17.284601,12.444890,16.150286
284,2.840000,1.398236,1.180748,-3.259028,-17.278038,12.435248,16.131947
285,2.850000,1.546345,1.167871,-2.884160,-17.264273,12.432883,16.150011
286,2.860000,1.783521,1.178764,-3.667948,-17.259996,12.372642,16.146996
287,2.870000,1.580255,1.274240,-3.043936,-17.259157,12.422486,16.132612
288,2.880000,1.530674,1.230373,-3.087318,-17.270058,12.424335,16.131594
289,2.890000,1.588773,1.288203,-3.032972,-17.257996,12.421921,16.133842
290,2.900000,1.580257,1.274243,-3.043937,-17.259161,12.422482,16.132624
291,2.910000,1.588767,1.288210,-3.032998,-17.257895,12.421775,16.133764
292,2.920000,1.430180,1.178350,-3.238248,-17.276533,12.434859,16.133669
293,2.930000,1.588783,1.288205,-3.032973,-17.258001,12.421926,16.133858
294,2.940000,1.408986,1.178725,-3.244999,-17.279934,12.434454,16.133131
295,2.950000,1.552904,1.174948,-2.885342,-17.265329,12.433289,16.149162
296,2.960000,1.573884,1.302800,-3.031880,-17.259630,12.420741,16.134109
297,2.970000,1.387753,1.027901,-3.164497,-17.283707,12.443298,16.149408
298,2.980000,1.579131,1.288749,-3.024857,-17.261644,12.420439,16.133366
299,2.990000,1.770397,1.152841,-3.662941,-17.259785,12.374557,16.148415
300,3.000000,1.573880,1.302802,-3.031877,-17.259630,12.420787,16.134077
301,3.010000,1.415225,1.192920,-3.237112,-17.278294,12.433855,16.133987
302,3.020000,1.531504,1.182425,-2.883116,-17.265968,12.431805,16.150396
303,3.030000,1.690580,1.070294,-3.365522,-17.257574,12.395517,16.166622
304,3.040000,1.682065,1.056343,-3.376333,-17.258907,12.396171,16.165554
305,3.050000,1.415242,1.192916,-3.237088,-17.278399,12.433955,16.134100
306,3.060000,1.546359,1.167868,-2.884161,-17.264286,12.432827,16.150135
307,3.070000,1.415229,1.192915,-3.237110,-17.278315,12.433817,16.134020
308,3.080000,1.580255,1.274242,-3.043934,-17.259184,12.422492,16.132610
309,3.090000,1.546344,1.167880,-2.884164,-17.264271,12.432888,16.149998
310,3.100000,1.526053,0.947213,-3.578286,-17.277832,12.409064,16.165600
311,3.110000,1.384704,1.194847,-3.246635,-17.284143,12.432239,16.128761
312,3.120000,1.653147,1.025734,-3.909206,-17.280807,12.391230,16.136433
313,3.130000,1.633832,1.119975,-2.989300,-17.273354,12.418917,16.124441
314,3.140000,1.796787,0.275983,-3.574161,-17.256277,12.384770,16.151287
315,3.150000,1.767897,-0.785544,-3.815522,-17.251453,12.438374,16.142345
316,3.160000,2.008048,-2.558813,-2.480460,-17.314087,12.558908,16.151505
317,3.170000,2.128408,-3.497629,-2.606565,-17.357510,12.529792,16.158710
318,3.180000,2.950597,-3.576904,-3.039247,-17.331726,12.373818,16.161543
319,3.190000,1.727358,-5.042552,-3.626043,-17.437956,12.542468,16.230173
320,3.200000,3.016834,-6.368685,-2.917889,-17.446192,12.507298,16.257526
321,3.210000,3.284291,-6.862419,-2.296903,-17.485374,12.471814,16.301132
322,3.220000,3.180133,-7.311036,-2.118015,-17.514246,12.467808,16.317997
323,3.230000,3.266105,-7.711524,-1.428226,-17.590418,12.458374,16.369612
324,3.240000,2.961127,-7.724010,-1.928680,-17.562147,12.394614,16.406853
325,3.250000,2.661403,-7.831270,-1.765511,-17.610638,12.386510,16.426382
326,3.260000,2.822280,-7.517994,-1.278328,-17.649879,12.326742,16.421570
327,3.270000,2.115526,-7.941084,-1.655457,-17.719549,12.373870,16.391577
328,3.280000,2.397557,-8.620928,0.617593,-17.866955,12.458711,16.429220
329,3.290000,1.429389,-9.229542,0.683508,-18.027397,12.530342,16.334108
330,3.300000,2.406777,-9.120865,0.032830,-18.105347,12.453500,16.262966
331,3.310000,1.779470,-10.141550,2.237384,-18.334221,12.630461,16.181036
332,3.320000,0.847192,-10.338623,5.824436,-18.641270,12.736535,16.096952
333,3.330000,0.411082,-10.770223,4.031359,-18.779036,12.562645,16.058046
334,3.340000,1.382157,-10.923368,4.066416,-18.943933,12.508067,15.979399
335,3.350000,1.194587,-11.774929,6.609149,-19.258732,12.623522,15.957279
336,3.360000,1.861857,-11.977094,7.867009,-19.544489,12.695906,15.934833
337,3.370000,2.343821,-12.049973,9.629794,-19.782501,12.637094,15.967107
338,3.380000,0.524374,-12.689702,9.576365,-19.997393,12.565128,15.914658
339,3.390000,1.051996,-12.639625,13.111580,-20.330200,12.836829,15.852933
340,3.400000,1.204073,-12.838383,15.357486,-20.548313,12.882177,15.803854
