,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.803046374850803,)","(0.5491749233669705,)","(0.8456422593858507,)","(0.7115352630615235,)","(0.9809432294633653,)","(0.6209499782986111,)","(0.5890145195855034,)","(0.6616313510470919,)","(0.6634219699435764,)","(0.9756688700781928,)","(0.8768285539415147,)","(0.9621470504336886,)","(0.896846252017551,)","(0.5983611212836372,)",,,
1,,,,,"(0.8872299936082628,)","(0.9356687598758273,)","(0.8609774059719509,)","(0.9614478402667576,)","(0.9073727077907986,)","(0.8953721788194444,)","(0.9931849075688256,)","(0.7401764339870877,)","(0.9817251457108391,)","(0.9116633733113607,)","(0.9823912011252509,)","(0.8121315426296658,)","(0.9074719746907552,)","(0.8802207310994467,)","(0.8620471530490451,)",
2,,,,"(0.9767916944291857,)","(0.9278312895033094,)","(0.9857149468527899,)","(0.9488438129425049,)","(0.9698848830329048,)","(0.968315151002672,)","(0.9724637799792819,)","(0.9818069881863064,)","(0.9959822654724121,)","(0.9728026760949029,)","(0.9833546929889255,)","(0.936436653137207,)","(0.9698207219441731,)","(0.8434854083591037,)","(0.8464399655659993,)",,"(0.9774045864741008,)"
3,,,"(0.9279419581095377,)","(0.9311690171559652,)","(0.9972881744305293,)","(0.9861023293601142,)","(0.9907672219806247,)","(0.9652792082892524,)","(0.9812486489613851,)","(0.9203433195749918,)","(0.8689415719774034,)","(0.9658768309487237,)","(0.9441508240169949,)","(0.9097327974107531,)","(0.9932912038432227,)","(0.9792075951894125,)","(0.8497212198045518,)","(0.9713443650139703,)","(0.953136936823527,)","(0.8116047541300455,)"
4,,"(0.8466753217909071,)","(0.8851454734802247,)","(0.9967788060506185,)","(0.9545716921488444,)","(0.9546554141574436,)","(0.9859513759613037,)","(0.9717089123196072,)","(0.9949594097004997,)","(0.9708921962314182,)","(0.991917712158627,)","(0.9814175910419888,)","(0.9649052884843614,)","(0.9080539491441515,)","(0.928726683722602,)","(0.9741193135579427,)","(0.9635143703884549,)","(0.9823683831426833,)","(0.9871355003780788,)","(0.5866413116455078,)"
5,,"(0.977527379989624,)","(0.9764587110943265,)","(0.9905172553327348,)","(0.9843762834866842,)","(0.9832268317540487,)","(0.9940937492582533,)","(0.9948106024000379,)","(0.9823067307472229,)","(0.9879659228854709,)","(0.9767254193623861,)","(0.9767329984241062,)","(0.9938093609280056,)","(0.9610183424419827,)","(0.9719475984573365,)","(0.9552008946736653,)","(0.971016894446479,)","(0.9651504887474908,)","(0.5065049065483941,)","(0.9475726816389296,)"
6,"(0.6821360270182292,)","(0.9724534140692817,)","(0.9805643558502197,)","(0.9758676873313056,)","(0.9978589163886176,)","(0.9757306072447035,)","(0.9406774838765463,)","(0.9952211578687032,)","(0.9979287101162805,)","(0.9809671878814697,)","(0.9965673479768965,)","(0.995090823703342,)","(0.9705469449361165,)","(0.9009967803955078,)","(0.9822201834784614,)","(0.9761998070610894,)","(0.9991331068178018,)","(0.9454638110266791,)","(0.9790789842605591,)","(0.8761463377210829,)"
7,"(0.8751195271809896,)","(0.9753850592507256,)","(0.99653592771954,)","(0.9758361736933391,)","(0.9624731222788493,)","(0.9719596730338202,)","(0.9842461294598049,)","(0.9876521958245171,)","(0.9644588046603733,)","(0.9638245211707221,)","(0.9993337631225586,)","(0.9800050748719109,)","(0.9946616063515346,)","(0.9742910570568508,)","(0.990070703956816,)","(0.9785353713565402,)","(0.996043308575948,)","(0.9899727900822958,)","(0.9749064260058933,)","(0.30497402615017355,)"
8,"(0.8636121114095052,)","(0.979987605412801,)","(0.9588289419809977,)","(0.9988662713103824,)","(0.9523834970262316,)","(0.9925270669990116,)","(0.9954899258083767,)","(0.9937326729297637,)","(0.9982890036371019,)","(0.9990947094228533,)","(0.9994104650285509,)","(0.9983884102768368,)","(0.9845447500546773,)","(0.9990666257010565,)","(0.9882602254549663,)","(0.9853324254353841,)","(0.9768617179658677,)","(0.9450785636901855,)","(0.8079939948187934,)","(0.8228814866807725,)"
9,"(0.9812287542555067,)","(0.9966113845507304,)","(0.9926682896084256,)","(0.986677618821462,)","(0.9872265987926059,)","(0.9597942325803969,)","(0.9765238841374715,)","(0.9980186197492812,)","(0.9994896994696723,)","(0.998951890733507,)","(0.9991567823621962,)","(0.9993535783555773,)","(0.992963257100847,)","(0.9805597835116916,)","(0.9765878836313884,)","(0.9919840567641788,)","(0.9931747330559625,)","(0.9770275168948703,)","(0.9245695485009088,)","(0.8082655800713433,)"
