,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,2,2,3,3,1,2,4,2,1,3,2,2,2,1,1,0,0
1,1,1,1,3,4,4,2,3,3,4,3,3,3,4,1,2,1,2,0,0
2,2,1,3,1,2,2,4,1,2,2,6,8,2,3,2,4,1,2,2,0
3,3,2,4,1,2,5,5,4,6,3,4,4,5,6,5,3,4,1,2,2
4,1,3,1,3,5,4,4,3,6,6,5,2,3,2,4,4,2,3,3,1
5,2,1,1,4,2,3,4,7,3,7,4,5,9,4,5,3,4,4,4,2
6,3,2,2,5,4,4,4,5,6,3,2,6,3,5,2,5,8,3,4,3
7,1,2,3,3,3,3,8,7,7,7,8,3,5,3,5,4,1,3,4,2
8,2,1,3,2,2,4,8,6,5,5,5,7,8,7,4,3,2,3,5,3
9,4,2,2,4,6,6,7,9,6,8,9,3,5,3,2,5,5,3,3,1
10,2,4,5,2,5,6,5,6,4,9,6,6,2,5,6,7,3,3,2,2
11,2,4,4,3,2,5,5,4,4,10,4,8,5,5,5,8,3,4,2,4
12,2,4,4,5,5,4,7,6,6,5,6,7,4,8,7,1,5,3,2,2
13,5,3,4,4,2,3,2,2,5,9,7,3,5,4,2,3,7,2,2,1
14,3,4,2,5,6,3,6,5,1,2,5,3,4,6,2,2,2,3,1,4
15,1,2,4,2,3,1,3,7,5,6,4,3,5,6,2,1,4,4,3,1
16,2,3,2,2,4,3,3,6,2,4,2,3,5,4,3,3,2,2,3,2
17,1,2,2,2,1,6,5,5,4,6,3,5,5,4,2,4,4,2,1,1
18,0,1,3,3,2,4,3,7,4,2,1,2,4,4,2,3,3,1,1,1
19,1,2,3,3,2,1,2,6,2,2,2,5,3,2,4,0,1,1,0,1
