,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-0.6897420600555266,0.22909129827493668,0.8355143189387528,0.16327460232449442,0.37878707884413165,0.17892749193509117,-0.8192398951809374,0.10712198316267707,-0.4280186415455065,-0.1276206315676207,0.848450481962822,-0.5845015294725182,0.8274955116252112,-0.9091244940116363,-0.36228881258656465
1,-0.6395725300886357,0.04290480545532849,-0.5751932534855257,-0.259717474773564,-0.8259809979612573,-0.22477920744224233,0.7082100095666293,0.7690330521885946,0.6362440911337031,-0.3000856660754725,-0.7403606417439461,0.5649595343509259,0.3713399353495319,0.8315907709383716,0.8688872896530531
2,0.6268187417577935,0.9405890042144647,-0.20595005555730905,0.4108815601713003,0.21815610695597676,-0.23970511826133745,-0.5096905684289013,-0.7095398258181949,0.7218523822736167,-0.5120596785885794,0.6861524455403445,0.021158945985821687,-0.13020152955764197,0.9479841306376722,0.7240872412945476
3,-0.6569250660053971,-0.12227234257507869,0.531135783328025,-0.0017832389970653395,0.5922774444742378,-0.08888630366337313,0.7545293040645662,-0.3262704264225176,0.5642969027391198,-0.1960761630681056,0.6134386944483714,-0.3973935187260047,0.9239940747227564,-0.6504993275504134,-0.715709747042713
4,-0.0673608578986129,0.9013834308144983,0.07073567381528956,-0.16927715133757482,-0.7112915387707031,0.47853030978278177,0.8164848973332892,0.9324295090405403,0.6197222222830112,-0.4903052048663854,0.336284646822256,0.45294763508597247,0.5835326412630442,0.3505796363783722,0.30405153524343853
5,0.7434582591795993,0.3166371365878573,0.6939662360490422,-0.23788842296986146,-0.1601863785840869,-0.22897910420295609,-0.5369632895850445,-0.7768554688657607,0.47532309141759876,-0.8277724576191208,0.929366587763981,-0.7318606371968224,0.8906772456997767,-0.7051041457771203,0.09418225830822147
6,-0.010812548192400406,0.5835129608532212,-0.7680391629988352,0.3218153027980568,-0.903455950822037,-0.5697593817544848,-0.33294323712512397,0.14706788918430713,-0.6222752142212242,-0.22924451645350752,-0.8574501181384047,0.9979830741819358,0.9069361257234445,-0.32802132919997584,-0.286971831428938
7,0.9946764795968361,-0.09736379752107549,-0.07935617908685444,0.6963870736729698,0.6261754671409003,0.44319621464293113,0.27289891748622996,0.8967445461924455,0.5054329116858511,-0.17536888055324962,0.6416667965670275,0.33402078216823616,-0.3694056936643384,-0.8621494757741064,-0.023627027799539402
8,0.6630415435860268,-0.7661415538089864,-0.23292272467395003,-0.3430620566022591,-0.8973508070410956,0.12869518631630927,0.8226303551554293,0.3353734239961581,0.7898290538667463,0.2511247586595893,-0.9490468899065518,-0.3744724520035214,0.3669207174436355,-0.04415346701146072,-0.11713755597174691
9,0.1366152454274463,0.22447642219217867,0.9941512283625815,0.19776241514140502,-0.4577737818772425,-0.2647092108864255,-0.13523074030782878,0.9376380181979265,0.37513846953670527,-0.5763150783890831,-0.9482511346656428,-0.05253723560581669,-0.3826370949573634,0.407875607820428,0.9929339307371299
10,0.060472645873785646,-0.3631805656253435,0.08203884384060145,-0.7941427323077506,-0.6296238170605635,0.7621678374350491,-0.4999027628232584,0.8060828748652189,-0.8444072578193145,0.9820261380766104,0.0226324871236927,-0.32828347545047487,-0.7623916616012136,-0.44931703636738174,-0.10549038400846822
11,-0.9392200661118546,-0.3151237611991373,0.9944164905165409,-0.5815960723273585,-0.32034938262720236,0.6204536178676083,-0.3171985040253047,0.050903443077916055,-0.2186439352031131,-0.3722706949232806,-0.5502145720946015,0.8197480674608819,0.5500962374515379,-0.5148934345492011,-0.8553833506133295
12,-0.42992808445046293,-0.03951479594627538,0.20387304148910457,0.31452994609854046,0.6585523630142376,0.46138278281444567,0.7359078687664378,0.4543398638226708,-0.15164008397301254,-0.5040178745018329,0.024204677861221935,0.5834743921299399,-0.8032166707281065,-0.8018805517884426,0.19278941226701307
13,0.6268187417577935,0.9405890042144647,-0.20595005555730905,0.4108815601713003,0.21815610695597676,-0.23970511826133745,-0.5096905684289013,-0.7095398258181949,0.49169048618620725,-0.5120596785885794,0.6861524455403445,0.021158945985821687,-0.13020152955764197,0.9479841306376722,0.7240872412945476
14,0.9634664424332569,0.21386624505429186,0.4542062051098559,0.5481700702342225,0.49205336073232697,-0.7179530618490602,-0.5915075181274765,-0.24773458654273162,0.2318731286667315,-0.5872568090503585,-0.614476803844829,-0.41711128487963545,0.04829909175024483,0.2849201277900646,-0.7886404706959682
15,0.48404880510894355,0.05927031174605468,-0.2721744535562456,0.2280248023344158,-0.2882916001430862,-0.9210951369986815,-0.13209792702139111,0.29376920702920395,0.8195528183101388,0.6667450114866553,-0.19761726963791393,0.6743585164633525,0.9339970515892284,-0.12312533551796045,0.18858121295335417
16,0.8709631500038044,-0.6458645638482086,-0.44233972146082,0.942460913564789,-0.2795933014472505,0.537540507979595,0.947607983201525,0.048711387816210205,-0.6498746324400588,-0.7486191725391913,0.7027757165561652,-0.9354233085579049,-0.4504397011769803,0.6256468692550581,0.24245870213371323
17,-0.517901332519972,0.9914248356572961,-0.7756384109795449,-0.9402734173480989,-0.8530713981848521,0.6258253166349463,0.36210069759323615,0.34100016662137933,0.15859155704247696,0.7505407965473876,0.5528631411646374,0.10587315173068812,0.8323421296250972,-0.8239287590822764,-0.5475994297176783
18,-0.9557826053267868,0.17166697462181957,0.24271640640439696,-0.6651271340986689,-0.062318996964678686,-0.07684514114895769,0.10301436261184493,-0.6991311807729224,0.8948619532735349,-0.7940079354087937,0.4124428766522579,-0.19354449079443725,-0.8851064166322726,-0.6573551384722724,0.32285768423404604
19,0.6820370822291753,0.6552728770106013,-0.8119050014665299,-0.2964513993543394,0.5455333476953454,-0.003065491182890012,0.9708712537809125,0.26753846040723817,0.9933123986055197,0.46799784109843556,0.5576306582643389,-0.6290876512954486,-0.05469749568844273,0.2969549767855202,-0.9357952261731504
20,0.40051756082308576,0.7911043629137464,-0.17612657881331395,-0.9960638963552064,-0.4074870412874707,-0.5220261053099138,-0.6796801797746372,0.5299205493989094,-0.9145535811018086,0.6947796206798516,-0.3528032602136686,0.7186014815918063,-0.21098385369689976,-0.8009273523902738,-0.38019405064955714
21,0.9336504824768044,-0.8610903725658265,-0.4868451062867991,-0.5782067714595676,-0.13433205599000453,0.10922435753374016,-0.5118537006789303,-0.553094391333651,0.8616127523879324,0.4621867640774564,0.3700321864360361,-0.0978228902700009,0.5203635930640171,0.9497556716756022,0.3183844441776891
22,0.508865622012955,0.1370531582044301,0.4796911521499534,0.6825761321031367,0.6897472389893444,0.568779476361704,-0.07134600332938601,-0.6763505870890425,0.8116128116054324,-0.2090502828377585,0.8783505709991868,0.23883679442058403,0.6632370260517788,0.5847272418924447,0.8371576836894212
23,0.43410072398967725,-0.3974870571161029,0.7972358692330452,0.11064429782366147,-0.6523831740813653,0.33473353743436696,-0.535492102178688,-0.6390771613935198,0.6876714339661867,0.5582801079760251,-0.9370270492626065,0.6112890625746434,0.4768650992749388,-0.8253874228076581,-0.7185905691745704
24,0.05264989435628875,0.8949959332337867,-0.4554371721678714,0.6750612395569449,-0.17823513527201773,-0.6107097483505746,0.5680252074736676,-0.9829760228600686,-0.4326803151785299,-0.17210241377376545,0.49596248274318677,0.5139057608745763,0.7791193277881181,-0.017420883629523543,-0.49691417441589225
25,0.780359411159637,0.0036353123146160016,0.4482846943859864,0.620019473461461,-0.8899744121118889,-0.46193173284337585,-0.22925184303820556,0.25191954149334683,0.4387718922861277,0.842343634284773,0.3238409599080887,0.9195323806809141,-0.7089383597865344,-0.48366063563026107,-0.1435795115242644
26,-0.9178491655755494,0.01006460303424661,0.47933157057326703,0.30782107051684315,-0.26505980279511077,-0.16650262266004767,0.206078977856905,-0.4741913629719723,0.24658825196210876,0.04716058697547254,-0.42625250744353815,-0.9121863367447778,0.10150449300666153,-0.7675047635100658,-0.8055490493610318
27,-0.5656757997146942,0.08959873797322926,-0.7350422389118971,-0.2837659522127518,-0.8662007755095622,-0.5862355949101821,-0.056271769772109126,-0.11282675094151884,0.8157339179614507,-0.33556606178709414,0.5288585923599138,-0.528823860352716,-0.23162127577031533,0.2483093739376585,-0.16936429729538438
