,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9820220987002055,)","(0.7566504584418403,)","(0.9728079822328356,)","(0.9282391230265299,)","(0.7931431664360894,)","(0.9966030183765623,)","(0.9668686363432143,)","(0.9034367773267957,)","(0.9329330020480686,)","(0.9384740776485867,)","(0.9065329975552029,)","(0.7045912424723307,)","(0.6371036105685763,)","(0.8129152509901258,)","(0.9204940266079373,)","(0.8730718400743273,)","(0.8809590339660645,)","(0.907134289211697,)",
1,"(0.9979855961269802,)","(0.9710395601060655,)","(0.523207304212782,)","(0.9998123241795434,)","(0.7432188669840495,)","(0.9759955485661824,)","(0.8947110493977865,)","(0.9617333597607083,)","(0.8502309905158149,)","(0.9436725828382704,)","(0.9770051028993395,)","(0.9849769062466092,)","(0.987021247545878,)","(0.9811087701055738,)","(0.9163386238945855,)",,"(0.9057882097032335,)","(0.9453738848368327,)","(0.6614826414320204,)",
2,"(0.9971988333596123,)","(0.9660012986924913,)","(0.9795663078625997,)","(0.9988392038477791,)","(0.907651604546441,)","(0.9921934631135728,)","(0.9883494906955295,)","(0.9922001666492886,)","(0.9682846519682142,)","(0.9533059226142035,)","(0.9967268274890052,)","(0.9357014232211642,)","(0.986451980802748,)","(0.9393925084008111,)","(0.9787022246254815,)","(0.992226097981135,)","(0.9111526277330186,)","(0.9552428139580621,)","(0.9601163864135742,)","(0.9521254963344998,)"
3,"(0.9786372264226277,)","(0.9627094056871203,)","(0.9880094779862298,)","(0.9664791742960612,)","(0.9870257351133559,)","(0.9324162589179145,)","(0.9929105175866021,)","(0.9918417983584934,)","(0.9700750350952149,)","(0.9423200819227431,)","(0.9323963695102268,)","(0.8972877820332845,)","(0.992092580265469,)","(0.9601049025853475,)","(0.9444333606296116,)","(0.7109010908338759,)","(0.6194936964246962,)",,"(0.9803779231177436,)","(0.8819391992357042,)"
4,"(0.8554359012179904,)","(0.9253363079494901,)","(0.978414245446523,)","(0.9281587653689914,)","(0.986828064918518,)","(0.9893042723337809,)","(0.9997998265756501,)","(0.9810129801432291,)","(0.9943340222040812,)","(0.9867149180836148,)","(0.9632640414767795,)","(0.9868393633100722,)","(0.9847181214226617,)","(0.9784333970811632,)","(0.900086498260498,)","(0.9031204541524251,)","(0.9874265220430162,)","(0.977745983335707,)","(0.28113284640842007,)","(0.8601912604437933,)"
5,"(0.9584805938932631,)","(0.9927058411969079,)","(0.9809882998466491,)","(0.9564027256435819,)","(0.9955479241079754,)","(0.9560991711086697,)","(0.9428628709581163,)","(0.9634395440419515,)","(0.9949143303765191,)","(0.9664481321970622,)","(0.9851741419898139,)","(0.9940433694256676,)","(0.9947899500528972,)","(0.9958889295657476,)","(0.9939506444666121,)","(0.9256217638651529,)","(0.8813941531711155,)","(0.9874677446153429,)","(0.9932800504896376,)","(0.9253270361158583,)"
6,"(0.9735690885119967,)","(0.9420214282141791,)","(0.9963755551311705,)","(0.9891062041123708,)","(0.9996331993076536,)","(0.958553147315979,)","(0.9899017718103197,)","(0.9949778828356001,)","(0.9823189682430691,)","(0.9959844016366535,)","(0.9928308268388112,)","(0.9913755615552267,)","(0.995228025648329,)","(0.9839882744683159,)","(0.9812135524219937,)","(0.9949773682488335,)","(0.8591151025560166,)","(0.9612967491149902,)","(0.9974952273898654,)","(0.92428986231486,)"
7,"(0.9571778456370036,)","(0.9826880534489949,)","(0.9523130257924398,)","(0.9842327316602071,)","(0.9883627706103855,)","(0.9823924634191725,)","(0.989995010693868,)","(0.9904015435112847,)","(0.9901490893628863,)","(0.9833255767822265,)","(0.9736604849497478,)","(0.9987077398432626,)","(0.9848479747772216,)","(0.9990916781955295,)","(0.9646567238701714,)","(0.9961687366167704,)","(0.9595976564619276,)","(0.8667708502875434,)","(0.9484458711412218,)","(0.9346332867940267,)"
8,"(0.9624235206180148,)","(0.9439950572119818,)","(0.8857382456461589,)","(0.9674657503763835,)","(0.9974996580017937,)","(0.9953122483359442,)","(0.9847164697117275,)","(0.9747507095336914,)","(0.9880099190606011,)","(0.9967461440298292,)","(0.9925643563270569,)","(0.9990356233384874,)","(0.9869756552908155,)","(0.9400744650099012,)","(0.9659312963485718,)","(0.985911574628618,)","(0.9902408811781142,)","(0.9356410450405545,)","(0.9405158890618218,)","(0.7706115086873373,)"
9,"(0.8860175132751464,)","(0.94947386847602,)","(0.9583708021375869,)","(0.9555995384852092,)","(0.9940774043401083,)","(0.9771932813856337,)","(0.9843987358940972,)","(0.9982944273286396,)","(0.9972201188405355,)","(0.9998515683329767,)","(0.9999187513771984,)","(0.9959260172314114,)","(0.9865488370259603,)","(0.964547438091702,)","(0.9202381345960828,)","(0.967512673801846,)","(0.963707168896993,)","(0.9549032635158963,)","(0.9127215491400824,)","(0.9612365934583876,)"
