,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.709197, -3.5318272)]",[],[],"[(-9.763294, -0.5670658)]","[(-9.462357, 0.4714829)]","[(-9.393241, 1.9609758)]","[(-9.161809, 2.3935525)]",[],[],[],[],[],[],[]
1,[],[],[],[],"[(-8.4433, -5.335506)]","[(-8.380442, -4.4797873)]","[(-8.384067, -3.2561183)]","[(-8.390989, -2.2867415)]","[(-8.268079, -1.0089686)]","[(-8.255194, -0.5409356)]","[(-8.689873, 0.19997704)]","[(-8.5387, 1.5792075)]","[(-8.980582, 2.8692882)]","[(-8.641085, 3.5058877)]","[(-8.335389, 4.9199305)]","[(-8.870495, 5.620726)]","[(-8.698288, 6.0386753)]","[(-8.6704445, 7.63285)]",[],[]
2,[],[],[],[],[],[],"[(-7.9433694, -3.4707422)]","[(-7.0230017, -2.7422044)]","[(-7.919696, -1.7821064)]","[(-7.7996335, -0.32967037)]","[(-7.840082, 0.7307223)]","[(-7.7636833, 1.5700564)]","[(-7.5223007, 2.983381)]","[(-7.072838, 3.7680194)]","[(-7.4700003, 4.5420103)]","[(-7.517405, 5.571509)]","[(-7.1232996, 6.9876614)]",[],[],[]
3,"[(-6.5439916, -9.236331)]",[],"[(-6.729075, -7.473783)]","[(-6.545027, -6.460643)]","[(-6.56684, -5.5939665)]","[(-6.9741397, -4.6954546)]","[(-6.0127344, -3.1536582)]","[(-6.0563917, -2.198439)]","[(-6.9217334, -1.1142583)]","[(-6.1363335, -0.44530228)]","[(-6.055277, 0.38858998)]","[(-6.414575, 1.677538)]","[(-6.350432, 2.1107166)]","[(-6.261838, 3.1397104)]","[(-6.4584546, 4.1668644)]","[(-6.280066, 5.008227)]","[(-6.3071165, 6.2768254)]",[],"[(-6.813653, 8.458602)]",[]
4,[],"[(-5.6715565, -8.0278845)]","[(-5.1533356, -7.2477684)]","[(-5.4874897, -6.859661)]","[(-5.512781, -5.4238663)]","[(-5.9075904, -4.2791033)]","[(-5.8794093, -3.134321)]","[(-5.299872, -2.154586)]","[(-5.450025, -1.0316726)]","[(-5.0132694, -0.08590886)]","[(-5.0531807, 0.55471987)]","[(-5.154462, 1.2193766)]","[(-5.5315094, 2.2490103)]","[(-5.283742, 3.2034888)]","[(-5.860603, 4.8407865)]","[(-5.381197, 5.153771)]","[(-5.473879, 6.720123)]","[(-5.508775, 7.0899863)]",[],[]
5,[],[],"[(-4.9877267, -7.820377)]","[(-4.2017703, -6.426731)]","[(-4.666178, -5.429348)]","[(-4.471389, -4.7207413)]","[(-4.933212, -3.022406)]","[(-4.6268916, -2.74822)]","[(-4.7821126, -1.4382846)]","[(-4.6001363, -0.17275698)]","[(-4.974775, 0.8834304)]","[(-4.204184, 1.1058217)]","[(-4.7406235, 2.4615884)]","[(-4.3628225, 3.1569972)]","[(-4.37723, 4.6694975)]","[(-4.8510804, 5.2745166)]","[(-4.9933367, 6.2788606)]","[(-4.8198595, 7.115542)]","[(-4.515921, 8.854343)]","[(-4.1298, 9.777908)]"
6,[],"[(-3.1709697, -8.001556)]","[(-3.4067895, -7.6070123)]","[(-3.8310633, -6.557569)]","[(-3.9010751, -5.3976617)]","[(-3.9892397, -4.502264)]","[(-3.7387378, -3.358584)]","[(-3.7152417, -2.491768)]","[(-3.4097004, -1.6267753)]","[(-3.8366578, -0.3120838)]","[(-3.5032568, 0.49125367)]","[(-3.4444818, 1.2870004)]","[(-3.8147104, 2.873598)]","[(-3.6767228, 3.3436592)]","[(-3.0011954, 4.4694133)]","[(-3.7277374, 5.868764)]","[(-3.3432558, 6.2065053)]","[(-3.1420403, 7.094054)]","[(-3.1451232, 8.115825)]","[(-3.457215, 9.732956)]"
7,[],[],"[(-2.0690036, -7.033476)]","[(-2.7281451, -6.9006133)]","[(-2.109616, -5.672581)]","[(-2.9872115, -4.861659)]","[(-2.8965096, -3.7320964)]","[(-2.6285694, -2.0617492)]","[(-2.435621, -1.5724632)]","[(-2.3368042, -0.8003237)]","[(-2.3849714, 0.8659085)]","[(-2.116431, 1.792985)]","[(-2.1787927, 2.360611)]","[(-2.4809458, 3.6321678)]","[(-2.7315671, 4.20137)]","[(-2.5948758, 5.857743)]","[(-2.7767935, 6.037652)]","[(-2.1119905, 7.332295)]","[(-2.7562797, 8.094371)]","[(-2.146285, 9.149111)]"
8,"[(-1.9684415, -9.16878)]","[(-1.5769655, -8.007296)]","[(-1.0630178, -7.30305)]","[(-1.8557729, -6.338818)]","[(-1.8473878, -5.476052)]","[(-1.7125014, -4.186125)]","[(-1.6559787, -3.2511597)]","[(-1.0070579, -2.6169736)]","[(-1.5093282, -1.3926458)]","[(-1.9896826, -0.091468535)]","[(-1.6551206, 0.49569675)]","[(-1.640653, 1.9517748)]","[(-1.5553746, 2.189947)]","[(-1.471187, 3.3551059)]","[(-1.5415113, 4.0607915)]","[(-1.679611, 5.690285)]","[(-1.5461222, 6.1426587)]","[(-1.5372046, 7.2978764)]","[(-1.8153311, 8.204804)]","[(-1.9807, 9.28271)]"
9,[],"[(-0.74054796, -8.829533)]","[(-0.6690595, -7.5505667)]","[(-0.30963734, -6.5467443)]","[(-0.7175034, -5.006244)]","[(-0.3047492, -4.9103527)]","[(-0.34001458, -3.2904685)]","[(-0.51379395, -2.2574103)]","[(-0.013992975, -1.020913)]","[(-0.17216149, -0.15232119)]","[(-0.16773884, 0.23488794)]","[(-0.6503972, 1.0144045)]","[(-0.11717978, 2.9372842)]","[(-0.6351961, 3.277195)]","[(-0.66177624, 4.939587)]","[(-0.50103974, 5.4547744)]","[(-0.81244, 6.647374)]","[(-0.5460611, 7.144618)]","[(-0.80737615, 8.542275)]","[(-0.7261683, 9.522654)]"
10,"[(0.7093154, -9.491024)]","[(0.32330805, -8.033705)]","[(0.36931056, -7.548154)]","[(0.8237158, -6.132363)]","[(0.5937201, -5.3256326)]","[(0.37102824, -4.1362457)]","[(0.5042834, -3.2362027)]","[(0.34813195, -2.7259645)]","[(0.19223487, -1.183008)]","[(0.7215764, -0.74221456)]","[(0.3538579, 0.301793)]","[(0.5503054, 1.6470057)]","[(0.8115531, 2.894459)]","[(0.24900502, 3.4461224)]","[(0.1626268, 4.5416193)]","[(0.26383087, 5.858228)]","[(0.32441866, 6.359179)]","[(0.9373067, 7.38206)]","[(0.5574407, 8.511184)]","[(0.816582, 9.480548)]"
11,"[(1.2689227, -9.679589)]","[(1.5266638, -8.470814)]","[(1.3000201, -7.093534)]","[(1.6553012, -6.6775227)]","[(1.6608069, -5.32947)]","[(1.1138618, -4.027157)]","[(1.2218918, -3.0763)]","[(1.3034345, -2.9712138)]","[(1.6729779, -1.4853594)]","[(1.5394682, -0.7537748)]","[(1.4846017, 0.77540404)]","[(1.4139149, 1.2402754)]","[(1.6189954, 2.5504024)]","[(1.285399, 3.7305152)]","[(1.416593, 4.607458)]","[(1.1849698, 5.1627693)]","[(1.423939, 6.5863013)]","[(1.3248024, 7.6781397)]","[(1.444819, 8.013815)]","[(1.0554516, 9.3669405)]"
