,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,59,[0.7353],[0.2597],[0.0237],[0.9932],"[-5.1232,-8.6628]","[7.3326,7.8525]",31.62,2073.35
1,algoQD,1,59/400,100,37,[0.7543],[0.2433],[0.0187],[0.9997],"[-5.3868,-8.6628]","[9.6576,7.8525]",44.50,1041.67
2,algoQD,2,75/400,100,31,[0.7747],[0.237],[0.0187],[1.],"[-5.3868,-8.6628]","[9.6576,7.8525]",58.10,1041.30
3,algoQD,3,84/400,100,27,[0.7896],[0.232],[0.0187],[1.],"[-5.3868,-8.6628]","[9.6576,7.8525]",66.33,1042.93
4,algoQD,4,95/400,100,26,[0.8123],[0.2054],[0.0187],[1.],"[-5.5075,-8.6628]","[9.7330,7.8525]",77.16,1042.59
5,algoQD,5,108/400,100,24,[0.8068],[0.2157],[0.0187],[1.],"[-6.1257,-8.6628]","[9.7330,7.8525]",87.13,1041.60
6,algoQD,6,116/400,100,21,[0.8152],[0.2124],[0.0187],[1.],"[-6.1257,-8.6628]","[9.7330,7.8525]",94.56,1042.02
7,algoQD,7,121/400,100,18,[0.8289],[0.2052],[0.0187],[1.],"[-6.1257,-9.0624]","[9.6576,8.3147]",100.30,1042.46
8,algoQD,8,130/400,100,14,[0.8317],[0.1981],[0.0187],[1.],"[-6.1257,-9.0624]","[9.8012,8.3147]",108.12,1041.00
9,algoQD,9,143/400,100,27,[0.828],[0.1925],[0.0187],[1.],"[-6.1257,-9.0624]","[9.8012,8.3147]",118.40,1041.63
10,algoQD,10,150/400,100,14,[0.8272],[0.1897],[0.0187],[1.],"[-6.5979,-9.0624]","[9.8012,8.3147]",124.08,1043.16
11,algoQD,11,157/400,100,19,[0.8265],[0.1953],[0.0187],[1.],"[-6.5979,-9.4513]","[9.8012,8.3147]",129.75,1041.09
12,algoQD,12,165/400,100,18,[0.8281],[0.1908],[0.0187],[1.],"[-6.5979,-9.9581]","[9.8012,8.3147]",136.63,1042.18
13,algoQD,13,172/400,100,13,[0.8314],[0.1862],[0.1311],[1.],"[-6.5979,-9.9581]","[9.8012,8.3147]",143.01,1041.91
14,algoQD,14,177/400,100,17,[0.8377],[0.184],[0.1311],[1.],"[-6.8969,-9.9581]","[9.8012,8.3147]",148.28,1043.13
15,algoQD,15,185/400,100,20,[0.8398],[0.1785],[0.1311],[1.],"[-6.8969,-9.9581]","[9.8012,8.3147]",155.37,1041.59
16,algoQD,16,194/400,100,21,[0.8398],[0.1832],[0.0084],[1.],"[-6.8969,-9.9581]","[9.8012,8.3147]",162.93,1040.48
17,algoQD,17,198/400,100,11,[0.8375],[0.1916],[0.0084],[1.],"[-6.8969,-9.9581]","[9.8012,8.3147]",165.83,1038.89
18,algoQD,18,203/400,100,22,[0.8428],[0.1844],[0.0084],[1.],"[-6.8969,-9.9581]","[9.8012,8.3147]",171.08,1038.42
19,algoQD,19,206/400,100,10,[0.8408],[0.1861],[0.0084],[1.],"[-6.8969,-9.9581]","[9.8012,8.3147]",173.21,1036.96
20,algoQD,20,213/400,100,13,[0.8374],[0.1868],[0.0084],[1.],"[-6.8969,-9.9581]","[9.8012,8.3147]",178.37,1037.54
21,algoQD,21,222/400,100,24,[0.8404],[0.1876],[0.0084],[1.],"[-7.7026,-9.9581]","[9.8012,8.3147]",186.56,1037.18
22,algoQD,22,227/400,100,16,[0.84],[0.1932],[0.0084],[1.],"[-7.7197,-9.9581]","[9.8012,8.7762]",190.68,1038.18
23,algoQD,23,233/400,100,14,[0.8383],[0.1974],[0.0084],[1.],"[-7.7197,-9.9581]","[9.8012,8.7762]",195.33,1038.76
24,algoQD,24,237/400,100,17,[0.8471],[0.1896],[0.0084],[1.],"[-9.6082,-9.9157]","[9.8012,8.7762]",200.75,1038.91
25,algoQD,25,240/400,100,15,[0.8485],[0.186],[0.0129],[1.],"[-9.6082,-9.9157]","[9.8012,8.7762]",203.65,1037.12
26,algoQD,26,243/400,100,12,[0.8487],[0.1897],[0.0129],[1.],"[-9.6082,-9.9157]","[9.8012,8.7762]",206.23,1039.35
27,algoQD,27,249/400,100,13,[0.8526],[0.185],[0.0129],[1.],"[-9.6082,-9.9157]","[9.8012,8.7762]",212.30,1037.07
28,algoQD,28,255/400,100,20,[0.8512],[0.1876],[0.0129],[1.],"[-9.6082,-9.9157]","[9.8012,8.7762]",217.05,1038.21
