,0
0,133
1,141
2,153
3,154
4,190
5,234
6,236
7,256
8,278
9,298
10,300
11,316
12,326
13,329
14,332
15,338
16,341
17,343
18,352
19,355
20,364
21,377
22,386
23,399
24,410
25,414
26,425
27,427
28,437
29,440
30,446
31,447
32,454
33,455
34,465
35,467
36,475
37,479
38,480
39,489
40,492
41,494
42,498
43,499
44,507
45,519
46,520
47,522
48,524
49,527
50,533
51,535
52,537
53,538
54,539
55,540
56,564
57,571
58,572
59,574
60,576
61,579
62,585
63,593
64,600
65,602
66,604
67,611
68,612
69,616
70,621
71,623
72,626
73,627
74,628
75,630
76,634
77,638
78,639
79,640
80,645
81,648
82,651
83,652
84,653
85,655
86,661
87,663
88,666
89,667
90,668
91,672
92,674
93,675
94,677
95,678
96,679
97,680
98,688
99,689
100,691
101,692
102,693
103,694
104,695
105,698
106,699
107,700
108,701
109,702
110,703
111,704
112,709
113,711
114,712
115,713
116,714
117,716
118,718
119,719
120,721
121,722
122,723
123,724
124,725
125,726
126,728
127,729
128,730
129,731
130,732
131,733
132,736
133,738
134,741
135,742
136,743
137,745
138,746
139,747
140,750
141,752
142,753
143,755
144,756
145,757
146,759
147,761
148,762
149,763
150,764
151,766
152,767
153,768
154,769
155,775
156,778
157,781
158,782
159,783
160,784
161,786
162,787
163,788
164,789
165,790
166,791
167,792
168,793
169,796
170,797
171,799
172,800
173,801
174,802
175,803
176,804
177,808
178,809
179,810
180,812
181,813
182,814
183,815
184,816
185,817
186,818
187,821
188,822
189,825
190,826
191,827
192,828
193,830
194,831
195,832
196,837
197,838
198,839
199,840
200,842
201,843
202,844
203,845
204,846
205,848
206,849
207,850
208,851
209,852
210,854
211,855
212,856
213,857
214,858
215,859
216,860
217,861
218,862
219,863
220,864
221,865
222,866
223,867
224,868
225,869
226,870
227,871
228,872
229,873
230,874
231,875
232,876
233,877
234,878
235,879
236,880
237,881
238,882
239,883
240,884
241,885
242,886
243,887
244,888
245,889
246,891
247,892
248,893
249,894
250,895
