,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.463414, -4.4372277)]","[(-9.237099, -3.7021282)]","[(-9.892687, -2.1583164)]","[(-9.923817, -1.9111496)]","[(-9.224778, -0.27343604)]","[(-9.021098, 0.1582185)]","[(-9.170183, 1.1329387)]","[(-9.459474, 2.9017966)]","[(-9.031239, 3.2903595)]","[(-9.032555, 4.9926286)]",[],[],[],[],[]
1,[],[],[],[],"[(-8.21413, -5.7768784)]",[],"[(-8.891681, -3.4624052)]","[(-8.459094, -2.8414977)]","[(-8.0419445, -1.3205155)]","[(-8.361067, -0.12083161)]","[(-8.705139, 0.7038209)]","[(-8.583631, 1.2147162)]","[(-8.582853, 2.5743437)]","[(-8.688526, 3.5942447)]","[(-8.061696, 4.9987884)]","[(-8.086948, 5.1298914)]","[(-8.027252, 6.1705923)]","[(-8.092206, 7.5652275)]","[(-8.258477, 8.410243)]",[]
2,[],[],"[(-7.0800467, -7.9835534)]","[(-7.8212337, -6.9476943)]","[(-7.9171853, -5.2191534)]","[(-7.127718, -4.171975)]","[(-7.2198954, -3.7615476)]","[(-7.1628385, -2.0610838)]","[(-7.2350235, -1.428368)]","[(-7.132085, -0.28776717)]","[(-7.0078983, 0.21691383)]","[(-7.1534576, 1.2085028)]","[(-7.415004, 2.7811732)]","[(-7.2863574, 3.9957418)]","[(-7.130485, 4.1311903)]","[(-7.4180293, 5.3977675)]","[(-7.1263366, 6.453469)]","[(-7.782894, 7.309227)]","[(-7.207862, 8.991073)]",[]
3,"[(-6.279453, -9.383442)]",[],"[(-6.2622523, -7.741483)]","[(-6.8861327, -6.456878)]","[(-6.3133855, -5.9828105)]","[(-6.3403296, -4.6524177)]","[(-6.6374826, -3.1442018)]","[(-6.4105034, -2.9672558)]","[(-6.2600536, -1.0264479)]","[(-6.7353654, -0.21317638)]","[(-6.7010446, 0.6600831)]","[(-6.6097474, 1.3070836)]","[(-6.3632693, 2.257647)]","[(-6.544192, 3.991175)]","[(-6.870068, 4.347238)]","[(-6.613578, 5.0121326)]","[(-6.4038997, 6.436091)]","[(-6.6568294, 7.905818)]",[],"[(-6.8840213, 9.09281)]"
4,"[(-5.5604434, -9.678176)]","[(-5.123131, -8.292568)]","[(-5.255389, -7.852346)]","[(-5.1600957, -6.491666)]","[(-5.4228716, -5.31101)]","[(-5.3572907, -4.866351)]","[(-5.5790577, -3.4416957)]","[(-5.6817603, -2.4050918)]","[(-5.057503, -1.4096525)]","[(-5.5267615, -0.9616556)]","[(-5.513184, 0.5373088)]","[(-5.2200875, 1.0599184)]","[(-5.7688622, 2.9131632)]","[(-5.0352635, 3.4776227)]","[(-5.92269, 4.903332)]","[(-5.0481462, 5.2024713)]","[(-5.657094, 6.5889745)]","[(-5.1590023, 7.086528)]","[(-5.0147133, 8.661583)]","[(-5.5893316, 9.110887)]"
5,"[(-4.718877, -9.173027)]","[(-4.4988823, -8.031405)]","[(-4.054453, -7.0672646)]","[(-4.5410542, -6.0472536)]","[(-4.8838725, -5.7016354)]","[(-4.7443767, -4.337429)]","[(-4.9572954, -3.9452946)]","[(-4.1785984, -2.6851602)]","[(-4.1398277, -1.9284633)]","[(-4.988599, -0.70110536)]","[(-4.995832, 0.5845196)]","[(-4.6324487, 1.1152697)]","[(-4.326929, 2.8819)]","[(-4.09136, 3.9506812)]","[(-4.5870914, 4.524935)]","[(-4.384092, 5.9663258)]","[(-4.0655637, 6.4601293)]","[(-4.700437, 7.4068575)]","[(-4.582272, 8.280418)]","[(-4.306616, 9.491203)]"
6,"[(-3.427745, -9.542145)]","[(-3.4324102, -8.058993)]","[(-3.4611151, -7.5595007)]","[(-3.7667003, -6.778271)]","[(-3.3965385, -5.1042957)]","[(-3.5867007, -4.111625)]","[(-3.1396592, -3.8305826)]","[(-3.4863324, -2.6151478)]","[(-3.5633094, -1.4796443)]","[(-3.3609152, -0.24379377)]","[(-3.5534465, 0.4711886)]","[(-3.1664267, 1.2086229)]","[(-3.9453492, 2.091976)]","[(-3.3728456, 3.5622041)]","[(-3.3187332, 4.684668)]","[(-3.7718148, 5.4501834)]","[(-3.9222574, 6.423586)]","[(-3.548278, 7.484642)]","[(-3.4198506, 8.819648)]","[(-3.071677, 9.69516)]"
7,"[(-2.8874538, -9.8188925)]","[(-2.6016047, -8.086999)]","[(-2.737743, -7.8684645)]","[(-2.6997852, -6.9142585)]","[(-2.154125, -5.073083)]","[(-2.1499186, -4.247138)]","[(-2.8625214, -3.8646982)]","[(-2.0955238, -2.5834637)]","[(-2.177354, -1.4840968)]","[(-2.8081138, -0.92326117)]","[(-2.3214526, 0.8580415)]","[(-2.9111283, 1.0976219)]","[(-2.7302501, 2.072111)]","[(-2.0369902, 3.392624)]","[(-2.2911873, 4.705532)]","[(-2.2194912, 5.782495)]","[(-2.7635443, 6.3437867)]","[(-2.3381693, 7.73758)]","[(-2.5286136, 8.313631)]","[(-2.006744, 9.639072)]"
8,"[(-1.9496001, -9.215852)]","[(-1.7486331, -8.986872)]","[(-1.7712334, -7.677169)]","[(-1.5916916, -6.437366)]","[(-1.0300258, -5.2972617)]","[(-1.9662638, -4.8177114)]","[(-1.0872701, -3.7169282)]","[(-1.6106619, -2.7464774)]","[(-1.4886498, -1.7632186)]","[(-1.0414648, -0.6856788)]","[(-1.1787953, 0.6463729)]","[(-1.0123422, 1.287932)]","[(-1.6242757, 2.0995736)]","[(-1.6289489, 3.3046627)]","[(-1.8576418, 4.2045274)]","[(-1.7944918, 5.508881)]","[(-1.0869638, 6.4126444)]","[(-1.0376229, 7.8481965)]","[(-1.5954812, 8.166423)]","[(-1.1722656, 9.83238)]"
9,"[(-0.28364536, -9.513084)]","[(-0.06670073, -8.107508)]","[(-0.3369596, -7.3556623)]","[(-0.10751612, -6.799389)]","[(-0.60917693, -5.0366874)]","[(-0.17779541, -4.16979)]","[(-0.23066369, -3.0002136)]","[(-0.9353203, -2.5933373)]","[(-0.22059134, -1.5500122)]","[(-0.4102843, -0.027314754)]","[(-0.49534276, 0.7638823)]","[(-0.5668156, 1.9964588)]","[(-0.5037733, 2.7542694)]","[(-0.8766631, 3.577044)]","[(-0.64966947, 4.5120215)]","[(-0.52961695, 5.875298)]","[(-0.306685, 6.243904)]","[(-0.75318974, 7.6498513)]","[(-0.89224243, 8.230648)]","[(-0.51643133, 9.760231)]"
