,0
0,107
1,122
2,163
3,178
4,255
5,262
6,267
7,274
8,313
9,315
10,316
11,317
12,318
13,321
14,331
15,337
16,340
17,341
18,347
19,351
20,365
21,373
22,375
23,376
24,392
25,396
26,401
27,404
28,409
29,412
30,417
31,431
32,439
33,444
34,465
35,466
36,470
37,477
38,481
39,482
40,485
41,489
42,498
43,499
44,500
45,527
46,528
47,534
48,541
49,544
50,551
51,554
52,559
53,563
54,572
55,574
56,579
57,580
58,584
59,595
60,598
61,599
62,600
63,603
64,604
65,610
66,611
67,620
68,623
69,624
70,627
71,630
72,640
73,643
74,644
75,645
76,657
77,661
78,674
79,678
80,680
81,683
82,684
83,691
84,698
85,699
86,700
87,703
88,705
89,710
90,714
91,715
92,716
93,724
94,731
95,735
96,738
97,741
98,745
99,750
100,761
101,762
102,764
103,765
104,766
105,770
106,771
107,772
108,776
109,777
110,779
111,781
112,782
113,783
114,784
115,785
116,790
117,791
118,796
119,803
120,804
121,806
122,807
123,812
124,813
125,817
126,820
127,821
128,825
129,827
130,829
131,832
132,833
133,835
134,836
135,838
136,841
137,842
138,847
139,848
140,850
141,852
142,853
143,856
144,858
145,860
146,862
147,864
148,865
149,867
150,868
151,869
152,870
153,872
154,874
155,875
156,876
157,879
158,881
159,883
160,884
161,885
162,887
163,889
164,891
165,893
166,894
167,895
168,896
169,897
170,898
171,900
172,902
173,905
174,907
175,910
176,911
177,912
178,913
179,914
180,915
181,916
182,918
183,921
184,922
185,923
186,925
187,926
188,928
189,929
190,930
191,932
192,933
193,934
194,936
195,938
196,939
197,941
198,942
199,943
200,944
201,947
202,950
203,951
204,954
205,955
206,957
207,958
208,959
209,960
210,961
211,962
212,963
213,964
214,966
215,967
216,969
217,970
218,971
219,972
220,974
221,975
222,976
223,977
224,980
225,982
226,983
227,984
228,985
229,987
230,988
231,989
232,990
233,991
234,992
235,993
236,994
237,996
238,997
239,998
240,999
241,1000
242,1001
243,1002
244,1004
245,1005
246,1006
247,1008
248,1009
249,1010
250,1011
251,1012
252,1013
253,1014
254,1016
255,1017
256,1018
257,1019
258,1020
259,1021
260,1022
261,1023
262,1024
263,1025
264,1026
265,1027
266,1028
267,1029
268,1030
269,1031
270,1032
271,1033
272,1034
273,1035
274,1036
275,1037
276,1038
277,1039
278,1040
279,1041
280,1042
281,1043
282,1044
283,1045
284,1046
285,1047
286,1048
