,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.171052, -6.559484)]","[(-9.280818, -5.4415145)]","[(-9.524983, -4.2753916)]","[(-9.626084, -3.917779)]","[(-9.983858, -2.4431698)]","[(-9.305039, -1.9162827)]","[(-9.725448, -0.9657344)]","[(-9.218543, 0.9008231)]","[(-9.034796, 1.2929227)]","[(-9.961608, 2.4245744)]","[(-9.126695, 3.0201962)]","[(-9.877099, 4.6281815)]","[(-9.257434, 5.5071144)]","[(-9.032736, 6.087183)]","[(-9.511145, 7.6095543)]","[(-9.998252, 8.416411)]","[(-9.601076, 9.273178)]"
1,[],[],"[(-8.265759, -7.577767)]","[(-8.145315, -6.686509)]","[(-8.205338, -5.6962466)]","[(-8.680699, -4.8154516)]","[(-8.885982, -3.4885156)]","[(-8.384616, -2.5378933)]","[(-8.451436, -1.6950465)]","[(-8.189826, -0.12203351)]","[(-8.648694, 0.046827868)]","[(-8.556792, 1.3889767)]","[(-8.445578, 2.1894133)]","[(-8.501743, 3.183647)]","[(-8.2376795, 4.3392096)]","[(-8.722687, 5.0881896)]","[(-8.347872, 6.9151096)]","[(-8.195223, 7.463743)]","[(-8.516273, 8.615799)]","[(-8.12342, 9.380528)]"
2,[],[],"[(-7.222104, -7.737671)]","[(-7.0642304, -6.4267654)]","[(-7.6897683, -5.9124236)]","[(-7.794903, -4.9914684)]","[(-7.6333523, -3.4687564)]","[(-7.8296103, -2.7832613)]","[(-7.9583144, -1.0724243)]","[(-7.556937, -0.18418503)]","[(-7.875565, 0.9855093)]","[(-7.431527, 1.7628449)]","[(-7.60935, 2.0469046)]","[(-7.6790137, 3.8216379)]","[(-7.1477523, 4.5416646)]","[(-7.487073, 5.027501)]","[(-7.1453853, 6.201433)]","[(-7.177479, 7.0431905)]","[(-7.87741, 8.734218)]",[]
3,[],[],"[(-6.783657, -7.0683565)]","[(-6.1680193, -6.5164833)]","[(-6.8540015, -5.3706827)]","[(-6.041557, -4.3561363)]","[(-6.6944304, -3.921503)]","[(-6.53498, -2.5451822)]","[(-6.121396, -1.974948)]","[(-6.546919, -0.3896619)]","[(-6.185425, 0.38353923)]","[(-6.973984, 1.7658315)]","[(-6.7553515, 2.483624)]","[(-6.6000485, 3.2314575)]","[(-6.0454473, 4.0942035)]","[(-6.3824444, 5.311993)]","[(-6.152432, 6.4470277)]","[(-6.2838273, 7.5239677)]","[(-6.718619, 8.920556)]","[(-6.883442, 9.203232)]"
4,"[(-5.9806366, -9.992594)]","[(-5.920508, -8.839166)]","[(-5.6350837, -7.2236543)]","[(-5.508612, -6.226479)]","[(-5.6874666, -5.492825)]","[(-5.868731, -4.5173397)]","[(-5.2841196, -3.6421692)]","[(-5.2744985, -2.5143197)]","[(-5.662268, -1.3679056)]","[(-5.7013655, -0.74990267)]","[(-5.4254103, 0.71802163)]","[(-5.0121284, 1.8014287)]","[(-5.202875, 2.8721006)]","[(-5.8161793, 3.298511)]","[(-5.8816566, 4.021342)]","[(-5.5812106, 5.2644897)]","[(-5.4089456, 6.710765)]","[(-5.0331097, 7.558885)]","[(-5.3798385, 8.644775)]","[(-5.1897492, 9.68569)]"
5,"[(-4.6982555, -9.534293)]","[(-4.3719797, -8.613533)]","[(-4.6296525, -7.862231)]","[(-4.7739816, -6.084426)]","[(-4.6690125, -5.341116)]","[(-4.4007726, -4.3183403)]","[(-4.1076474, -3.2665465)]","[(-4.145879, -2.1107383)]","[(-4.400714, -1.0866313)]","[(-4.1853886, -0.6664411)]","[(-4.7179627, 0.7866015)]","[(-4.329538, 1.7719176)]","[(-4.9648395, 2.5111146)]","[(-4.5985165, 3.3816192)]","[(-4.8182726, 4.4051547)]","[(-4.3795223, 5.6316924)]","[(-4.7589335, 6.619963)]","[(-4.6476383, 7.329072)]","[(-4.892018, 8.138622)]","[(-4.0556593, 9.441335)]"
6,"[(-3.8083162, -9.025341)]","[(-3.1046526, -8.286644)]","[(-3.1961348, -7.091503)]","[(-3.3211844, -6.451158)]","[(-3.239599, -5.20148)]","[(-3.3936293, -4.349156)]","[(-3.1030407, -3.4600651)]","[(-3.0528252, -2.064589)]","[(-3.010274, -1.439325)]","[(-3.5848784, -0.83612734)]","[(-3.7332134, 0.64538187)]","[(-3.0228999, 1.7493402)]","[(-3.0200207, 2.975163)]","[(-3.7957346, 3.70635)]","[(-3.8665762, 4.1757956)]","[(-3.7322986, 5.7512436)]","[(-3.032606, 6.261089)]","[(-3.7226884, 7.3849363)]","[(-3.7534997, 8.435898)]","[(-3.325194, 9.161332)]"
7,"[(-2.5637007, -9.556807)]","[(-2.6084366, -8.819644)]","[(-2.6152215, -7.5003457)]","[(-2.0011747, -6.1667914)]","[(-2.0431383, -5.266488)]","[(-2.2264748, -4.247577)]","[(-2.347092, -3.322761)]","[(-2.0789957, -2.58428)]","[(-2.456186, -1.4428085)]","[(-2.5418167, -0.85095173)]","[(-2.796533, 0.67170733)]","[(-2.145841, 1.4668016)]","[(-2.7902498, 2.0325315)]","[(-2.4072711, 3.0999553)]","[(-2.1031096, 4.2762027)]","[(-2.0400333, 5.5509725)]","[(-2.0792503, 6.2581763)]","[(-2.3819456, 7.2350364)]","[(-2.6920154, 8.166494)]","[(-2.6615674, 9.94276)]"
8,"[(-1.5493289, -9.326256)]","[(-1.3862561, -8.133437)]","[(-1.3383462, -7.297387)]","[(-1.5256824, -6.2981668)]","[(-1.7932687, -5.6053305)]","[(-1.781729, -4.8028293)]","[(-1.7637212, -3.8190744)]","[(-1.7161226, -2.8435423)]","[(-1.8671838, -1.6188321)]","[(-1.3646547, -0.47668135)]","[(-1.0143901, 0.634026)]","[(-1.4645483, 1.5215583)]","[(-1.4464493, 2.349538)]","[(-1.2427261, 3.1038315)]","[(-1.0409343, 4.5788574)]","[(-1.0117037, 5.4895635)]","[(-1.8625581, 6.877872)]","[(-1.0358757, 7.6283255)]","[(-1.6781342, 8.003514)]","[(-1.7140955, 9.853161)]"
9,"[(-0.14754601, -9.737149)]","[(-0.05229821, -8.86618)]","[(-0.294965, -7.6395082)]","[(-0.92637545, -6.9648466)]","[(-0.14535677, -5.6943398)]","[(-0.9813135, -4.009561)]","[(-0.848636, -3.5286293)]","[(-0.98356146, -2.709158)]","[(-0.8498388, -1.7207861)]","[(-0.4538338, -0.60614645)]","[(-0.2558226, 0.18250802)]","[(-0.95836073, 1.0813917)]","[(-0.44893903, 2.6500554)]","[(-0.63230854, 3.1857991)]","[(-0.52286744, 4.7122884)]","[(-0.7807109, 5.916805)]","[(-0.101315975, 6.7327967)]","[(-0.15732485, 7.188834)]","[(-0.6743154, 8.144535)]","[(-0.31162745, 9.745298)]"
10,"[(0.10240481, -9.696643)]","[(0.2829008, -8.175802)]","[(0.29254973, -7.088775)]","[(0.85450613, -6.778352)]","[(0.037381697, -5.8909435)]","[(0.66521436, -4.60375)]","[(0.6811123, -3.3193185)]","[(0.4138283, -2.0550861)]","[(0.33398405, -1.0099242)]","[(0.17134748, -0.19054294)]","[(0.22890705, 0.2458911)]","[(0.73985636, 1.265553)]","[(0.8972887, 2.6318302)]","[(0.05435639, 3.3414233)]","[(0.31262124, 4.4795456)]","[(0.26442224, 5.477143)]","[(0.28286603, 6.583814)]","[(0.7741149, 7.51891)]","[(0.56654245, 8.537884)]","[(0.49709052, 9.0226)]"
