,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,-0.5137164573245132,0.403148304935135,-0.4449953790128698,-0.2564150061022299,0.5775927215749508,0.6615387073226147,0.8521178395353679,0.01801361005682489,0.2760083995417142,-0.33217854396929125,-0.049896964375284014,0.849272378617774,0.7893519888959888,0.21568534686357044,0.23948436730149658,0.6675997345528877,-0.6071716345355678,0.741403025655712,0.9257926675788908,-0.3768616807425713,0.7814882942051651,0.07813465801536412,0.20564149121583575,-0.6262350059320054,0.911273177846561,-0.7388772930857623,-0.8553059756802284
1,0.6670040071755676,-0.09188820218088622,0.7888767161339396,0.44334648805290566,-0.9651402330052683,0.16822846674031844,-0.05587942809694546,-0.5531764675221362,-0.16031133277460174,-0.9852202879382519,0.5682201289307418,-0.6103098078258715,0.24117812901575553,-0.8306480321756813,0.5175836620459437,0.6474938622028183,-0.9560332716505813,-0.109440233860296,-0.06706894794250418,0.0013993790488100455,0.4004832204854556,0.04902189509371491,-0.8466811165813217,-0.13646895901297262,-0.5938792201846583,0.7583879040424708,0.1458721266917049
2,0.9281448156714265,0.72101889285627,-0.3857996583687271,-0.10011535824004869,0.9145066165570417,-0.4579469152904079,0.053027306699686916,0.9156741553380814,-0.7622211882615455,-0.9778604848939887,0.00477369530500571,0.27486549813421557,0.7047316624223638,-0.1955515235166405,0.36023834740002814,0.3951261245550379,0.4474045267717104,-0.021397840368639676,0.8535069858093318,0.027725619619401787,-0.27601812082730004,0.331933213108911,0.06782780766814822,0.7033888325069992,-0.32393844399841276,-0.6495338660243246,0.21491336794121563
3,0.719532195832209,0.856133437788076,-0.20490482445712033,-0.8961534025372757,-0.44459130275766934,0.6645172365311163,0.837448940131259,-0.5936535784343893,0.9884751568316186,-0.05126558991974206,-0.21816268806729933,-0.8655078426451035,0.28664062475418506,0.9356668427506962,-0.7893365852236125,-0.17736258503825653,0.8912183353646213,-0.052452332690127834,-0.7732383881142391,-0.6976609819122173,-0.7612177583705684,0.8176977778157983,-0.8014129536993788,-0.36245744681126735,-0.7786405971926638,-0.49362641324973944,0.19063345856277336
4,0.20139663635148164,-0.3549435115388566,0.6840258836915611,0.8595265813024546,0.7155360758934528,-0.9358434437011449,-0.23120101738928533,-0.2358570248121421,0.8824399843420483,0.17416365691140445,-0.5108231210109058,-0.24916589701718372,-0.18169662300890477,0.5862460996989627,0.013943399396822764,0.3609920137418745,-0.3044289393074153,-0.6965449777422994,0.7096315883529647,-0.5564073493011359,-0.4384441955319913,0.5074491606452336,-0.9805425313238454,0.49002395208777894,0.6512639093060986,0.5370320319126982,0.7137006320979304
5,-0.6814739522862276,0.16646421066129147,0.6555562616049926,0.14081225164928113,-0.7601440564712365,-0.6605683371671671,0.06748467573269079,0.9893385827889043,-0.9059375118863624,0.045353080797829515,-0.1267609292570211,0.9715460279125943,0.799911693273988,0.6348458292383876,-0.1396470266221146,-0.59012815253471,0.8847916865297574,0.2185459520741171,-0.6859356712177278,0.20939121369194225,-0.27937803485174006,0.3220507862676436,-0.5795213214204917,0.3667807619450558,0.7453464368653484,0.29172242711840446,0.5332451018278039
6,0.01746293810612709,0.5399794671849814,0.4336619478365371,0.4510201622288126,-0.5429347325819986,-0.029954909631673354,-0.10504282674250898,0.30736202101265864,0.21421564899145507,-0.24924198692186272,0.49500920847305063,0.1382303184099858,0.3788123710169442,0.020104604886344024,0.575293297330576,-0.7600732486618902,0.07712444572911648,0.7104491867189933,0.831470406718086,0.5958084381099604,0.25224098834907727,0.05367213154875006,-0.42902532036596885,0.3892983466683537,0.4876449412137933,0.7736063321298621,-0.8601017634156147
7,0.7125001654811727,0.8763178378017034,-0.17139398872851808,-0.8755120303244934,-0.6665499242189967,0.6645172365311163,0.8706114217235643,-0.5936535784343893,0.9884751568316186,0.06661139136604666,-0.21816268806729933,-0.7734154643758686,0.28664062475418506,0.9144824892225112,-0.7091367201169936,-0.17736258503825653,0.8912183353646213,-0.052452332690127834,-0.6236583130349023,-0.6976609819122173,-0.7612177583705684,0.8176977778157983,-0.683786395990269,-0.248725494014006,-0.7786405971926638,-0.49362641324973944,0.10543384986386117
8,-0.8818016881702762,0.3058966688192275,-0.5572662218733881,-0.982167212294417,-0.48360789041781915,-0.8354972673095624,-0.5461181047268662,0.3606741134942393,0.09327332377993969,0.26772054999038275,0.37140781629811404,-0.523403609185221,-0.8135256045825103,-0.0057893128987906994,0.27621878062234617,0.4586604642209049,0.47137238639767043,-0.06107130813642958,0.3249922987470606,-0.028820978318091717,-0.39918774563681536,-0.5330593784872177,0.45307149930977886,0.9607536291455534,0.648474661783015,0.4239917983016235,-0.08574584321640755
9,0.0063419681089136315,0.5496136404358938,0.4336619478365371,0.4510201622288126,-0.3819125786844837,-0.029954909631673354,-0.2726751434243462,0.1937185092026552,0.21421564899145507,-0.24924198692186272,0.49500920847305063,0.3689559609427684,0.3498573911350953,0.020104604886344024,0.575293297330576,-0.7600732486618902,0.08872573844871146,0.4683365359186449,0.7309999986990905,0.7345782505299585,0.16860005621242324,0.05367213154875006,-0.4119173133915548,0.3875685159385258,0.4876449412137933,0.7736063321298621,-0.8601017634156147
10,0.719532195832209,0.7330949486180702,-0.20490482445712033,-0.8469275123436377,-0.5246251043062293,0.6645172365311163,0.651722471561089,-0.5876010039075328,0.9478000249396974,-0.1467823517363107,-0.21816268806729933,-0.856606925878167,0.34279639303896325,0.9356668427506962,-0.7300310128260221,-0.17736258503825653,0.8912183353646213,-0.2569170099525635,-0.8976471582043042,-0.6976609819122173,-0.7612177583705684,0.8176977778157983,-0.8900977203530251,-0.36245744681126735,-0.8072702917674635,-0.49362641324973944,0.19366007385551298
11,0.6470885492190199,-0.07947867615629733,0.8158768001242662,-0.6383703233752109,-0.6476078398617557,0.7141917043484327,-0.366374660841418,-0.912597058843964,0.145787884204029,0.8541605883452343,-0.26320796931670665,0.2505960191970722,-0.2079729395901071,-0.4354372372729298,0.9318475432268565,-0.284086207935917,0.1673493625509419,0.0705143267656565,-0.5190513544094886,0.21513244818714372,-0.07016175864106278,-0.8369065042119361,0.35213799355403985,0.2606861741765738,-0.6067522891616564,0.3942309098810488,0.22721537673532954
12,0.598250199606696,0.37287194044814087,-0.47683639932069233,-0.011718910910220925,0.9062444807764714,0.298626897775907,0.40706615674362956,-0.2972722137757331,-0.6287690698000208,-0.2982044937796806,-0.29862532413142895,-0.7042591688837592,0.8313739996913203,-0.49264187393598435,0.10963535929277657,-0.3800765512512403,0.402867720090897,-0.9079867669721446,0.6552553462553343,-0.8500538453399604,-0.7795566855034182,0.7003613450463879,0.47443925722553937,0.7780242022738293,-0.8979817212706862,0.2673758288349146,-0.6390256380490626
13,0.8737026648700155,0.26126516390432464,0.9267887194009656,0.8563308556636631,0.18603789669214588,0.04232981567024474,0.3448660189356092,0.5881279282811271,0.9068269153248416,-0.5663972424985477,0.02276466945842981,-0.3050996646243307,0.10723054260787768,-0.59128631699668,-0.48062248136521135,0.46476536093543785,-0.20945175489975187,0.08451242480295185,-0.38078899525208754,-0.8938783636325172,0.4273073027236054,0.6741207748859834,0.853421347755718,-0.2695155371162856,-0.2867685000656994,0.06375702022600649,-0.5505549245453052
14,-0.24045465180699255,-0.7759913609808013,-0.11201737124085609,0.21430083344280404,-0.09368468390152951,-0.18012169229649877,0.036639467036808426,0.9500326850788035,-0.504554048429116,0.26648336089165636,-0.17182436232430942,-0.2067054711037466,-0.6299058872094399,0.6636609720752253,-0.5960639223202475,0.5958896916714354,-0.5753010472980329,-0.15060951350222318,-0.28427941530830814,0.7464347420149602,-0.7777792809150665,0.4704214718284201,-0.7973829815189133,0.8820916322182464,0.8823704430501245,0.9185433920968356,0.7596556013690683
15,0.1684484461220601,0.49822926440735094,0.4336619478365371,0.3967880435677307,-0.19449028570494242,0.11631556509060115,-0.1912942015509047,0.1713255730916361,0.21421564899145507,-0.22668295944350292,0.7035721857564736,0.12845390037981752,0.3003964994161832,0.020104604886344024,0.575293297330576,-0.9193142717568199,0.07712444572911648,0.4683365359186449,0.9904338107224102,0.6139179903155465,0.14098266026071404,0.17244290607158042,-0.3648131705103941,0.5357899120049623,0.4876449412137933,0.7514463609115605,-0.7842621853854865
16,0.1311259139822547,0.44836890029527354,0.00048432997360792207,-0.9760867943833036,0.5214180233805865,0.6576837585674622,0.7976711795864029,0.9749621504299373,-0.8092563812821987,0.7705070469550563,0.7181699177684246,0.5797158991581404,0.04735909588185416,0.5424069577168844,-0.9999129852985726,-0.4637060279564611,0.0731368554831171,-0.8056767556292537,-0.4649872997141251,-0.31566366406184687,-0.3837716591134561,-0.7120698288729508,0.9838387747894275,0.058944432883608844,-0.2090141992049428,0.48074288353067574,0.2691210777307571
17,0.5270072548739997,0.7779432745737178,0.912444407350548,-0.440065996574422,-0.04293826866610462,-0.7441323293451134,-0.5008063284775037,-0.8327985098270152,0.09945411470865362,0.31854364001639013,0.740614797860565,0.8115241118590024,0.5946927129177173,-0.5175253744791937,-0.46306183127540246,-0.1546023497621869,-0.4699965684720022,0.010346226904902833,0.9406567509285579,-0.44025812047181057,0.09985942549426796,-0.3172479695374735,-0.2283338312242187,0.39306738069874037,0.3626561258510428,0.6440102237275287,0.12136680658727261
