,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.8991930055901374,-0.2202102543499731,-0.46266299760172847,0.6739578243431785,0.7701485127791508,-0.5355995885562086,0.845102682052286,-0.5806846576604698,0.058697452702541675,-0.4719218157289631,0.5883379286077675,0.20865575539667347,0.4148568315931396
1,0.2129473206506205,0.2854964593325027,-0.06005696488166867,-0.11726469825598751,0.7299015491550813,-0.8475105478748697,0.26962774604707795,-0.8462900187900624,-0.595364163762979,0.7261049368157613,-0.8120372766609056,-0.8836991165609747,-0.924272856507333
2,0.5650854384638282,-0.5771221453534523,-0.40424996443140726,-0.36851385528282954,-0.855317933852433,0.37865646041813905,-0.6264946537691838,-0.3728673474177706,-0.9185481609795014,-0.1639702431424741,0.7825494742783325,-0.6060806925394506,-0.4018343251629177
3,0.5334194090494975,0.7604248789696231,-0.529593546005356,-0.9190551030577165,-0.03408207585223888,-0.2956059999940903,-0.4220377766030272,-0.8034760508121466,-0.24914802253853163,-0.8434682783434875,0.3103657901401877,-0.34815044872996115,-0.651179597092876
4,0.506684487101033,-0.19809533976499405,0.979654385978324,0.2948017830030498,0.21757165270081158,-0.14877749219218095,0.05627071616332335,0.4847890752623054,-0.08204394973001228,0.8930989942793472,-0.17581306533185082,0.9700167157708783,0.7087356396361586
5,-0.47121841378839613,0.5612454902143649,0.005485853728433465,-0.3824168348511041,-0.8526377708505106,-0.5165313119776596,-0.989290577735713,-0.05729248131295539,0.4266902663421295,0.49282937762275236,0.007195453398209262,-0.9377464959353303,-0.46950663397216297
6,-0.1543401149278394,0.23301688976602164,0.08341047964904535,0.978424630792389,-0.626507161087936,-0.6733931628048717,-0.8613506461682812,-0.0777573229523516,-0.04074069748742071,0.4655647091477779,-0.5267737738079854,-0.3507520379633895,0.38291935483271655
7,0.16670063837021742,0.6461651439619467,-0.7494360942230056,0.8809535678641571,-0.4274757128531643,0.2837520301537424,0.20990417800616878,-0.8063400191705359,0.49211043725410186,-0.43272930005193655,0.3321525236195024,0.31998179142017324,0.790641034389687
8,0.9078075412960636,0.5030699473630618,0.7063343646526303,-0.24482180778742624,0.4748513996205985,0.530738418830371,0.1902097405211387,-0.7898566905681248,0.034395071410196376,0.7711120474478435,-0.41176470074754334,-0.12052804702963527,0.059311858062231604
9,0.4739565305602731,0.28388223378187094,0.9514676412437391,-0.10221434084143932,0.7779139658861138,-0.6088651703788204,0.6625350740474711,0.9078819101557205,-0.8038353320844902,0.8122223272557385,0.9134400510083036,0.8761385936774968,0.26059484553872436
