,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.4708118014865451,)","(0.8381509886847602,)","(0.6013664245605468,)","(0.6423882378472222,)","(0.951458199818929,)","(0.5024157630072699,)","(0.8721104409959581,)","(0.9992123050822153,)","(0.910736804538303,)","(0.9555758317311605,)","(0.8859236081441243,)","(0.6641079372829861,)",,"(0.8032845179239909,)",
1,,,"(0.4978111267089843,)","(0.5786688486735025,)",,"(0.8022692150539822,)","(0.935349416732788,)","(0.9812141219774883,)","(0.6283742268880208,)","(0.7959049648708767,)","(0.7606862597995334,)","(0.8869104173448351,)","(0.7861566331651475,)","(0.9130261103312174,)","(0.8836542129516601,)","(0.9692860073513455,)","(0.9427240212758382,)","(0.9643497678968641,)","(0.8106381946139866,)","(0.8390659332275391,)"
2,,,,"(0.7354035483466255,)","(0.5385599772135417,)","(0.9610943105485704,)","(0.9914242234494951,)","(0.986603237522973,)","(0.9389287206861708,)","(0.8234651989407009,)","(0.9711464034186469,)","(0.9669906192355686,)","(0.8261892636617025,)","(0.9939804686440362,)","(0.9369273132748074,)","(0.7648041619194879,)","(0.9885719723171658,)","(0.9939927419026693,)","(0.8397300296359592,)","(0.5073612636990017,)"
3,,,"(0.9778888689147102,)","(0.9899444633060032,)","(0.9057841406928169,)","(0.9885641256968181,)","(0.9700798723432753,)","(0.9291628519694011,)","(0.9987246029906802,)","(0.997374274333318,)","(0.9946077134874132,)","(0.9407431390550401,)","(0.8211020999484592,)","(0.9854377057817247,)","(0.9920185327529907,)","(0.97129418320126,)","(0.9151737848917643,)","(0.7734943389892578,)","(0.9981927262412177,)","(0.944192197587755,)"
4,,,"(0.8540283203125,)","(0.9799775189823574,)","(0.9735922363069323,)","(0.885630554623074,)","(0.9635230461756388,)","(0.9910450140635173,)","(0.9410786628723145,)","(0.9829649474885729,)","(0.9970324483182695,)","(0.9127347787221273,)","(0.9433453771803114,)","(0.9768212954203288,)","(0.9784335454305013,)","(0.9872408284081353,)","(0.9929775317509969,)","(0.9835784633954366,)","(0.8432562192281088,)","(0.9188061343299018,)"
5,,"(0.7932309680514865,)","(0.9758528312047322,)","(0.9931366754902734,)","(0.9473676363627116,)","(0.9026870727539062,)","(0.8347703721788194,)","(0.9832955333921645,)","(0.996020499865214,)","(0.9899784564971924,)","(0.9783590687645807,)","(0.9973153167300755,)","(0.9471019744873047,)","(0.9990156366593308,)","(0.977432844373915,)","(0.9736114660898845,)","(0.9996265411376953,)","(0.9826643612649706,)","(0.9908350520663791,)","(0.9183935589260526,)"
6,"(0.015221150716145826,)","(0.49195344712999134,)","(0.9946416219075521,)","(0.9813697934150696,)","(0.9782229529486762,)","(0.9916181769635942,)","(0.9611230850219726,)","(0.970089218351576,)","(0.9994240522384643,)","(0.9932343231307136,)","(0.9847498681810167,)","(0.9671126233206855,)","(0.9864495383368598,)","(0.9905294504430558,)","(0.9840589682261149,)","(0.9749037451214261,)","(0.9639783064524332,)","(0.9355056603749593,)","(0.9850147697660658,)","(0.9950029995706346,)"
7,"(0.8090411716037327,)","(0.8922678523593479,)","(0.995211390654246,)","(0.9968962139553494,)","(0.983447003364563,)","(0.998970259560479,)","(0.9928313699033525,)","(0.9711660835478041,)","(0.9890581031640371,)","(0.9993861198425293,)","(0.9912159085273743,)","(0.9813424004448785,)","(0.9910382085376316,)","(0.9818226522869534,)","(0.9727356672286988,)","(0.9859873917367723,)","(0.9882381704118517,)","(0.9948228047953711,)","(0.9660520447625054,)","(0.9632276031706068,)"
8,"(0.9759872224595811,)","(0.9318654060363769,)","(0.9945812304814656,)","(0.9710523817274306,)","(0.9716839975780911,)","(0.9863648997412787,)","(0.9934373365508186,)","(0.9905963149335649,)","(0.9909311638938056,)","(0.995080288582378,)","(0.999850082397461,)","(0.9978943718804254,)","(0.998345385491848,)","(0.9803774939643012,)","(0.9897521204418607,)","(0.9930854088730282,)","(0.9940534412860871,)","(0.991484671831131,)","(0.9949264850881364,)","(0.9219469759199355,)"
9,"(0.8102466795179579,)","(0.9906633608871036,)","(0.9211632198757596,)","(0.9362796571519639,)","(0.9759052541520861,)","(0.9899752616882325,)","(0.9982016262080934,)","(0.998475534386105,)","(0.9969841765032874,)","(0.998638641834259,)","(0.9986845639016894,)","(0.9976311642262671,)","(0.9789818088213603,)","(0.9980132664243381,)","(0.9992993177639113,)","(0.9888191143671672,)","(0.9918782671292623,)","(0.9692618370056152,)","(0.9789609909057617,)","(0.9966002146402995,)"
