,0
0,51
1,70
2,134
3,172
4,188
5,192
6,205
7,233
8,237
9,251
10,264
11,273
12,281
13,289
14,294
15,302
16,325
17,338
18,339
19,342
20,353
21,357
22,363
23,364
24,366
25,372
26,377
27,386
28,390
29,392
30,398
31,399
32,402
33,404
34,407
35,416
36,426
37,429
38,431
39,432
40,433
41,437
42,441
43,442
44,449
45,450
46,455
47,461
48,468
49,471
50,475
51,476
52,477
53,478
54,490
55,496
56,501
57,505
58,511
59,512
60,526
61,529
62,531
63,541
64,543
65,549
66,550
67,551
68,553
69,557
70,558
71,560
72,565
73,566
74,571
75,572
76,578
77,580
78,582
79,583
80,584
81,588
82,590
83,591
84,601
85,603
86,604
87,607
88,609
89,616
90,617
91,624
92,627
93,628
94,630
95,632
96,633
97,636
98,638
99,640
100,641
101,643
102,648
103,651
104,654
105,655
106,657
107,658
108,660
109,661
110,662
111,665
112,667
113,669
114,670
115,672
116,673
117,675
118,677
119,678
120,679
121,686
122,687
123,689
124,691
125,692
126,693
127,695
128,697
129,701
130,702
131,705
132,709
133,710
134,711
135,713
136,715
137,716
138,717
139,718
140,720
141,723
142,724
143,725
144,726
145,727
146,729
147,730
148,732
149,734
150,735
151,737
152,741
153,742
154,743
155,744
156,748
157,750
158,751
159,752
160,753
161,757
162,759
163,760
164,761
165,765
166,770
167,771
168,773
169,774
170,775
171,776
172,777
173,778
174,780
175,782
176,783
177,784
178,785
179,787
180,788
181,789
182,791
183,792
184,793
185,794
186,795
187,796
188,797
189,798
190,800
191,801
192,803
193,804
194,805
195,806
196,808
197,811
198,812
199,814
200,815
201,816
202,817
203,818
204,820
205,821
206,822
207,823
208,824
209,825
210,826
211,827
212,828
213,834
214,835
215,836
216,838
217,839
218,840
219,841
220,842
221,847
222,849
223,850
224,851
225,853
226,854
227,855
228,858
229,859
230,862
231,866
232,867
233,868
234,869
235,870
236,872
237,875
238,877
239,878
240,879
241,880
242,881
243,882
244,883
245,884
246,885
247,886
248,887
249,888
250,889
251,890
252,893
253,894
254,895
255,896
256,898
257,900
258,902
259,903
260,904
261,905
262,906
263,908
264,909
265,910
266,911
267,912
268,913
269,915
270,917
271,918
272,919
273,920
274,921
275,922
276,924
277,925
278,927
279,930
280,932
281,934
282,936
283,937
284,938
285,939
286,941
287,942
288,943
289,944
290,945
291,947
292,948
293,949
294,950
295,951
296,952
297,953
298,954
299,955
300,956
301,959
302,960
303,962
304,963
305,964
306,965
307,966
308,967
309,968
310,969
311,970
312,971
313,972
314,973
315,974
316,975
317,976
318,977
319,978
320,979
321,980
322,982
323,983
324,984
325,985
326,986
327,987
328,988
329,989
330,990
331,991
332,992
333,993
334,994
335,995
336,996
337,997
338,998
339,999
340,1000
341,1001
342,1002
343,1003
344,1004
345,1005
346,1006
347,1007
348,1008
349,1009
350,1010
351,1012
352,1013
353,1014
354,1015
355,1016
356,1017
357,1018
