,0
0,94
1,95
2,105
3,117
4,145
5,156
6,165
7,174
8,176
9,184
10,189
11,192
12,195
13,201
14,202
15,207
16,213
17,220
18,231
19,233
20,234
21,240
22,241
23,248
24,249
25,255
26,259
27,260
28,266
29,269
30,270
31,273
32,274
33,279
34,287
35,288
36,293
37,294
38,297
39,301
40,302
41,313
42,314
43,316
44,321
45,322
46,323
47,324
48,325
49,326
50,327
51,332
52,333
53,334
54,336
55,342
56,345
57,347
58,348
59,353
60,354
61,357
62,360
63,361
64,373
65,374
66,375
67,377
68,378
69,382
70,386
71,391
72,392
73,393
74,394
75,395
76,396
77,398
78,399
79,401
80,402
81,404
82,407
83,408
84,410
85,411
86,413
87,414
88,415
89,416
90,418
91,419
92,420
93,422
94,424
95,425
96,426
97,429
98,430
99,431
100,434
101,435
102,436
103,437
104,438
105,439
106,440
107,441
108,442
109,443
110,445
111,446
112,448
113,449
114,451
115,452
116,453
117,454
118,455
119,456
120,457
121,458
122,459
123,460
124,462
125,463
126,464
127,465
128,466
129,467
130,468
131,469
132,470
133,471
134,472
135,474
136,475
137,476
138,477
139,478
140,479
141,480
142,481
143,482
144,483
145,484
146,485
147,486
148,487
