,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.4916552225748698,)",,"(0.8421475940280491,)","(0.9360272301567926,)","(0.9605540593465169,)","(0.876983822716607,)","(0.9674341042836507,)","(0.9598524305555556,)","(0.9837044292026096,)","(0.9835392117500306,)","(0.9652241388956706,)","(0.9771989504496257,)","(0.8898546536763509,)","(0.8296990288628472,)",,,
1,,"(0.1384143405490451,)",,"(0.8012819078233506,)","(0.8319040510389539,)","(0.9931992358631558,)","(0.9138978746202256,)","(0.8519888983832465,)","(0.8362014770507813,)","(0.9822095076243083,)","(0.9502510918511284,)","(0.9671431541442871,)","(0.9276340060763889,)","(0.9222531424628364,)","(0.9930531554751926,)","(0.9668855004840426,)","(0.9061841540866428,)","(0.9736608081393772,)","(0.9866559320025974,)","(0.9033187866210938,)"
2,"(0.9078899913363987,)","(0.7653201844957139,)","(0.7420988294813369,)","(0.8234780841403537,)","(0.7430065578884548,)","(0.9900131464004517,)","(0.8963561164008247,)","(0.9668443467881944,)","(0.9913775258594089,)","(0.8829055786132812,)","(0.8405970255533854,)","(0.937206252415975,)","(0.9641179747051662,)","(0.9815290848414103,)","(0.9686113993326823,)","(0.9813029872046577,)","(0.9988895542091794,)","(0.9133983982933892,)","(0.897480477227105,)","(0.9480953110588921,)"
3,"(0.9219865957895914,)","(0.9352648629082574,)","(0.944661898083157,)","(0.8521331469217936,)","(0.9175487730238172,)","(0.8767576641506619,)","(0.8827423307630751,)","(0.9732298639085558,)","(0.8980107625325521,)","(0.9936003684997559,)","(0.9951467527283563,)","(0.9620411501990425,)","(0.9033318201700846,)","(0.9581738789876302,)","(0.9832990792062547,)","(0.7367160161336264,)","(0.9789551827642653,)","(0.9879695137341817,)","(0.8641583018832737,)","(0.7102407667371962,)"
4,"(0.9113630347781712,)","(0.8785649829440647,)","(0.9192685021294488,)","(0.9942278994454278,)","(0.9838442881902059,)","(0.964178466796875,)","(0.9616312344868978,)","(0.9967029995388454,)","(0.9873680750528971,)","(0.9952119217978583,)","(0.9927481757269965,)","(0.9288806014590794,)","(0.9585256788465711,)","(0.9405004130469428,)","(0.9892448001437717,)","(0.9896108839246962,)","(0.9572212113274469,)","(0.9336303922865126,)","(0.9277086575826009,)","(0.6178558773464626,)"
5,,"(0.9752695719401042,)","(0.9570940679974026,)","(0.9437960942586263,)","(0.9714902771843804,)","(0.9814333438873291,)","(0.9939191341400146,)","(0.9444837358262804,)","(0.9714742051230536,)","(0.9922500272591909,)","(0.9957557926575343,)","(0.9755508422851562,)","(0.9838091691335042,)","(0.9888263808356391,)","(0.9949175092909072,)","(0.9790118945969476,)","(0.9704701794518364,)","(0.6124597761366102,)","(0.8758385340372721,)","(0.999857532315784,)"
6,"(0.9757995499504937,)","(0.9937575108475155,)","(0.9690024614334106,)","(0.9119705412122938,)","(0.9787338534990947,)","(0.9942463874816895,)","(0.9854777693748474,)","(0.9777679920196534,)","(0.9726805104149713,)","(0.9977627562152015,)","(0.9893409914440578,)","(0.962652587890625,)","(0.9870471464263069,)","(0.9867788553237915,)","(0.8700403425428602,)","(0.9793783492512174,)","(0.9557629823684692,)","(0.9555466334025065,)","(0.9182962629530165,)","(0.7693074968126085,)"
7,"(0.9902056952317556,)","(0.9678885592354669,)","(0.9931016551123725,)","(0.9380799028608534,)","(0.9896635055541992,)","(0.9815874205695259,)","(0.9747626940409343,)","(0.9890896876653036,)","(0.9991923226250543,)","(0.9976705989903873,)","(0.996591916680336,)","(0.9702745093239679,)","(0.996886838807,)","(0.9981740315755209,)","(0.9962673995229933,)","(0.996618374188741,)","(0.9510568565792508,)","(0.9969502892759111,)","(0.902241325378418,)","(0.9720065487755669,)"
8,"(0.9864193028873868,)","(0.9537770377265082,)","(0.9765756871965197,)","(0.9595001432630751,)","(0.9892339706420898,)","(0.994639269510905,)","(0.9784176217185127,)","(0.9891898473103841,)","(0.9959511237012015,)","(0.997599266966184,)","(0.9980851312478384,)","(0.9950712415907118,)","(0.9988217151827282,)","(0.9793887668185763,)","(0.9128492673238119,)","(0.9860796954896714,)","(0.975067777103848,)","(0.9884741173850166,)","(0.9921873218483395,)","(0.7542416678534614,)"
9,"(0.9752155303955078,)","(0.9985033392906189,)","(0.9950864156087239,)","(0.9328084998660617,)","(0.9554155455695258,)","(0.9316820727454291,)","(0.983725270960066,)","(0.9997397612366411,)","(0.9983793993790945,)","(0.9998413522831268,)","(0.9999813583162096,)","(0.9999992642137739,)","(0.9878268771701388,)","(0.979387981361813,)","(0.9364351060655381,)","(0.9901972929636638,)","(0.9924453331364526,)","(0.8780936982896593,)","(0.7801711188422309,)","(0.9802424483829074,)"
