,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.572109444983629,-0.15189567386903224,0.6586761079664074,0.9184953673054892,-0.8149558426503338,-0.11813153826142364,0.9890526031773881,0.47388183881778856,-0.018503188408570903,0.6762489115428567,-0.693551195873165,-0.5888345562775157,-0.8909624897860706,0.8328860986306625,-0.5827482795331775,0.9132537766314466,-0.43449520970965705,-0.061348714145151195,-0.854736262738317,0.8297536063569726,0.9424862432268626,0.68333085804709,0.49907219369952527,-0.11896177995444357,-0.4237704047469022,0.23256858137652836
1,0.5158257752064819,0.8432508525811879,-0.49007486078296103,0.9103080800766064,-0.06148458938247292,0.14929317111632412,-0.8539861783274667,0.6103825971475274,-0.5859161887077966,-0.25156057520766195,-0.3365621349942485,-0.11547345816234356,-0.6433173518787854,0.9028269217639247,0.07113928747133569,-0.46647491344745795,0.9660441968599556,-0.9594438890684152,0.307986822067877,-0.4995769791676581,-0.6620915349554741,-0.17318169479252288,-0.26323925754219935,0.43537193728233925,-0.5141200242584303,0.2904414960310435
2,0.9368300621802002,-0.6763416565441644,-0.33938954686022793,0.9765205661675012,-0.6056908357214605,0.2567200274543726,-0.6109472090927934,0.7192620214669776,0.07928819525296826,-0.8730995968957254,-0.6933624564472285,0.24608292245953067,0.5273656191135652,-0.11476998244345604,0.7150105993649423,-0.11555891124103757,-0.3301255381631856,-0.06961056061704674,0.66220644763192,-0.8170652709344015,-0.9750178849223552,-0.6772438180899794,-0.49787579785928315,0.9442628435111466,0.4907812458661287,0.8236424385445504
3,0.5492952548611261,-0.21052749270649196,0.6434072607818158,-0.1503797549975825,0.16042103273373987,0.3241519721490269,0.6810648143685463,-0.6497669927173988,-0.22451844042236324,0.6985298801987467,0.7457656370182046,-0.3766287474320946,-0.5888580471706297,-0.9571423540956583,-0.8676387963555114,0.20595924003411148,-0.9327079706993708,-0.8519567794915255,0.28976215400468486,0.5499703966463945,0.4988679165053276,0.2907783820727021,0.5041569983162635,-0.9038574709814196,-0.20101068483686002,-0.8854069953773986
4,0.5603245958133303,0.9850905327535429,-0.4646534631765846,0.6456072581200667,0.8895315590390753,0.5857606698504518,-0.4090867737151427,0.04219582362536434,-0.02778512734020988,-0.39420409894488717,-0.4163593975974933,0.5835954147061619,-0.5900728594229478,-0.09069248107333072,-0.34136327471522954,-0.5079429032088636,-0.6316843696970389,-0.9365824011421666,0.5125040689515965,0.923950782295837,0.9379317982507329,-0.8790860512310295,-0.22142543266317727,0.2723200952513529,-0.003195190536152026,0.3459372501260758
5,0.05866194531444102,-0.1959069912730418,0.6081148056556658,-0.3810218103200267,0.29989166762567865,0.6149879443713595,-0.8512737799676791,0.1474234413546327,-0.10730525468594099,0.7590914569552434,-0.8812159748697694,0.6796379968891935,0.02155144057582814,0.5169717537566028,0.06125473671978132,0.6465362188595984,-0.7789490125490623,0.20841219445368342,0.9896016389291624,0.8084002008907443,0.32095634704649023,0.47291297997839954,0.4339778594271091,0.6479112705317471,0.49976221377498375,-0.7502519188398531
6,0.4924665291726249,-0.3886800824382508,0.9377680926175753,-0.5290803837690476,-0.7355619786937007,-0.10864223134794626,-0.5725393482649268,0.012785929142248742,0.07114418854003635,0.14919490300499372,-0.8325537975457769,-0.04299759512918544,0.8513437450496559,-0.8662949385849243,-0.06419636376989035,0.7809721327854351,0.6748695339132234,0.4184326891991905,0.6901456795499112,-0.7010583741843843,-0.5203133595062641,0.4371243771596116,-0.9537952562615424,0.46774249179997196,-0.39603083065242717,-0.48380524597958896
7,0.7096158120883591,-0.8116067008044954,-0.11081844209869463,-0.03185320792434032,0.5969266475817221,0.7323123741387672,-0.007291968129829796,0.6046891545374158,0.35449174242433146,0.4576961147318166,0.7257833304567287,0.06363179277718856,0.8134223619946441,-0.3263539777885667,-0.07357598478642902,0.5169068483872798,-0.6485404814692446,0.1322420016484458,0.03575037997520836,-0.22714588431803362,-0.6877380527493024,-0.260254865248003,-0.3584068097603761,0.7559495012597204,0.19641700027446962,0.14893377065816793
8,0.12590232814639624,0.38832039596827816,0.5315988858349425,-0.6968479794985605,0.4566875535858863,0.3583257874680503,-0.1883941917176326,0.8532544301298095,-0.9339827461268344,0.9289133793205344,0.6476714912483845,0.04947361701103259,-0.916542740170659,-0.33297424670347997,0.011330102907054496,-0.6381487013132261,0.7193058134501686,0.9341195705859102,0.14268931673412988,0.6059754334827809,-0.38292741059274693,-0.9122123997990097,-0.8941613836570133,-0.2180548867572656,0.3419688168272941,-0.4964442935460116
9,0.4995619351375171,-0.5171557218147973,0.8642724333378768,-0.3614608426119341,-0.5160970295493823,-0.02888389072680342,-0.6572397276105486,0.012785929142248742,0.5079733171697234,0.14312875510351297,-0.858910567569185,-0.05966662419120761,0.8538265730936596,-0.8890916021167288,-0.06419636376989035,0.7809721327854351,0.6585080855911463,0.7299596314641368,0.8816451929402063,-0.7010583741843843,-0.5203133595062641,0.4371243771596116,-0.9834374914657649,0.45883404802519734,-0.5270672080136913,-0.48380524597958896
10,0.5692846947637444,-0.7524415372564941,0.723488331199593,0.4313736973301714,-0.32908595556926357,0.9344357648101624,0.27133657704375347,0.4025538348830444,0.9165677596439596,0.097844791702556,-0.019934945156994788,0.781877705426071,-0.5909886435227116,-0.2798444433617895,-0.18093908071325893,0.26749207007025455,0.774327514960893,0.9127932359884245,0.3918868945771805,-0.9103545785154874,-0.4829092818189269,-0.024855511441254086,0.2845658734973855,-0.12598628093172715,0.8608328696632406,0.3852889433968476
11,0.6700251531838368,0.603071787362653,0.5890104239974745,-0.9204684340379379,0.0735798938785246,-0.5449180639095683,0.19321179318416903,-0.13305587710613387,-0.46376535761214677,-0.19074313270571785,-0.9412651180449936,-0.01855598044814899,0.21119463363260138,0.08371119332384902,-0.3577931120913278,-0.5378467480148423,-0.6197386991689962,-0.8010050453544499,-0.5031352623531575,0.4981242305019147,0.018800030113274024,-0.4948551288242302,-0.6526360146745964,-0.31161545843027816,-0.8359782619414071,-0.3991976513967339
12,0.9854034048844882,-0.8024745138482381,0.31037156226961615,0.3161248888992161,-0.9800121352474946,-0.34613639328009627,-0.23745215378323836,0.03790850047271399,0.47945707493199996,-0.2572714593564749,-0.929212495929757,-0.5180646260968014,0.4716602225345561,0.9515353325044578,0.5440920535786546,-0.15094854367061883,0.5728556369895936,0.6065986518523407,0.6659326255524738,0.18807005473425042,-0.22734767211571127,-0.5319491427068497,-0.17633429627403951,0.0767909372419211,0.25764983836350575,0.5782525952914237
13,0.36124599014075476,-0.2843780793000281,-0.942578791334356,-0.9311496109100179,-0.7064595153095721,-0.5084521284522061,-0.5814436438394783,-0.48246700944468923,0.8966179242077676,-0.7913440310812871,-0.7779290268785704,-0.9577908014516587,-0.8628738700516625,0.09593584557359658,-0.3071223404991721,0.9509259483520949,0.6807317906150472,0.5852475267712398,-0.9447057527328335,-0.1814810049843365,-0.039668944723374455,0.3572793140157384,0.6942035082976206,0.3072376541803028,-0.8902097236889965,0.01718731044850519
14,0.42315554341430683,0.8315610378187497,-0.5787576934382839,-0.5280722294621343,-0.22798937531354202,-0.8922546624567096,-0.9433597085102865,0.7121318900803915,-0.07436090876876045,0.1655491631495265,-0.47095988358012186,-0.1759331325575535,0.08222952661699079,0.6191898784369034,-0.11420425335053808,0.10668612622225959,-0.8429036092007482,-0.9400071294540107,0.649270871939521,-0.04466902141021234,0.4058487392331136,0.6404388310200206,-0.39361917324940165,0.10251547086556045,-0.08837939485306978,0.5223497455189536
