,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,52,[0.7152],[0.2699],[0.0252],[0.9988],"[-5.1357,-6.7672]","[4.2995,5.5537]",24.32,2051.72
1,algoQD,1,49/400,100,36,[0.7746],[0.2334],[0.0795],[0.9988],"[-5.3801,-6.7672]","[4.2995,5.5537]",37.96,1030.76
2,algoQD,2,62/400,100,28,[0.7879],[0.2384],[0.012],[1.],"[-5.3801,-6.7672]","[4.2995,5.5537]",48.85,1030.85
3,algoQD,3,75/400,100,28,[0.8055],[0.2022],[0.1649],[1.],"[-6.4948,-6.7672]","[4.5597,6.5543]",60.41,1030.97
4,algoQD,4,86/400,100,25,[0.8208],[0.1996],[0.0602],[1.],"[-6.4948,-6.7672]","[6.2085,6.5543]",70.59,1032.84
5,algoQD,5,98/400,100,22,[0.8226],[0.188],[0.0512],[1.],"[-7.7708,-6.7672]","[6.2085,7.6635]",80.62,1033.96
6,algoQD,6,108/400,100,24,[0.8219],[0.1987],[0.0512],[1.],"[-7.7708,-6.7672]","[6.2085,7.6635]",88.77,1040.98
7,algoQD,7,117/400,100,20,[0.8255],[0.1956],[0.0512],[1.],"[-7.7708,-8.5249]","[6.2085,7.6635]",96.58,1041.89
8,algoQD,8,124/400,100,21,[0.8332],[0.179],[0.0666],[1.],"[-8.6914,-8.5249]","[6.2085,7.6635]",103.32,1039.65
9,algoQD,9,133/400,100,24,[0.8407],[0.1774],[0.0666],[1.],"[-8.6914,-8.5249]","[9.4740,7.6031]",111.82,1040.15
10,algoQD,10,138/400,100,20,[0.8558],[0.1656],[0.0666],[1.],"[-8.6914,-8.5249]","[9.4740,7.0951]",118.10,1041.39
11,algoQD,11,143/400,100,19,[0.8572],[0.1703],[0.0666],[1.],"[-8.6914,-8.7526]","[9.4740,7.0951]",122.58,1039.55
12,algoQD,12,154/400,100,22,[0.8539],[0.1754],[0.0666],[1.],"[-8.6914,-8.9744]","[9.4740,8.1548]",131.49,1040.86
13,algoQD,13,165/400,100,19,[0.8517],[0.1757],[0.1491],[1.],"[-8.6914,-8.9744]","[9.4740,8.1548]",140.53,1039.73
14,algoQD,14,170/400,100,17,[0.8519],[0.18],[0.1491],[1.],"[-8.6914,-8.9744]","[9.4740,8.1548]",144.83,1042.89
15,algoQD,15,175/400,100,19,[0.8603],[0.1727],[0.1491],[1.],"[-8.6914,-8.9744]","[9.4740,8.9001]",150.55,1041.51
16,algoQD,16,179/400,100,19,[0.8705],[0.1648],[0.1491],[1.],"[-8.6914,-8.9744]","[9.4740,8.9001]",155.82,1038.99
17,algoQD,17,184/400,100,13,[0.8699],[0.161],[0.1491],[1.],"[-8.6914,-8.7526]","[9.4740,8.9001]",160.06,1040.16
18,algoQD,18,191/400,100,16,[0.8696],[0.1541],[0.2911],[1.],"[-8.6914,-8.7526]","[9.4740,8.9001]",166.10,1041.00
19,algoQD,19,196/400,100,10,[0.866],[0.1595],[0.2911],[1.],"[-8.6914,-8.7526]","[9.4740,8.9001]",169.74,1042.85
20,algoQD,20,199/400,100,11,[0.8649],[0.1641],[0.2911],[1.],"[-9.4250,-8.7526]","[9.4740,8.9001]",172.12,1043.09
21,algoQD,21,203/400,100,9,[0.867],[0.1592],[0.3001],[1.],"[-9.4250,-8.7526]","[9.4740,8.9001]",175.99,1040.32
22,algoQD,22,211/400,100,19,[0.8696],[0.157],[0.3001],[1.],"[-9.4250,-9.3613]","[9.4740,9.9967]",183.49,1040.43
23,algoQD,23,214/400,100,11,[0.8683],[0.1599],[0.3001],[1.],"[-9.6894,-9.3613]","[9.4740,9.9967]",185.81,1042.36
24,algoQD,24,222/400,100,16,[0.8675],[0.16],[0.3001],[1.],"[-9.6894,-9.3613]","[9.4740,9.9967]",192.59,1041.06
25,algoQD,25,230/400,100,17,[0.86],[0.1691],[0.3001],[1.],"[-9.6894,-9.4416]","[9.4740,9.9967]",197.81,1041.19
26,algoQD,26,232/400,100,14,[0.8653],[0.1637],[0.3001],[1.],"[-9.6894,-9.4416]","[9.4740,9.9967]",200.74,1040.34
27,algoQD,27,234/400,100,10,[0.8695],[0.1602],[0.3001],[1.],"[-9.4250,-9.4416]","[9.4740,9.9967]",203.47,1040.98
28,algoQD,28,235/400,100,11,[0.8771],[0.1492],[0.3001],[1.],"[-9.4250,-9.4416]","[9.4740,9.9967]",206.13,1042.58
29,algoQD,29,238/400,100,16,[0.8792],[0.1506],[0.2989],[1.],"[-9.4250,-9.4416]","[9.4740,9.9967]",209.25,1039.80
30,algoQD,30,244/400,100,11,[0.8767],[0.1548],[0.2989],[1.],"[-9.4250,-9.4416]","[9.4740,9.9967]",213.91,1041.83
31,algoQD,31,246/400,100,10,[0.8795],[0.154],[0.2989],[1.],"[-9.4350,-9.4416]","[9.4740,9.9967]",216.36,1040.12
32,algoQD,32,251/400,100,17,[0.8845],[0.1473],[0.2989],[1.],"[-9.4350,-9.2786]","[9.4740,9.9967]",222.01,1040.69
33,algoQD,33,255/400,100,12,[0.8875],[0.1439],[0.2989],[1.],"[-9.4350,-9.2786]","[9.4740,9.9967]",226.31,1042.91
34,algoQD,34,258/400,100,10,[0.8867],[0.1469],[0.2989],[1.],"[-9.4350,-9.2786]","[9.4740,9.9967]",228.78,1041.72
35,algoQD,35,260/400,100,19,[0.8934],[0.1349],[0.2989],[1.],"[-9.4350,-9.4490]","[9.4740,9.9967]",232.28,1041.52
36,algoQD,36,261/400,100,3,[0.8944],[0.134],[0.2989],[1.],"[-9.4350,-9.4490]","[9.4740,9.9967]",233.44,1041.66
37,algoQD,37,264/400,100,21,[0.8974],[0.1339],[0.2989],[1.],"[-9.4350,-9.4490]","[9.4740,9.9967]",236.90,1042.45
38,algoQD,38,267/400,100,16,[0.8991],[0.1332],[0.2989],[1.],"[-9.8487,-9.4490]","[9.4740,9.9967]",240.05,1041.76
39,algoQD,39,271/400,100,12,[0.9015],[0.1295],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",244.30,1041.21
40,algoQD,40,273/400,100,6,[0.9027],[0.1278],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",246.43,1040.88
41,algoQD,41,275/400,100,8,[0.9037],[0.126],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",248.51,1042.32
42,algoQD,42,276/400,100,9,[0.9056],[0.1241],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",249.94,1042.38
43,algoQD,43,278/400,100,10,[0.9073],[0.1242],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",252.23,1044.06
44,algoQD,44,281/400,100,8,[0.9055],[0.1289],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",254.44,1041.47
45,algoQD,45,285/400,100,9,[0.9045],[0.1296],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",257.79,1041.60
46,algoQD,46,288/400,100,12,[0.9052],[0.1291],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",260.69,1043.07
47,algoQD,47,289/400,100,9,[0.9085],[0.124],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",262.54,1041.29
48,algoQD,48,294/400,100,12,[0.9089],[0.1236],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",267.20,1041.50
49,algoQD,49,294/400,100,10,[0.9106],[0.1237],[0.2989],[1.],"[-9.9896,-9.9668]","[9.4740,9.9967]",267.72,1041.96
50,algoQD,50,297/400,100,11,[0.9114],[0.1225],[0.2989],[1.],"[-9.9896,-9.9785]","[9.4740,9.9967]",270.69,1043.18
51,algoQD,51,299/400,100,10,[0.9125],[0.1211],[0.2989],[1.],"[-9.9896,-9.9785]","[9.4740,9.9967]",272.83,1040.58
52,algoQD,52,301/400,100,10,[0.9119],[0.1218],[0.2989],[1.],"[-9.9896,-9.9785]","[9.4740,9.9967]",274.47,1042.83
53,algoQD,53,302/400,100,8,[0.9132],[0.1212],[0.2989],[1.],"[-9.9896,-9.9785]","[9.4740,9.9967]",275.78,1043.66
54,algoQD,54,305/400,100,14,[0.916],[0.1181],[0.2989],[1.],"[-9.9896,-9.9785]","[9.4740,9.9967]",279.37,1040.73
55,algoQD,55,307/400,100,9,[0.9164],[0.1185],[0.2989],[1.],"[-9.9896,-9.9785]","[9.4740,9.9967]",281.34,1042.40
56,algoQD,56,308/400,100,14,[0.9188],[0.1153],[0.2989],[1.],"[-9.9896,-9.9785]","[9.6969,9.9967]",283.00,1041.95
57,algoQD,57,309/400,100,7,[0.9194],[0.1151],[0.2989],[1.],"[-9.9896,-9.9785]","[9.4740,9.9967]",284.10,1042.95
