,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,39/400,100,63,[0.7778],[0.2543],[0.0639],[0.9992],"[-5.4773,-4.6387]","[4.6182,4.3897]",30.33,2071.95
1,algoQD,1,55/400,100,39,[0.7948],[0.2429],[0.0312],[0.9992],"[-6.1473,-5.4363]","[4.6182,4.4772]",43.71,1043.53
2,algoQD,2,65/400,100,27,[0.8073],[0.2375],[0.0312],[0.9992],"[-7.3336,-7.5194]","[4.6182,5.1237]",52.48,1041.62
3,algoQD,3,74/400,100,28,[0.8366],[0.1959],[0.0795],[0.9994],"[-7.3336,-7.5194]","[4.6182,5.1237]",61.91,1041.26
4,algoQD,4,83/400,100,20,[0.8266],[0.1983],[0.0795],[0.9994],"[-7.3336,-7.5194]","[5.1407,5.1237]",68.61,1041.17
5,algoQD,5,93/400,100,27,[0.8442],[0.188],[0.0795],[0.9994],"[-7.3336,-7.5194]","[5.1407,5.1237]",78.51,1043.00
6,algoQD,6,104/400,100,26,[0.8459],[0.187],[0.1007],[0.9994],"[-7.3336,-7.5194]","[5.1407,5.1237]",87.97,1041.31
7,algoQD,7,115/400,100,24,[0.8348],[0.1999],[0.1007],[0.9994],"[-8.7110,-7.5194]","[6.0987,5.1237]",96.00,1042.46
8,algoQD,8,118/400,100,9,[0.8485],[0.1832],[0.1007],[0.9994],"[-8.7110,-7.5194]","[6.0987,5.1237]",100.12,1041.35
9,algoQD,9,122/400,100,14,[0.8476],[0.1864],[0.1007],[0.9997],"[-8.7110,-7.5194]","[6.0987,5.1237]",103.41,1042.94
10,algoQD,10,128/400,100,16,[0.8499],[0.1841],[0.1007],[0.9997],"[-8.7110,-7.5194]","[6.0987,5.8748]",108.79,1041.63
11,algoQD,11,133/400,100,23,[0.8516],[0.1867],[0.1007],[0.9999],"[-8.7110,-7.5194]","[6.0987,5.8748]",113.27,1041.22
12,algoQD,12,138/400,100,17,[0.8521],[0.1871],[0.1007],[0.9999],"[-8.7110,-7.5194]","[6.0987,5.8748]",117.59,1042.48
13,algoQD,13,141/400,100,9,[0.8506],[0.1879],[0.1007],[0.9999],"[-8.7110,-7.5194]","[6.0987,5.8748]",119.94,1042.51
14,algoQD,14,146/400,100,11,[0.8518],[0.1831],[0.1007],[0.9999],"[-8.7110,-7.5194]","[7.3704,6.5408]",124.37,1040.58
15,algoQD,15,152/400,100,16,[0.8497],[0.1835],[0.1254],[0.9999],"[-8.7110,-7.5194]","[7.3704,6.5408]",129.15,1041.42
16,algoQD,16,157/400,100,15,[0.8551],[0.1815],[0.1254],[0.9999],"[-9.8395,-7.5194]","[7.3704,6.7823]",134.26,1038.40
17,algoQD,17,161/400,100,17,[0.8581],[0.1771],[0.1595],[0.9999],"[-9.8395,-7.5194]","[7.3704,6.7823]",138.16,1037.46
18,algoQD,18,164/400,100,10,[0.8556],[0.1786],[0.1595],[0.9999],"[-9.8395,-7.8189]","[7.6246,6.7823]",140.31,1037.20
19,algoQD,19,166/400,100,13,[0.8659],[0.1644],[0.1595],[0.9999],"[-9.8395,-7.5194]","[7.6246,6.7823]",143.74,1036.46
20,algoQD,20,171/400,100,12,[0.8643],[0.165],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.6660]",147.80,1037.98
21,algoQD,21,175/400,100,13,[0.8689],[0.161],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.6660]",152.05,1038.48
22,algoQD,22,179/400,100,11,[0.8688],[0.16],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.6660]",155.51,1036.97
23,algoQD,23,179/400,100,6,[0.8705],[0.1599],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.6660]",155.82,1038.61
24,algoQD,24,183/400,100,15,[0.8692],[0.1636],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.8189]",159.06,1036.45
25,algoQD,25,188/400,100,12,[0.867],[0.1675],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.8189]",162.99,1037.57
26,algoQD,26,193/400,100,9,[0.8616],[0.1746],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.8189]",166.28,1036.62
27,algoQD,27,196/400,100,11,[0.8693],[0.1686],[0.1595],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.8189]",170.38,1036.41
28,algoQD,28,199/400,100,10,[0.8711],[0.162],[0.219],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.8189]",173.34,1037.70
29,algoQD,29,203/400,100,7,[0.8675],[0.1691],[0.1007],[0.9999],"[-9.8395,-7.5194]","[8.9527,8.8189]",176.11,1037.92
30,algoQD,30,206/400,100,10,[0.8687],[0.1716],[0.1007],[0.9999],"[-9.8395,-8.1874]","[8.9527,9.1157]",178.95,1037.89
31,algoQD,31,210/400,100,9,[0.8692],[0.171],[0.1007],[0.9999],"[-9.8395,-8.1874]","[8.9527,9.1157]",182.53,1038.33
32,algoQD,32,213/400,100,11,[0.8703],[0.1687],[0.1007],[0.9999],"[-9.3933,-8.1874]","[8.9527,9.1157]",185.37,1038.76
33,algoQD,33,217/400,100,16,[0.8712],[0.174],[0.1007],[0.9999],"[-9.3933,-8.1874]","[8.9527,9.1157]",189.04,1038.64
34,algoQD,34,221/400,100,15,[0.8687],[0.1824],[0.0329],[0.9999],"[-9.3933,-8.1874]","[8.9527,9.1728]",191.99,1037.81
35,algoQD,35,225/400,100,7,[0.8679],[0.1833],[0.0329],[0.9999],"[-9.3933,-8.4809]","[8.9527,9.9957]",195.28,1038.13
36,algoQD,36,228/400,100,7,[0.8699],[0.1792],[0.0329],[0.9999],"[-9.3933,-8.4809]","[8.9527,9.9957]",198.34,1037.92
37,algoQD,37,233/400,100,11,[0.8705],[0.1783],[0.0329],[0.9999],"[-9.3933,-8.4809]","[8.9527,9.9957]",202.83,1039.29
38,algoQD,38,236/400,100,7,[0.8676],[0.182],[0.0329],[0.9999],"[-9.3933,-8.4809]","[9.7783,9.9957]",204.76,1038.15
39,algoQD,39,241/400,100,8,[0.8626],[0.1913],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",207.88,1039.31
40,algoQD,40,241/400,100,5,[0.8666],[0.1848],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",208.85,1039.34
41,algoQD,41,244/400,100,8,[0.8664],[0.1866],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",211.40,1037.37
42,algoQD,42,247/400,100,11,[0.8677],[0.1825],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",214.32,1038.15
43,algoQD,43,250/400,100,11,[0.8681],[0.1826],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",217.03,1038.29
44,algoQD,44,252/400,100,7,[0.8698],[0.1804],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",219.18,1039.09
45,algoQD,45,257/400,100,12,[0.8678],[0.1829],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",223.03,1039.45
46,algoQD,46,260/400,100,12,[0.8668],[0.1884],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",225.38,1037.65
47,algoQD,47,260/400,100,4,[0.8677],[0.1887],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",225.60,1038.94
48,algoQD,48,263/400,100,6,[0.8667],[0.1876],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",227.94,1037.01
49,algoQD,49,263/400,100,7,[0.8682],[0.1877],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",228.32,1036.80
50,algoQD,50,267/400,100,9,[0.87],[0.1865],[0.0329],[0.9999],"[-9.9853,-8.4809]","[9.7783,9.9957]",232.30,1035.92
51,algoQD,51,269/400,100,4,[0.8698],[0.1859],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.7783,9.9957]",233.99,1037.12
52,algoQD,52,271/400,100,5,[0.8699],[0.1854],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",235.74,1036.68
53,algoQD,53,272/400,100,7,[0.874],[0.1783],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",237.72,1034.60
54,algoQD,54,276/400,100,10,[0.8747],[0.1775],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",241.43,1035.07
55,algoQD,55,278/400,100,6,[0.8744],[0.1757],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",243.09,1036.37
56,algoQD,56,282/400,100,8,[0.8727],[0.1779],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",246.09,1036.86
57,algoQD,57,284/400,100,9,[0.8717],[0.1792],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",247.58,1036.37
58,algoQD,58,284/400,100,4,[0.8722],[0.1793],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",247.71,1036.34
59,algoQD,59,287/400,100,8,[0.8715],[0.1819],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",250.11,1036.93
60,algoQD,60,289/400,100,5,[0.8704],[0.1832],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",251.54,1035.67
61,algoQD,61,290/400,100,11,[0.8725],[0.184],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",253.04,1034.94
62,algoQD,62,292/400,100,3,[0.8708],[0.1859],[0.0329],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",254.27,1034.47
63,algoQD,63,292/400,100,8,[0.8731],[0.1805],[0.06],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",254.95,1036.06
64,algoQD,64,294/400,100,7,[0.8736],[0.1788],[0.06],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",256.83,1034.44
65,algoQD,65,294/400,100,8,[0.8773],[0.1736],[0.06],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",257.94,1033.27
66,algoQD,66,299/400,100,9,[0.8727],[0.1817],[0.0513],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",260.95,1034.20
67,algoQD,67,302/400,100,9,[0.8711],[0.1817],[0.0513],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",263.07,1034.34
68,algoQD,68,303/400,100,5,[0.8713],[0.1812],[0.0513],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",264.01,1033.93
69,algoQD,69,305/400,100,9,[0.8734],[0.179],[0.0513],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",266.37,1034.43
70,algoQD,70,305/400,100,6,[0.8743],[0.1769],[0.0513],[0.9999],"[-9.9853,-9.4450]","[9.9928,9.9957]",266.66,1033.65
71,algoQD,71,306/400,100,6,[0.875],[0.1764],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",267.76,1032.88
72,algoQD,72,309/400,100,6,[0.8734],[0.1779],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",269.88,1034.50
73,algoQD,73,311/400,100,10,[0.8753],[0.177],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",272.20,1033.61
74,algoQD,74,312/400,100,8,[0.8742],[0.1796],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",272.77,1034.71
75,algoQD,75,312/400,100,8,[0.8757],[0.1795],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",273.21,1033.81
76,algoQD,76,312/400,100,3,[0.8768],[0.1777],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",273.55,1035.46
77,algoQD,77,315/400,100,7,[0.8759],[0.1775],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",275.91,1033.78
78,algoQD,78,318/400,100,7,[0.8767],[0.1759],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",278.80,1033.68
79,algoQD,79,320/400,100,4,[0.8776],[0.1734],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",280.84,1034.13
80,algoQD,80,321/400,100,6,[0.8822],[0.1662],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",283.18,1034.27
81,algoQD,81,322/400,100,4,[0.8829],[0.1657],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",284.29,1033.69
82,algoQD,82,323/400,100,8,[0.8843],[0.1652],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",285.63,1035.56
83,algoQD,83,324/400,100,6,[0.8852],[0.1642],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",286.82,1036.13
84,algoQD,84,324/400,100,6,[0.8866],[0.1622],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",287.26,1036.07
85,algoQD,85,326/400,100,6,[0.8871],[0.162],[0.0513],[0.9999],"[-9.9853,-9.5697]","[9.9928,9.9957]",289.19,1037.55
86,algoQD,86,327/400,100,5,[0.8877],[0.1617],[0.0513],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",290.28,1035.81
87,algoQD,87,328/400,100,5,[0.8878],[0.1616],[0.0513],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",291.19,1035.49
88,algoQD,88,329/400,100,11,[0.8896],[0.1605],[0.0513],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",292.68,1036.06
89,algoQD,89,329/400,100,7,[0.8916],[0.1593],[0.0513],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",293.34,1037.12
90,algoQD,90,329/400,100,4,[0.8932],[0.1572],[0.0513],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",293.85,1036.07
91,algoQD,91,330/400,100,5,[0.8965],[0.1492],[0.06],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",295.85,1036.36
92,algoQD,92,331/400,100,4,[0.8961],[0.1498],[0.06],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",296.60,1036.76
93,algoQD,93,332/400,100,5,[0.897],[0.1488],[0.06],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",297.81,1038.06
94,algoQD,94,332/400,100,6,[0.8986],[0.1478],[0.06],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",298.33,1036.48
95,algoQD,95,334/400,100,4,[0.8962],[0.1545],[0.0402],[1.],"[-9.9853,-9.5697]","[9.9928,9.9957]",299.34,1037.40
