,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.8127837287055122,)","(0.9821507983737522,)","(0.8888932440016004,)","(0.982120770878262,)","(0.8817338307698568,)","(0.9694707685046726,)",,"(0.9011713133917915,)","(0.853926870557997,)",,,,"(0.5363327026367187,)"
1,,,,,,,"(0.7068603939480251,)","(0.8583252482944065,)","(0.8447215927971734,)","(0.8329123285081651,)","(0.991651697953542,)","(0.9861914846632216,)","(0.9794137318929036,)","(0.9498711480034723,)","(0.8452185312906901,)",,"(0.9726212951872084,)",,,
2,,,,,,"(0.8710012223985459,)","(0.9881290753682455,)","(0.983693982495202,)","(0.9684415366914537,)","(0.9971460024515788,)","(0.9959650529755486,)","(0.9589791244930691,)","(0.991056145562066,)","(0.9643380588955349,)","(0.9670804447597927,)","(0.9270774099561903,)","(0.9069877412584093,)",,,
3,,,,"(0.980627359284295,)","(0.8906349182128906,)","(0.979357549879286,)","(0.9739013963275486,)","(0.9960256735483806,)","(0.9876413769192166,)","(0.9978639150659243,)","(0.9931076996856265,)","(0.9905848509735531,)","(0.9759682257970174,)","(0.967729738023546,)","(0.9072935528225369,)","(0.9924152374267579,)","(0.9847952114211188,)","(0.799583625793457,)","(0.6829593022664389,)",
4,,"(0.6370645734998914,)",,"(0.8929294162326389,)","(0.9986892700195312,)","(0.8733848571777344,)","(0.9964423875013987,)","(0.9889065212673611,)","(0.9834590011172825,)","(0.9963703784677718,)","(0.9866327365239461,)","(0.9789901190333896,)","(0.9951959590117136,)","(0.9018088128831652,)","(0.9922165970007578,)","(0.9545714802212185,)","(0.8907984309726291,)","(0.8800382932027181,)",,
5,,"(0.9877239969041612,)",,"(0.6824164496527778,)","(0.8212784237331814,)","(0.8630074183146159,)","(0.9890249888102214,)","(0.9777413686116536,)","(0.9974923729896545,)","(0.9888241635428534,)","(0.9843250552813212,)","(0.9564276112450494,)","(0.9771849393844605,)","(0.993306737475925,)","(0.9562651316324869,)","(0.9329122119479709,)","(0.8125156614515516,)","(0.7901405970255534,)","(0.8090012444390191,)",
6,,"(0.8990346166822645,)","(0.9778659449683296,)","(0.8601197560628255,)","(0.9961024446619882,)","(0.9951741807990604,)","(0.9951913661426968,)","(0.9943312678072188,)","(0.9954696536064148,)","(0.9905228992303212,)","(0.9906648357709249,)","(0.9530716154310438,)","(0.9891431993908353,)","(0.9947345210446252,)","(0.9767768965827094,)","(0.9211972342597113,)","(0.9710153579711914,)","(0.7204843944973416,)","(0.7607848061455621,)","(0.040237765842013884,)"
7,"(0.6184744940863716,)","(0.8362376954820421,)","(0.8109139336480035,)","(0.8867888026767307,)","(0.9793545484542847,)","(0.9856418874528673,)","(0.9986363066567315,)","(0.9952559146616194,)","(0.9964528845416175,)","(0.9966470575994916,)","(0.9777107132805718,)","(0.9970424122280545,)","(0.9928605529997084,)","(0.9962745772467719,)","(0.9869974639680651,)","(0.9954264958699545,)","(0.9689985010359022,)","(0.2969139946831597,)","(0.33373680114746096,)","(0.633458752102322,)"
8,"(0.8075792524549696,)","(0.9065738360087077,)",,"(0.9863150848282708,)","(0.9738974624209934,)","(0.9295823627048069,)","(0.9737328688303629,)","(0.9973196612464057,)","(0.9915881541040209,)","(0.9987680196762085,)","(0.9999726434548696,)","(0.991368383831448,)","(0.9962450166543325,)","(0.9676889604992337,)","(0.9819183852937486,)","(0.9847020890977648,)","(0.9279380321502686,)","(0.4503516303168402,)","(0.4834555308024089,)","(0.4941510094536675,)"
9,,"(0.8763456344604492,)","(0.9290372530619303,)","(0.9665217902925279,)","(0.9862699879540338,)","(0.9750415325164795,)","(0.9894618729750315,)","(0.9958080089754529,)","(0.9993849860297309,)","(0.999611224896378,)","(0.9993341233995225,)","(0.9966642366515266,)","(0.9919145895375145,)","(0.9912358032332527,)","(0.9652381367153592,)","(0.95398924085829,)","(0.9932593822479248,)","(0.14212765163845487,)","(0.6640374289618598,)","(0.3825180901421441,)"
10,,"(0.9578352822197809,)","(0.9568410131666395,)","(0.9416770935058594,)","(0.951042636235555,)","(0.9875576986206902,)","(0.9924136214786106,)","(0.9984371549553341,)","(0.9966369026237064,)","(0.9998980866538154,)","(0.9999492645263672,)","(0.9988364136053456,)","(0.9956529355711408,)","(0.9936547915140788,)","(0.9956427352295981,)","(0.9744888835483128,)","(0.8517299652099609,)","(0.4712506188286675,)","(0.4129112243652343,)",
11,"(0.9627092123031616,)","(0.9123831854926215,)","(0.9429159588283963,)","(0.975055291917589,)","(0.9799019005563524,)","(0.9797790063752069,)","(0.9742628335952759,)","(0.9989778510398335,)","(0.9963592886924744,)","(0.99986818101671,)","(0.9992756962776184,)","(0.9970764186647203,)","(0.9994308405452305,)","(0.9948296467463176,)","(0.938009950849745,)","(0.8843857553270128,)","(0.37451727125379775,)","(0.9865717569986979,)","(0.5455870734320747,)","(0.4817552354600694,)"
12,"(0.9266265869140625,)","(0.9070724805196126,)","(0.5009910159640842,)","(0.9258149729834663,)","(0.955866813659668,)","(0.9792938656277127,)","(0.9700184981028239,)","(0.9874189058939616,)","(0.9934390174018012,)","(0.998546388414171,)","(0.9996730168660481,)","(0.994619298643536,)","(0.9948182847764757,)","(0.9917241553465526,)","(0.999046284539832,)","(0.7721158345540364,)","(0.9648406796985203,)","(0.5885215759277344,)","(0.6223592970106336,)","(0.6901760101318359,)"
13,"(0.7705857170952691,)","(0.8764933904012044,)","(0.984032686551412,)","(0.9977267629570431,)","(0.9987539927164714,)","(0.9954577843348186,)","(0.9822957475980123,)","(0.9818149248758952,)","(0.9899572796291776,)","(0.989428985118866,)","(0.972792222764757,)","(0.9790260394414266,)","(0.9887064509921604,)","(0.9040168762207031,)","(0.9877404067251417,)","(0.8448650042215983,)","(0.7533008999294705,)","(0.6486000908745659,)","(0.6500269571940104,)","(0.6804562886555989,)"
