,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.675506, -8.229388)]","[(-9.434563, -7.302532)]",[],[],"[(-9.218564, -4.906928)]","[(-9.047307, -3.7167125)]","[(-9.355352, -2.4821393)]","[(-9.939217, -1.9666233)]","[(-9.289163, -0.94826245)]","[(-9.450101, 0.9097935)]","[(-9.185149, 1.1544616)]","[(-9.478758, 2.6288698)]","[(-9.441597, 3.443086)]","[(-9.054243, 4.990517)]","[(-9.359528, 5.583091)]",[],[],"[(-9.835395, 8.864488)]",[]
1,[],[],"[(-8.201338, -7.221979)]","[(-8.11003, -6.888876)]","[(-8.073951, -5.5057197)]","[(-8.018609, -4.395019)]","[(-8.407784, -3.129211)]","[(-8.7346, -2.4439175)]","[(-8.8898945, -1.1000147)]","[(-8.098658, -0.8085912)]","[(-8.87087, 0.23924543)]","[(-8.313586, 1.7459185)]","[(-8.377621, 2.9665723)]","[(-8.781491, 3.7567937)]","[(-8.364024, 4.629213)]","[(-8.736726, 5.426344)]","[(-8.618918, 6.14287)]","[(-8.035843, 7.6245375)]","[(-8.780346, 8.225238)]","[(-8.573399, 9.713058)]"
2,[],"[(-7.428045, -8.409871)]","[(-7.107649, -7.248984)]","[(-7.5751996, -6.4434443)]","[(-7.4887533, -5.7033606)]","[(-7.109117, -4.1699347)]","[(-7.4012213, -3.2064734)]","[(-7.032867, -2.6997473)]","[(-7.228727, -1.8453368)]","[(-7.013824, -0.6918799)]","[(-7.8113375, 0.5624607)]","[(-7.604912, 1.9686551)]","[(-7.8699923, 2.006178)]","[(-7.0193796, 3.4288146)]","[(-7.1481686, 4.3163295)]","[(-7.003726, 5.721723)]","[(-7.240874, 6.357982)]","[(-7.6082506, 7.342047)]","[(-7.9611273, 8.089304)]","[(-7.4266486, 9.141587)]"
3,"[(-6.523646, -9.356321)]","[(-6.527541, -8.562259)]","[(-6.14832, -7.900505)]","[(-6.195502, -6.2588387)]","[(-6.495499, -5.583675)]","[(-6.0102663, -4.982503)]","[(-6.453515, -3.379394)]","[(-6.3443847, -2.1669483)]","[(-6.7954264, -1.9657651)]","[(-6.4736443, -0.6510988)]","[(-6.91511, 0.39363402)]","[(-6.8640275, 1.8056941)]","[(-6.252492, 2.0845091)]","[(-6.4769106, 3.3804452)]","[(-6.340955, 4.172903)]","[(-6.2025843, 5.610026)]","[(-6.4867826, 6.422213)]","[(-6.9192433, 7.171098)]","[(-6.3324986, 8.297789)]","[(-6.769034, 9.734075)]"
4,"[(-5.941367, -9.690218)]","[(-5.582493, -8.275234)]","[(-5.4090548, -7.8312573)]","[(-5.8477826, -6.549983)]","[(-5.1807346, -5.87121)]","[(-5.927733, -4.4127812)]","[(-5.8648853, -3.0296376)]","[(-5.308144, -2.0318277)]","[(-5.844033, -1.9228982)]","[(-5.293344, -0.94308126)]","[(-5.4404902, 0.7554137)]","[(-5.244293, 1.2772154)]","[(-5.545553, 2.6330009)]","[(-5.7765703, 3.2784808)]","[(-5.553195, 4.28905)]","[(-5.387782, 5.8089647)]","[(-5.272931, 6.9295106)]","[(-5.1862373, 7.488626)]","[(-5.0742955, 8.228674)]","[(-5.0164447, 9.959667)]"
5,"[(-4.2040253, -9.606325)]","[(-4.3513675, -8.479261)]","[(-4.071289, -7.2179875)]","[(-4.3867054, -6.6679707)]","[(-4.1417904, -5.065273)]","[(-4.8432484, -4.6397123)]","[(-4.7276917, -3.288848)]","[(-4.883003, -2.1055086)]","[(-4.818044, -1.7216628)]","[(-4.440179, -0.4311127)]","[(-4.451189, 0.080337964)]","[(-4.5982103, 1.6710297)]","[(-4.978352, 2.636919)]","[(-4.727367, 3.6203976)]","[(-4.7085423, 4.1958294)]","[(-4.2830987, 5.4169493)]","[(-4.9801893, 6.4735417)]","[(-4.7091374, 7.559171)]","[(-4.198963, 8.238634)]","[(-4.364482, 9.851809)]"
6,"[(-3.4454699, -9.217482)]","[(-3.2490525, -8.541614)]","[(-3.8253052, -7.6232443)]","[(-3.1303775, -6.5833135)]","[(-3.1359541, -5.0084615)]","[(-3.3336215, -4.1571145)]","[(-3.912898, -3.8893354)]","[(-3.692986, -2.7923255)]","[(-3.9111395, -1.0610138)]","[(-3.0210214, -0.7847137)]","[(-3.2776866, 0.34615177)]","[(-3.7948558, 1.0598547)]","[(-3.1914206, 2.742332)]","[(-3.98228, 3.2255023)]","[(-3.5280652, 4.7833476)]","[(-3.44093, 5.276197)]","[(-3.2126052, 6.2379904)]","[(-3.6082466, 7.6477156)]","[(-3.9767113, 8.324958)]","[(-3.1268816, 9.97951)]"
7,"[(-2.1182945, -9.656517)]","[(-2.965096, -8.900321)]","[(-2.8174002, -7.6524577)]","[(-2.8560293, -6.183584)]","[(-2.6036773, -5.471879)]","[(-2.6496954, -4.9102526)]","[(-2.7338924, -3.8737655)]","[(-2.0636835, -2.2004468)]","[(-2.427875, -1.345186)]","[(-2.5057495, -0.78119355)]","[(-2.6992135, 0.35658798)]","[(-2.0039833, 1.1639566)]","[(-2.1964545, 2.1382334)]","[(-2.2055144, 3.9012005)]","[(-2.2972777, 4.7798023)]","[(-2.326824, 5.9048934)]","[(-2.037737, 6.524266)]","[(-2.2379963, 7.9969096)]","[(-2.0703275, 8.528456)]","[(-2.821264, 9.827417)]"
8,"[(-1.6811233, -9.208683)]","[(-1.1214323, -8.477045)]","[(-1.0157206, -7.32738)]","[(-1.139788, -6.671164)]","[(-1.317218, -5.258766)]","[(-1.6475599, -4.6722255)]","[(-1.6189173, -3.7774324)]","[(-1.0565517, -2.5362616)]","[(-1.7698419, -1.0352048)]","[(-1.810271, -0.30648664)]","[(-1.6368626, 0.09060805)]","[(-1.3021514, 1.7027055)]","[(-1.03001, 2.7435656)]","[(-1.2711695, 3.0128734)]","[(-1.3321553, 4.102409)]","[(-1.4573995, 5.4055333)]","[(-1.1189808, 6.3807983)]","[(-1.8084239, 7.470003)]","[(-1.8267137, 8.28477)]","[(-1.0092208, 9.092148)]"
9,"[(-0.5734719, -9.840669)]","[(-0.29566047, -8.022737)]","[(-0.09541951, -7.0392046)]","[(-0.79597723, -6.8858547)]","[(-0.7375691, -5.089931)]","[(-0.25485772, -4.386017)]","[(-0.8419859, -3.3130474)]","[(-0.921725, -2.33728)]","[(-0.95051754, -1.8261491)]","[(-0.4176613, -0.15841135)]","[(-0.30403143, 0.051104397)]","[(-0.6166386, 1.5144234)]","[(-0.9949362, 2.113974)]","[(-0.8037599, 3.4972138)]","[(-0.9952988, 4.8060904)]","[(-0.60076743, 5.0568347)]","[(-0.6576043, 6.3040524)]","[(-0.70031744, 7.089141)]","[(-0.3086323, 8.039767)]","[(-0.62426656, 9.219314)]"
