,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,58/400,100,73,[0.6511],[0.2838],[0.0034],[0.9982],"[-6.2713,-8.0124]","[8.8853,8.3204]",37.76,1994.18
1,algoQD,1,89/400,100,53,[0.6638],[0.2744],[0.0034],[0.9982],"[-8.8250,-8.3344]","[8.8853,8.3204]",59.08,1002.80
2,algoQD,2,110/400,100,37,[0.6813],[0.2727],[0.0403],[0.9982],"[-8.8250,-8.3344]","[8.8853,9.6280]",74.94,1002.24
3,algoQD,3,122/400,100,32,[0.7051],[0.2707],[0.0403],[0.9982],"[-8.8250,-8.3344]","[8.8853,9.9970]",86.03,1002.58
4,algoQD,4,136/400,100,35,[0.7237],[0.2645],[0.0403],[0.9982],"[-8.8250,-8.4754]","[9.7532,9.9970]",98.42,1002.33
5,algoQD,5,149/400,100,28,[0.7501],[0.2382],[0.1471],[0.9982],"[-8.8250,-8.4754]","[9.7532,9.9970]",111.76,1002.03
6,algoQD,6,162/400,100,28,[0.7506],[0.2405],[0.045],[0.9989],"[-8.8250,-8.4754]","[9.7532,9.9970]",121.60,1002.78
7,algoQD,7,175/400,100,28,[0.7605],[0.232],[0.045],[0.9989],"[-8.8030,-9.6317]","[9.7532,9.9970]",133.08,1002.86
8,algoQD,8,187/400,100,31,[0.7764],[0.2273],[0.045],[0.9993],"[-8.1486,-9.6317]","[9.7532,9.9970]",145.19,1002.05
9,algoQD,9,198/400,100,22,[0.7709],[0.2367],[0.0411],[0.9993],"[-8.1486,-9.6937]","[9.7532,9.9970]",152.64,1002.03
10,algoQD,10,206/400,100,23,[0.7813],[0.2331],[0.0411],[0.9993],"[-8.1486,-9.6937]","[9.8175,9.9970]",160.94,1002.25
11,algoQD,11,212/400,100,20,[0.7845],[0.2354],[0.0021],[0.9993],"[-8.1486,-9.8427]","[9.8175,9.9970]",166.31,1002.03
12,algoQD,12,221/400,100,23,[0.7851],[0.2358],[0.0021],[0.9993],"[-8.1486,-9.8427]","[9.8175,9.9970]",173.51,1002.11
13,algoQD,13,226/400,100,19,[0.7928],[0.234],[0.0021],[0.9993],"[-8.1486,-9.8427]","[9.8175,9.9970]",179.16,1002.03
14,algoQD,14,238/400,100,22,[0.7914],[0.2371],[0.0021],[0.9993],"[-8.1486,-9.8427]","[9.8175,9.9970]",188.34,1002.25
15,algoQD,15,243/400,100,18,[0.7952],[0.2333],[0.0021],[0.9998],"[-8.1486,-9.9933]","[9.8175,9.9970]",193.24,1002.66
16,algoQD,16,252/400,100,21,[0.7978],[0.2246],[0.0315],[0.9998],"[-8.1486,-9.9933]","[9.9535,9.9970]",201.05,1002.14
17,algoQD,17,263/400,100,26,[0.8049],[0.2203],[0.0315],[0.9998],"[-8.1486,-9.9933]","[9.9535,9.9970]",211.70,1002.05
18,algoQD,18,269/400,100,18,[0.805],[0.216],[0.0375],[0.9998],"[-8.2997,-9.9933]","[9.9535,9.9970]",216.55,1002.92
19,algoQD,19,271/400,100,16,[0.8111],[0.2117],[0.0375],[0.9998],"[-8.2997,-9.9933]","[9.9535,9.9970]",219.80,1002.93
20,algoQD,20,280/400,100,24,[0.8169],[0.204],[0.1005],[0.9998],"[-9.7509,-9.9933]","[9.9535,9.9970]",228.74,1002.84
21,algoQD,21,287/400,100,20,[0.8189],[0.2054],[0.1005],[0.9998],"[-9.7509,-9.9933]","[9.9535,9.9970]",235.01,1002.43
22,algoQD,22,291/400,100,14,[0.8199],[0.2092],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9535,9.9970]",238.60,1002.07
23,algoQD,23,296/400,100,16,[0.824],[0.2059],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9535,9.9970]",243.92,1002.42
24,algoQD,24,296/400,100,10,[0.8261],[0.2065],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9535,9.9970]",244.53,1002.07
25,algoQD,25,300/400,100,18,[0.8328],[0.2028],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9600,9.9970]",249.84,1002.30
26,algoQD,26,303/400,100,9,[0.8326],[0.2027],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9600,9.9970]",252.26,1002.06
27,algoQD,27,304/400,100,5,[0.8358],[0.199],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9600,9.9970]",254.07,1002.06
28,algoQD,28,309/400,100,19,[0.8391],[0.1967],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9600,9.9970]",259.27,1002.11
29,algoQD,29,311/400,100,14,[0.8444],[0.1917],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9600,9.9970]",262.62,1002.42
30,algoQD,30,314/400,100,9,[0.8448],[0.1918],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9600,9.9970]",265.26,1002.05
31,algoQD,31,318/400,100,17,[0.8486],[0.1885],[0.0644],[0.9998],"[-9.7509,-9.9933]","[9.9600,9.9970]",269.87,1002.13
32,algoQD,32,321/400,100,19,[0.856],[0.1816],[0.0644],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",274.78,1002.05
33,algoQD,33,323/400,100,15,[0.8597],[0.1786],[0.0644],[0.9999],"[-9.7509,-9.9933]","[9.9745,9.9970]",277.69,1003.34
34,algoQD,34,324/400,100,8,[0.8629],[0.1776],[0.0644],[0.9999],"[-9.7509,-9.9933]","[9.9745,9.9970]",279.57,1002.38
35,algoQD,35,326/400,100,16,[0.8677],[0.1722],[0.1005],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",282.86,1002.35
36,algoQD,36,327/400,100,8,[0.869],[0.172],[0.1005],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",284.17,1002.11
37,algoQD,37,330/400,100,15,[0.8715],[0.1675],[0.1005],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",287.61,1002.24
38,algoQD,38,331/400,100,15,[0.8782],[0.1563],[0.1005],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",290.69,1002.15
39,algoQD,39,334/400,100,12,[0.8775],[0.1585],[0.1005],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",293.08,1002.08
40,algoQD,40,338/400,100,15,[0.8791],[0.1551],[0.1044],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",297.15,1002.08
41,algoQD,41,339/400,100,6,[0.8815],[0.153],[0.1044],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",298.81,1002.07
42,algoQD,42,343/400,100,15,[0.883],[0.1517],[0.1044],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",302.87,1002.54
43,algoQD,43,343/400,100,11,[0.8885],[0.1429],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",304.75,1002.09
44,algoQD,44,346/400,100,17,[0.8914],[0.1398],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",308.42,1002.81
45,algoQD,45,346/400,100,8,[0.8942],[0.1372],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",309.40,1002.08
46,algoQD,46,349/400,100,17,[0.8969],[0.1333],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",313.02,1002.49
47,algoQD,47,352/400,100,14,[0.897],[0.1335],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",315.74,1002.27
48,algoQD,48,352/400,100,5,[0.8985],[0.1323],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",316.28,1002.12
49,algoQD,49,352/400,100,12,[0.9015],[0.1295],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",317.33,1002.08
50,algoQD,50,352/400,100,13,[0.9027],[0.1293],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",317.73,1002.44
51,algoQD,51,352/400,100,10,[0.9042],[0.1284],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",318.26,1006.98
52,algoQD,52,356/400,100,17,[0.9029],[0.13],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",321.43,1002.09
53,algoQD,53,358/400,100,18,[0.9064],[0.1276],[0.2062],[0.9999],"[-9.7509,-9.9933]","[9.9600,9.9970]",324.50,1002.10
54,algoQD,54,358/400,100,12,[0.9113],[0.1224],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",326.26,1002.12
55,algoQD,55,358/400,100,17,[0.9173],[0.1119],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",328.39,1002.07
56,algoQD,56,359/400,100,11,[0.9192],[0.1083],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",330.00,1002.43
57,algoQD,57,359/400,100,8,[0.9204],[0.1078],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",330.43,1002.89
58,algoQD,58,359/400,100,5,[0.9208],[0.1079],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",330.58,1002.61
59,algoQD,59,359/400,100,9,[0.9229],[0.1066],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",331.30,1002.51
60,algoQD,60,360/400,100,3,[0.9232],[0.1066],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",332.35,1002.11
61,algoQD,61,362/400,100,11,[0.9224],[0.1089],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",333.90,1002.10
62,algoQD,62,364/400,100,12,[0.9222],[0.1099],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",335.68,1002.36
63,algoQD,63,366/400,100,10,[0.9231],[0.1088],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",337.86,1003.19
64,algoQD,64,367/400,100,9,[0.9262],[0.1039],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",339.92,1002.07
65,algoQD,65,369/400,100,10,[0.9261],[0.1024],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",341.73,1002.43
66,algoQD,66,370/400,100,6,[0.9267],[0.1017],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",342.87,1003.45
67,algoQD,67,370/400,100,6,[0.9271],[0.1018],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",343.01,1002.13
68,algoQD,68,370/400,100,8,[0.9291],[0.0987],[0.2062],[0.9999],"[-9.6755,-9.9933]","[9.9600,9.9970]",343.78,1002.33
69,algoQD,69,371/400,100,6,[0.9288],[0.0996],[0.2062],[0.9999],"[-9.8749,-9.9933]","[9.9600,9.9970]",344.57,1002.10
70,algoQD,70,372/400,100,6,[0.9287],[0.1005],[0.2062],[0.9999],"[-9.8749,-9.9933]","[9.9600,9.9970]",345.49,1002.79
71,algoQD,71,373/400,100,6,[0.9301],[0.0998],[0.2062],[0.9999],"[-9.8749,-9.9933]","[9.9600,9.9970]",346.93,1002.14
72,algoQD,72,373/400,100,8,[0.9319],[0.098],[0.2062],[0.9999],"[-9.8749,-9.9933]","[9.9600,9.9970]",347.59,1002.46
73,algoQD,73,374/400,100,6,[0.9331],[0.0953],[0.2062],[0.9999],"[-9.8749,-9.8613]","[9.9600,9.9970]",348.97,1002.09
74,algoQD,74,374/400,100,4,[0.9337],[0.095],[0.2062],[0.9999],"[-9.8749,-9.8613]","[9.9600,9.9970]",349.21,1002.12
75,algoQD,75,376/400,100,10,[0.9337],[0.0951],[0.2062],[0.9999],"[-9.8749,-9.8613]","[9.9600,9.9970]",351.06,1003.07
76,algoQD,76,377/400,100,10,[0.9344],[0.0951],[0.2062],[0.9999],"[-9.8749,-9.8613]","[9.9600,9.9970]",352.25,1002.25
77,algoQD,77,378/400,100,8,[0.936],[0.0882],[0.5189],[0.9999],"[-9.8749,-9.8613]","[9.9600,9.9576]",353.82,1002.24
78,algoQD,78,378/400,100,8,[0.9374],[0.0872],[0.5189],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9576]",354.33,1002.24
79,algoQD,79,378/400,100,14,[0.9388],[0.0864],[0.5189],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9576]",354.88,1002.22
80,algoQD,80,378/400,100,4,[0.9392],[0.0857],[0.5189],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9576]",355.00,1002.68
81,algoQD,81,378/400,100,8,[0.9398],[0.0854],[0.5189],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9597]",355.24,1002.24
82,algoQD,82,379/400,100,7,[0.9404],[0.0853],[0.5189],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9597]",356.40,1002.23
83,algoQD,83,380/400,100,9,[0.9417],[0.0843],[0.5189],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9597]",357.84,1002.34
84,algoQD,84,382/400,100,7,[0.9407],[0.0883],[0.4155],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9597]",359.34,1002.11
85,algoQD,85,383/400,100,4,[0.9402],[0.0911],[0.4155],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9597]",360.09,1002.16
86,algoQD,86,385/400,100,10,[0.9401],[0.0912],[0.4155],[0.9999],"[-9.6755,-9.8613]","[9.9600,9.9597]",361.92,1002.12
87,algoQD,87,385/400,100,4,[0.9414],[0.0874],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",362.43,1002.11
88,algoQD,88,386/400,100,10,[0.9433],[0.0855],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",364.10,1002.25
89,algoQD,89,386/400,100,11,[0.9438],[0.0855],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",364.29,1002.11
90,algoQD,90,386/400,100,6,[0.9445],[0.0849],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",364.57,1002.57
91,algoQD,91,386/400,100,5,[0.9448],[0.0846],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",364.68,1002.19
92,algoQD,92,387/400,100,5,[0.9447],[0.0852],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",365.59,1001.93
93,algoQD,93,387/400,100,2,[0.9453],[0.084],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",365.83,1001.81
94,algoQD,94,387/400,100,3,[0.9456],[0.0839],[0.4184],[0.9999],"[-9.9392,-9.8613]","[9.9600,9.9597]",365.97,1001.36
