,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.5899733225504558,)",,,"(0.8791452407836914,)","(0.8232543309529623,)",,"(0.9120078192816841,)",,,,,,,
1,,,,,,,,"(0.8445201026068794,)","(0.6888053894042969,)","(0.8474343405829535,)","(0.9855716824531555,)","(0.9732731739679973,)","(0.8585900836520725,)","(0.9726745658450656,)",,,,,,
2,,,,,"(0.4956012301974826,)",,"(0.9283269670274522,)","(0.869804573059082,)","(0.9442339526282416,)","(0.9826303468810187,)","(0.9792138841417101,)","(0.994673318333096,)","(0.9848007096184624,)","(0.7873860253228082,)","(0.8702631102667915,)","(0.922522242863973,)",,,,
3,,,,,,"(0.9099927266438802,)","(0.8401277330186632,)","(0.9602241939968533,)","(0.9893042888906267,)","(0.9895409842332205,)","(0.9956217494275835,)","(0.9914478275511,)","(0.9983673461609417,)","(0.9884946187337239,)","(0.8220699946085612,)","(0.9213904486762152,)","(0.7236781862046984,)",,,
4,,,,,,"(0.7218831380208333,)","(0.9562371995713975,)","(0.991248279147678,)","(0.9874849796295166,)","(0.9754000769721137,)","(0.996171322133806,)","(0.9992122769355773,)","(0.9373855378892687,)","(0.9699228896035088,)","(0.9323116567399766,)","(0.9645425160725911,)","(0.824947452545166,)",,,
5,,,,,,"(0.9347894403669569,)","(0.9556762086020576,)","(0.9875156455569797,)","(0.9914498878849878,)","(0.9947201000319587,)","(0.9995680305692884,)","(0.983911685148875,)","(0.9957620471715927,)","(0.9903246402740479,)","(0.9234131971995035,)","(0.8706805335150825,)",,,,
6,,,,"(0.3712837219238281,)","(0.7980278862847222,)","(0.998724004957411,)","(0.9093967861599392,)","(0.9953434414333767,)","(0.9995458020104302,)","(0.9981815261973275,)","(0.9976454277833303,)","(0.9958547645144993,)","(0.9686379591623941,)","(0.9656343168682522,)","(0.8093695746527778,)","(0.9018823517693414,)","(0.9046467675103081,)",,,
7,,,,"(0.43213678995768223,)","(0.9668940756056044,)","(0.9930738104714287,)","(0.9977414660983616,)","(0.9985853875676791,)","(0.9969164146317376,)","(0.9990889231363932,)","(0.9984419610765245,)","(0.992969008286794,)","(0.997839461432563,)","(0.9723187896940443,)","(0.8794215626186794,)","(0.7443847868177627,)","(0.5190566592746311,)","(0.5596733940972223,)",,
8,,,,"(0.6559290568033854,)","(0.9057521608140734,)","(0.9861199696858723,)","(0.9927335500717163,)","(0.9945293946398629,)","(0.9970731443829006,)","(0.9984663857354058,)","(0.9972981029086643,)","(0.9993377526601156,)","(0.9980445808834499,)","(0.9930699560377333,)","(0.9996287112020784,)","(0.9406127081976996,)","(0.7039679633246527,)","(0.41275600857204864,)",,
9,,,,,"(0.9147621472676595,)","(0.9986439661847221,)","(0.9972339406609535,)","(0.994308869043986,)","(0.99988890753852,)","(0.999605964952045,)","(0.9996651331583659,)","(0.9990439097086589,)","(0.9985797670152452,)","(0.9534361733330621,)","(0.9424286736382379,)","(0.94855711195204,)","(0.947006967332628,)",,,
