,0
0,78
1,96
2,100
3,149
4,160
5,173
6,195
7,198
8,210
9,214
10,223
11,228
12,232
13,239
14,240
15,246
16,259
17,260
18,265
19,303
20,304
21,307
22,312
23,313
24,314
25,327
26,330
27,334
28,342
29,344
30,345
31,348
32,355
33,367
34,368
35,369
36,373
37,374
38,378
39,381
40,382
41,385
42,387
43,389
44,393
45,400
46,403
47,406
48,409
49,411
50,412
51,425
52,427
53,430
54,431
55,436
56,441
57,442
58,443
59,445
60,447
61,449
62,451
63,452
64,454
65,456
66,457
67,463
68,468
69,469
70,471
71,474
72,478
73,479
74,480
75,481
76,483
77,484
78,485
79,491
80,492
81,498
82,501
83,503
84,504
85,505
86,509
87,513
88,516
89,518
90,520
91,522
92,523
93,524
94,525
95,527
96,528
97,529
98,531
99,533
100,534
101,535
102,536
103,537
104,539
105,540
106,542
107,545
108,546
109,550
110,551
111,553
112,554
113,555
114,556
115,558
116,560
117,561
118,562
119,563
120,565
121,568
122,570
123,571
124,572
125,575
126,576
127,577
128,578
129,580
130,583
131,584
132,586
133,587
134,588
135,589
136,591
137,594
138,595
139,596
140,598
141,601
142,602
143,603
144,604
145,607
146,610
147,611
148,612
149,614
150,615
151,616
152,617
153,619
154,620
155,622
156,624
157,626
158,629
159,630
160,631
161,634
162,635
163,637
164,638
165,639
166,640
167,642
168,643
169,644
170,645
171,646
172,647
173,648
174,650
175,651
176,652
177,653
178,654
179,655
180,656
181,657
182,658
183,659
184,660
185,661
186,662
187,663
188,664
189,665
190,666
191,667
192,668
193,669
194,670
195,671
196,672
197,673
198,674
199,675
200,676
201,677
202,678
203,680
204,681
205,682
206,683
207,684
208,685
209,686
210,687
211,688
212,689
213,690
214,691
215,692
216,693
217,694
218,695
219,696
