,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,30/400,100,41,[0.8511],[0.1798],[0.3086],[0.9993],"[-3.4336,-4.0398]","[2.8916,3.1128]",25.53,2091.33
1,algoQD,1,43/400,100,29,[0.8789],[0.1236],[0.3649],[0.9998],"[-3.4336,-4.0398]","[3.5854,3.4126]",37.79,1051.51
2,algoQD,2,48/400,100,16,[0.9117],[0.0812],[0.6929],[0.9998],"[-5.3712,-4.2078]","[3.5854,4.2776]",43.76,1047.87
3,algoQD,3,61/400,100,23,[0.8982],[0.1062],[0.4723],[0.9998],"[-6.0505,-4.2078]","[4.2386,4.2776]",54.79,1045.19
4,algoQD,4,66/400,100,18,[0.887],[0.1515],[0.096],[0.9998],"[-6.0505,-4.3365]","[4.2386,4.2776]",58.54,1046.53
5,algoQD,5,74/400,100,20,[0.8712],[0.1886],[0.096],[0.9998],"[-6.0505,-6.3846]","[4.8848,4.2776]",64.47,1044.59
6,algoQD,6,78/400,100,22,[0.893],[0.1612],[0.2472],[0.9998],"[-6.0505,-6.3846]","[4.8848,4.2776]",69.65,1043.87
7,algoQD,7,83/400,100,13,[0.902],[0.1381],[0.2472],[0.9998],"[-6.0505,-6.3846]","[5.1510,4.9310]",74.87,1038.26
8,algoQD,8,89/400,100,15,[0.9049],[0.1355],[0.2472],[0.9998],"[-6.0505,-6.3846]","[5.1510,5.1535]",80.54,1037.28
9,algoQD,9,93/400,100,14,[0.9015],[0.1398],[0.2472],[0.9998],"[-6.0505,-6.3846]","[5.1510,5.1535]",83.84,1037.94
10,algoQD,10,95/400,100,14,[0.9067],[0.1357],[0.2472],[0.9998],"[-6.0505,-6.3846]","[5.1510,5.1535]",86.14,1037.40
11,algoQD,11,98/400,100,12,[0.9113],[0.1324],[0.2472],[0.9998],"[-6.0505,-6.2178]","[5.1510,5.1535]",89.31,1036.98
12,algoQD,12,101/400,100,10,[0.9067],[0.1368],[0.2472],[0.9998],"[-6.0505,-6.2178]","[5.3496,5.1535]",91.57,1038.18
13,algoQD,13,103/400,100,6,[0.9061],[0.1368],[0.2472],[0.9998],"[-6.0505,-6.2178]","[5.3496,5.1535]",93.33,1037.04
14,algoQD,14,105/400,100,7,[0.9062],[0.1369],[0.2472],[0.9998],"[-6.0505,-6.2178]","[5.3496,5.1535]",95.15,1036.34
15,algoQD,15,107/400,100,8,[0.9099],[0.1361],[0.2472],[0.9998],"[-6.0505,-6.2178]","[5.7809,5.1535]",97.36,1037.41
16,algoQD,16,110/400,100,15,[0.9144],[0.1343],[0.2472],[0.9998],"[-6.0505,-6.2178]","[5.7809,6.4767]",100.58,1038.01
17,algoQD,17,113/400,100,8,[0.9133],[0.1347],[0.2472],[0.9998],"[-6.0505,-6.2178]","[5.7809,6.4767]",103.21,1050.35
18,algoQD,18,118/400,100,12,[0.9095],[0.1378],[0.2472],[0.9998],"[-7.1449,-6.2178]","[5.3496,6.4767]",107.32,1049.59
19,algoQD,19,120/400,100,6,[0.9079],[0.139],[0.2472],[0.9998],"[-7.1449,-6.2178]","[5.3496,6.4767]",108.95,1049.67
20,algoQD,20,124/400,100,10,[0.9103],[0.1362],[0.2472],[0.9998],"[-7.1449,-6.2178]","[5.3496,6.4767]",112.88,1049.91
21,algoQD,21,127/400,100,6,[0.9034],[0.1444],[0.2472],[0.9998],"[-7.1449,-6.4121]","[5.3496,6.4767]",114.73,1049.86
22,algoQD,22,130/400,100,6,[0.9049],[0.1425],[0.2472],[0.9998],"[-7.2123,-6.4121]","[5.3496,6.4767]",117.64,1048.47
23,algoQD,23,132/400,100,10,[0.9099],[0.132],[0.4177],[0.9998],"[-7.2123,-6.6225]","[5.3496,6.4767]",120.11,1051.13
24,algoQD,24,137/400,100,12,[0.9096],[0.1298],[0.4177],[0.9998],"[-7.2123,-6.6225]","[5.3496,6.4767]",124.61,1054.05
25,algoQD,25,139/400,100,8,[0.9111],[0.1279],[0.4177],[0.9998],"[-7.2123,-6.6225]","[5.3496,6.4767]",126.64,1053.17
26,algoQD,26,141/400,100,8,[0.9132],[0.1266],[0.4177],[0.9998],"[-7.2123,-6.6225]","[5.3496,6.4767]",128.76,1054.43
27,algoQD,27,143/400,100,7,[0.9133],[0.1255],[0.4177],[0.9998],"[-7.2123,-6.7127]","[5.3496,6.4767]",130.61,1055.49
28,algoQD,28,146/400,100,6,[0.912],[0.1261],[0.4177],[0.9998],"[-7.8505,-6.7127]","[5.4909,6.4767]",133.16,1054.52
29,algoQD,29,149/400,100,5,[0.908],[0.129],[0.4177],[0.9998],"[-7.8505,-7.1597]","[5.4925,6.4767]",135.29,1053.99
30,algoQD,30,151/400,100,8,[0.9129],[0.1216],[0.4353],[0.9998],"[-7.8505,-7.1597]","[5.4925,6.4767]",137.85,1055.37
31,algoQD,31,155/400,100,10,[0.9125],[0.1232],[0.4353],[0.9998],"[-7.8505,-7.3864]","[5.4925,6.4767]",141.44,1056.17
32,algoQD,32,157/400,100,6,[0.9081],[0.1303],[0.4353],[0.9998],"[-7.8505,-7.3864]","[5.4925,6.4767]",142.57,1053.30
33,algoQD,33,157/400,100,2,[0.9091],[0.13],[0.4353],[0.9998],"[-7.8505,-7.3864]","[5.4925,6.4767]",142.73,1055.68
34,algoQD,34,158/400,100,6,[0.9094],[0.1299],[0.4353],[0.9998],"[-7.8505,-7.3864]","[7.4050,6.4767]",143.69,1055.46
35,algoQD,35,160/400,100,8,[0.9097],[0.1326],[0.4347],[0.9998],"[-7.8505,-7.3864]","[7.4050,6.4767]",145.55,1057.09
