,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,1,1,1,1,2,3,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,1,1,2,0,4,1,2,1,1,0,0,0,0,0
2,0,0,0,1,1,2,2,3,3,2,2,2,1,2,1,1,1,0,0,0
3,1,0,2,1,2,2,4,4,4,2,4,2,3,1,1,1,1,0,0,0
4,0,0,1,1,3,4,4,2,4,4,3,4,5,3,2,1,1,1,0,0
5,0,1,0,4,4,6,6,6,7,3,4,4,6,4,4,2,1,0,0,0
6,0,3,3,3,4,6,4,3,3,3,3,1,3,5,4,3,1,1,0,0
7,0,0,3,3,4,3,7,8,3,5,9,5,5,4,3,2,2,0,1,0
8,0,1,2,3,3,3,2,6,5,4,4,8,6,2,4,3,2,1,0,0
9,0,1,1,5,6,2,4,5,6,8,3,6,5,6,5,3,4,1,0,0
10,1,0,1,2,3,5,3,4,5,4,7,6,7,6,3,2,2,0,0,0
11,1,0,1,4,1,1,3,5,8,5,6,10,3,6,6,3,4,1,0,0
12,0,1,3,5,3,6,5,4,6,7,5,5,5,3,3,3,2,1,0,0
13,0,1,2,3,3,4,1,5,5,3,4,5,3,2,3,2,3,0,0,0
14,0,0,0,2,2,7,2,2,5,5,5,3,5,5,3,2,1,0,0,0
15,0,0,0,1,4,2,4,1,3,3,2,2,3,7,3,2,0,0,0,0
16,0,0,0,0,0,1,0,4,1,2,4,2,1,2,0,0,0,0,0,0
17,0,0,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
