,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.051659, -8.121117)]",[],"[(-9.355804, -6.0811377)]","[(-9.002465, -5.2533545)]","[(-9.492178, -4.7896605)]","[(-9.566518, -3.2449887)]","[(-9.947378, -2.553492)]","[(-9.126556, -1.3108414)]","[(-9.848957, -0.81961805)]","[(-9.052361, 0.9315989)]","[(-9.979286, 1.1815135)]","[(-9.871421, 2.1041315)]","[(-9.196932, 3.1236222)]","[(-9.489239, 4.823748)]","[(-9.010935, 5.5429068)]","[(-9.708747, 6.7402406)]","[(-9.588943, 7.274718)]","[(-9.255418, 8.316535)]",[]
1,"[(-8.845394, -9.076131)]","[(-8.725218, -8.86677)]","[(-8.441179, -7.2815676)]","[(-8.552277, -6.4096866)]","[(-8.618522, -5.9974957)]","[(-8.868494, -4.812589)]","[(-8.63274, -3.562862)]","[(-8.786537, -2.2629862)]","[(-8.2535715, -1.8882564)]","[(-8.747415, -0.19014539)]","[(-8.556271, 0.008651217)]","[(-8.065691, 1.1211176)]","[(-8.4741745, 2.2282326)]","[(-8.21603, 3.4966938)]","[(-8.942573, 4.2042713)]","[(-8.146972, 5.9543333)]","[(-8.103878, 6.083872)]","[(-8.434791, 7.5629654)]",[],"[(-8.030745, 9.511055)]"
2,"[(-7.3215685, -9.8925295)]","[(-7.927959, -8.138504)]","[(-7.262056, -7.213166)]","[(-7.0913477, -6.368545)]","[(-7.466558, -5.3951087)]","[(-7.9411983, -4.0721054)]","[(-7.25752, -3.8828974)]","[(-7.220974, -2.3564775)]","[(-7.2882614, -1.6266487)]","[(-7.2273498, -0.8337623)]","[(-7.009631, 0.61712027)]","[(-7.3094153, 1.8765574)]","[(-7.9864464, 2.9965487)]","[(-7.983277, 3.1159413)]","[(-7.3842597, 4.492968)]","[(-7.4593544, 5.5831914)]","[(-7.812641, 6.6095343)]","[(-7.316168, 7.070445)]","[(-7.605464, 8.358623)]",[]
3,"[(-6.087631, -9.761747)]","[(-6.231364, -8.834094)]","[(-6.5229454, -7.111075)]","[(-6.138337, -6.317679)]","[(-6.8720627, -5.6775017)]","[(-6.0314345, -4.4947543)]","[(-6.4895315, -3.6641898)]","[(-6.6987348, -2.0217283)]","[(-6.142691, -1.9455911)]","[(-6.7228723, -0.434491)]","[(-6.6609235, 0.16434644)]","[(-6.5692086, 1.1120758)]","[(-6.7294583, 2.1310518)]","[(-6.752941, 3.6867945)]","[(-6.372134, 4.8489914)]","[(-6.0481033, 5.3036056)]","[(-6.6060786, 6.088991)]","[(-6.659545, 7.5856414)]","[(-6.4912167, 8.693719)]","[(-6.7870793, 9.577001)]"
4,"[(-5.165621, -9.112133)]","[(-5.915441, -8.0539)]","[(-5.081432, -7.0898676)]","[(-5.338463, -6.025194)]","[(-5.245881, -5.8352094)]","[(-5.497088, -4.18279)]","[(-5.557501, -3.743293)]","[(-5.0111003, -2.2371218)]","[(-5.8840995, -1.0616821)]","[(-5.9084435, -0.35074565)]","[(-5.677175, 0.798598)]","[(-5.935361, 1.3703144)]","[(-5.5126634, 2.7494588)]","[(-5.772347, 3.1623318)]","[(-5.8411713, 4.4929595)]","[(-5.4443994, 5.520951)]","[(-5.188693, 6.171478)]","[(-5.024269, 7.1096597)]","[(-5.5112576, 8.696658)]","[(-5.2541804, 9.256773)]"
5,"[(-4.9460106, -9.759768)]","[(-4.90311, -8.357623)]","[(-4.485486, -7.3145995)]","[(-4.7508645, -6.1648316)]","[(-4.8751926, -5.709649)]","[(-4.279788, -4.7051497)]","[(-4.8346577, -3.8169844)]","[(-4.325756, -2.0298796)]","[(-4.1989627, -1.3001068)]","[(-4.112888, -0.0056692883)]","[(-4.098648, 0.44179332)]","[(-4.948166, 1.8584179)]","[(-4.4736676, 2.0760891)]","[(-4.2271323, 3.3473399)]","[(-4.180512, 4.654854)]","[(-4.7221975, 5.7181363)]","[(-4.013444, 6.999681)]","[(-4.3111196, 7.4833527)]","[(-4.153248, 8.684947)]","[(-4.247988, 9.662896)]"
6,"[(-3.466849, -9.586308)]","[(-3.8526938, -8.121464)]","[(-3.3253994, -7.7825446)]","[(-3.296012, -6.110938)]","[(-3.2601547, -5.630199)]","[(-3.2933362, -4.925067)]","[(-3.8648179, -3.9859133)]","[(-3.6133568, -2.9295568)]","[(-3.4307084, -1.234915)]","[(-3.3198557, -0.1621855)]","[(-3.0784364, 0.9473923)]","[(-3.6773384, 1.2296088)]","[(-3.2970016, 2.2842646)]","[(-3.4840326, 3.7980297)]","[(-3.5619793, 4.268794)]","[(-3.6584275, 5.92337)]","[(-3.6014538, 6.7915387)]","[(-3.289399, 7.521862)]","[(-3.2992272, 8.893642)]","[(-3.4101682, 9.699418)]"
7,"[(-2.7937717, -9.225205)]","[(-2.8891635, -8.711915)]","[(-2.3397474, -7.748721)]","[(-2.650394, -6.338742)]","[(-2.7841492, -5.805558)]","[(-2.3192537, -4.6296487)]","[(-2.573992, -3.1346726)]","[(-2.2284849, -2.8401546)]","[(-2.9918244, -1.2750791)]","[(-2.287759, -0.5136324)]","[(-2.4030375, 0.2896147)]","[(-2.2709198, 1.6125045)]","[(-2.7020645, 2.6594036)]","[(-2.0327973, 3.3480818)]","[(-2.0135953, 4.663381)]","[(-2.7095437, 5.614751)]","[(-2.9067807, 6.782256)]","[(-2.4880092, 7.2084565)]","[(-2.040757, 8.675934)]","[(-2.1289737, 9.294348)]"
8,"[(-1.2409285, -9.710873)]","[(-1.9836406, -8.908505)]","[(-1.3761059, -7.711585)]","[(-1.4623588, -6.16766)]","[(-1.675544, -5.460153)]","[(-1.9800534, -4.46054)]","[(-1.3677126, -3.4501452)]","[(-1.3215865, -2.2197568)]","[(-1.5344613, -1.9366282)]","[(-1.1996272, -0.6529649)]","[(-1.5954343, 0.2976538)]","[(-1.7507567, 1.6664981)]","[(-1.8941884, 2.3755164)]","[(-1.3504709, 3.654031)]","[(-1.2534813, 4.360793)]","[(-1.1318725, 5.4145164)]","[(-1.0872878, 6.196747)]","[(-1.6663929, 7.6021023)]","[(-1.784285, 8.557132)]","[(-1.1654502, 9.648566)]"
9,"[(-0.3841686, -9.791518)]","[(-0.3191984, -8.143905)]","[(-0.7963502, -7.4196954)]","[(-0.5951814, -6.0538864)]","[(-0.7976154, -5.1509767)]","[(-0.095917344, -4.631245)]","[(-0.08188059, -3.4841988)]","[(-0.89218515, -2.391763)]","[(-0.15413812, -1.5871004)]","[(-0.18136716, -0.5071314)]","[(-0.68268126, 0.038882934)]","[(-0.20125756, 1.0268891)]","[(-0.6756487, 2.194923)]","[(-0.25692627, 3.0854251)]","[(-0.012276992, 4.8841887)]","[(-0.23195764, 5.4790316)]","[(-0.7979846, 6.9065905)]","[(-0.7687472, 7.730082)]","[(-0.09109602, 8.873834)]","[(-0.77126354, 9.548184)]"
