,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9370722028944227,)","(0.8050734202067057,)","(0.9660786734686957,)","(0.9108100891113281,)","(0.9623260656992594,)","(0.98920685450236,)","(0.9601102193196615,)","(0.9930999199549357,)","(0.9873526334762573,)","(0.9122330453660753,)","(0.978637777434455,)","(0.8197892718844944,)","(0.7012714385986327,)","(0.956011970837911,)","(0.597600852118598,)","(0.6856574376424154,)",,
1,"(0.8203151490953233,)","(0.7882886674669054,)",,"(0.9907606614960565,)","(0.895213868882921,)","(0.960769674513075,)","(0.9619476053449842,)","(0.9963562488555908,)","(0.9904080284966363,)","(0.9877894639968872,)","(0.9825040141741435,)","(0.9974050175812509,)","(0.9419552061292861,)","(0.9457427236768935,)","(0.9414389398362901,)","(0.726363393995497,)","(0.4784804450141059,)",,,
2,"(0.9191270616319445,)","(0.8741965823703342,)","(0.3451184590657552,)","(0.9891777363088395,)","(0.9867080728212992,)","(0.9715385489993625,)","(0.9583864635891385,)","(0.9742391321394178,)","(0.9915373047192891,)","(0.9569351514180501,)","(0.998422548505995,)","(0.9539644188351102,)","(0.8782816992865669,)","(0.899535338083903,)","(0.7964275360107422,)","(0.846422470940484,)","(0.9025879859924316,)",,"(0.9169167624579535,)","(0.5463102128770616,)"
3,"(0.9581377135382758,)","(0.9068574799431695,)","(0.9413218180338542,)","(0.9366339789496527,)","(0.9813788572947184,)","(0.9941908988687728,)","(0.9789734125137329,)","(0.8146447499593099,)","(0.9677616490258111,)","(0.9965150621202257,)","(0.9751578913794623,)","(0.9880677223205566,)","(0.967662435107761,)","(0.994650251335568,)","(0.9818745255470276,)","(0.998698557747735,)","(0.5975415971544054,)","(0.5966353946261935,)","(0.2916153801812066,)","(0.6687776353624132,)"
4,"(0.8194694095187717,)","(0.910071775648329,)","(0.9995944648981094,)","(0.974877823723687,)","(0.9182520866394043,)","(0.9652099768320719,)","(0.9955769220987956,)","(0.9854538599650066,)","(0.9918056938383314,)","(0.8741513040330675,)","(0.9673081927829319,)","(0.995225641462538,)","(0.9855773660871717,)","(0.9772017293506199,)","(0.8352838622199165,)","(0.9621720843844943,)","(0.8548925293816461,)","(0.5309152391221788,)","(0.3778336842854817,)","(0.41426446702745223,)"
5,"(0.88338745964898,)","(0.9747559679879083,)","(0.9469828181796603,)","(0.9055107964409722,)","(0.9801347229215834,)","(0.9882972849739923,)","(0.990853034125434,)","(0.9761684841579861,)","(0.9382633209228516,)","(0.9813607957628038,)","(0.9961231874095069,)","(0.993747529718611,)","(0.9987906561957465,)","(0.9709352175394694,)","(0.9575609180662367,)","(0.9889972342385186,)","(0.9989040844970279,)","(0.4355965084499783,)","(0.2641968621148003,)","(0.4605739169650608,)"
6,"(0.9905126512050628,)","(0.9887906551361084,)","(0.9812338948249817,)","(0.9654738956027561,)","(0.9861919045448303,)","(0.9986459467146132,)","(0.9755613459481134,)","(0.9918902218341827,)","(0.9960373865233527,)","(0.9856260299682618,)","(0.9948837753799227,)","(0.9645848247740004,)","(0.9997818215853638,)","(0.9762087371614244,)","(0.973829346232944,)","(0.9382882012261284,)","(0.9940729300181071,)","(0.9349847793579101,)","(0.3748695373535156,)","(0.10267444186740449,)"
7,"(0.9559448745515612,)","(0.9628289964463975,)","(0.9765652550591363,)","(0.9979714923434787,)","(0.9632980955971612,)","(0.9982249736785889,)","(0.9795915683110555,)","(0.9992178360621135,)","(0.991231753428777,)","(0.9952826605902778,)","(0.9864592512448629,)","(0.9987092441982693,)","(0.9878929297129313,)","(0.9838405397203234,)","(0.9622201601664225,)","(0.9965282413694594,)","(0.9890784528520372,)","(0.8815151532491048,)","(0.8412882275051541,)","(0.7792248831854927,)"
8,"(0.9668671316570706,)","(0.9671074390411377,)","(0.9555317295922173,)","(0.9317674848768446,)","(0.9746992535061306,)","(0.9878612756729126,)","(0.9983695920970704,)","(0.9975311146842109,)","(0.9919921649826897,)","(0.9994069966177146,)","(0.9951459599865807,)","(0.9915952165921529,)","(0.9981735759311252,)","(0.9780358089341058,)","(0.9972489674886068,)","(0.9924162142806583,)","(0.9571302202012804,)","(0.8859583854675293,)","(0.8746156480577256,)","(0.11995697021484375,)"
9,"(0.9941633184750874,)","(0.9998528493775262,)","(0.9982233244511817,)","(0.9674126625061035,)","(0.9688018798828125,)","(0.9689080344306098,)","(0.9968142327335145,)","(0.9977402923835649,)","(0.9942886590957641,)","(0.9999924826953146,)","(0.9995489358901978,)","(0.999778613448143,)","(0.9967807345920139,)","(0.9948724574512906,)","(0.9872007462713454,)","(0.9794512430826823,)","(0.9528986189100478,)","(0.9784083472357856,)","(0.9652924007839627,)","(0.9191402435302735,)"
10,"(0.9752604908413357,)","(0.9784196641710069,)","(0.9652209149466621,)","(0.9783012602064345,)","(0.9988971180386014,)","(0.9976225376129151,)","(0.9965415709548526,)","(0.9997156633271111,)","(0.9996578643719355,)","(0.9992797003851996,)","(0.9996661735905541,)","(0.9992398050096299,)","(0.9952724880642361,)","(0.9706605222490099,)","(0.9959744407071007,)","(0.944792201783922,)","(0.9926914446883731,)","(0.9756589942508274,)","(0.9979000687599182,)","(0.7131613413492839,)"
11,"(0.9848103867636786,)","(0.9846382525232104,)","(0.9872411251068115,)","(0.9893335991435581,)","(0.9983951373232736,)","(0.9900077574782902,)","(0.9959403249952529,)","(0.9920859767331017,)","(0.9997118671735128,)","(0.998192122247484,)","(0.9926864332622952,)","(0.9913357489638859,)","(0.9963600079218546,)","(0.9918167783154381,)","(0.9958981222576565,)","(0.9905068728658888,)","(0.999498024251726,)","(0.931110429763794,)","(0.9780069881015354,)",
12,"(0.9555943489074707,)","(0.9980345772372352,)","(0.9922496583726671,)","(0.9123845842149523,)","(0.9931572808159722,)","(0.980242289437188,)","(0.9770494672987197,)","(0.9921352492438422,)","(0.9906134916676416,)","(0.998490595486429,)","(0.9956446713871426,)","(0.9997706170711252,)","(0.9705837302737765,)","(0.9996234469943577,)","(0.973133487171597,)","(0.996648285124037,)","(0.9572572840584649,)","(0.9020463731553819,)",,"(0.3390148586697048,)"
13,"(0.9941201170285543,)","(0.9803492029507955,)","(0.9644217597113716,)","(0.9920465661419763,)","(0.9851415475209554,)","(0.9988390760289299,)","(0.9930607676506042,)","(0.9790931913587783,)","(0.9965056445863512,)","(0.999545076655017,)","(0.9912987351417542,)","(0.9659986707899305,)","(0.9876619113816155,)","(0.9664517084757487,)","(0.9634221076965332,)","(0.9952514496114518,)","(0.9491424507564968,)","(0.8900480482313368,)","(0.8646553039550782,)","(0.8230422125922309,)"
14,"(0.9964255392551422,)","(0.9970341311560736,)","(0.9991631401909722,)","(0.9576017591688368,)","(0.9875622219509549,)","(0.9984823226928711,)","(0.9910549375745985,)","(0.9693665424982707,)","(0.9896972841686673,)","(0.9952472262912326,)","(0.9928285174899631,)","(0.989564323425293,)","(0.991798464457194,)","(0.9978958037164476,)","(0.9170818434821235,)","(0.9819522341092427,)","(0.9198548422919379,)","(0.8577990849812825,)",,
15,"(0.9950507362683614,)","(0.9398278554280599,)","(0.7670206705729167,)","(0.9449025842878553,)","(0.9780926452742682,)","(0.9553354581197103,)","(0.9397791120741102,)","(0.9771847089131673,)","(0.9671365711424086,)","(0.9942617098490397,)","(0.9935490820142958,)","(0.9983792410956489,)","(0.9577190823025173,)","(0.9211205747392442,)","(0.8935288747151693,)","(0.9916308826870388,)","(0.9196134355333117,)","(0.7803152720133464,)","(0.43335541619194873,)","(0.8391576978895399,)"
16,"(0.9031405131022135,)","(0.9399500105116102,)","(0.9165879143608942,)","(0.9297885682847765,)","(0.8949235704210069,)","(0.9633226076761882,)","(0.9933903323279487,)","(0.9530550532870823,)","(0.9989428877830505,)","(0.9150555080837673,)","(0.9643897030088636,)","(0.9883334159851074,)","(0.9555644777086046,)","(0.9488923814561632,)","(0.9774221738179525,)","(0.8281062232123481,)","(0.8608527713351779,)","(0.8033420138888889,)","(0.697883563571506,)",
17,,"(0.4645010630289713,)","(0.9150250699785021,)","(0.865348858303494,)","(0.9522028658125136,)","(0.9348799493577745,)","(0.8898363325330946,)","(0.8484651141696506,)","(0.9755198160807291,)","(0.9740332868364122,)","(0.995423698425293,)","(0.9756505012512207,)","(0.9684344132741293,)","(0.9182349099053277,)","(0.9710318830278185,)","(0.7635359870062934,)","(0.7619333267211914,)",,,
18,"(0.834447733561198,)",,,"(0.7242577446831597,)","(0.8624933454725477,)","(0.8888036092122396,)","(0.8034461975097656,)","(0.9660422325134277,)","(0.9821004735098945,)","(0.9908230675591363,)","(0.9994572851392958,)","(0.9844238373968336,)","(0.9944353421529134,)","(0.924839613172743,)","(0.9342112859090169,)","(0.9018123626708985,)","(0.5509520212809245,)",,,
19,,,,,"(0.8676861657036675,)",,"(0.851241217719184,)","(0.8670543988545736,)","(0.995910750495063,)","(0.9745344188478258,)","(0.9284617106119791,)","(0.985808957947625,)","(0.974072954389784,)","(0.9772633605533176,)","(0.8422995885213216,)",,,,,
