,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],"[(-7.387089, -1.2567186)]",[],[],"[(-7.0510054, 1.3723403)]",[],[],[],[],[],[],[],[]
3,[],[],[],[],[],"[(-6.02364, -4.428734)]","[(-6.33287, -3.23012)]",[],"[(-6.5506873, -1.6642832)]",[],"[(-6.151252, 0.3819682)]",[],[],[],[],[],[],[],[],[]
4,[],[],[],[],[],"[(-5.3529973, -4.836082)]","[(-5.4691935, -3.1051533)]","[(-5.8436036, -2.2813942)]","[(-5.130065, -1.3207603)]","[(-5.3907533, -0.4421545)]","[(-5.732597, 0.19869716)]",[],"[(-5.1156816, 2.5174747)]",[],[],[],[],[],[],[]
5,[],[],[],"[(-4.573904, -6.6661215)]","[(-4.189693, -5.539091)]","[(-4.3818345, -4.5630627)]","[(-4.6480794, -3.232667)]","[(-4.6756067, -2.148092)]","[(-4.4132233, -1.1584492)]","[(-4.7950025, -0.89984363)]","[(-4.9294324, 0.080770954)]","[(-4.7031455, 1.9983923)]","[(-4.08758, 2.7004967)]","[(-4.7364435, 3.2304559)]","[(-4.098191, 4.5142426)]",[],[],[],[],[]
6,[],[],[],"[(-3.2109327, -6.7678947)]","[(-3.404238, -5.0552754)]","[(-3.1370928, -4.406699)]","[(-3.847602, -3.1708815)]","[(-3.9337196, -2.3206398)]","[(-3.347591, -1.7891172)]","[(-3.2552116, -0.90490496)]","[(-3.256456, 0.1422922)]","[(-3.044117, 1.3196294)]","[(-3.4283535, 2.0249376)]","[(-3.150428, 3.2265725)]","[(-3.4772084, 4.3493032)]",[],[],[],[],[]
7,"[(-2.721916, -9.600422)]",[],[],"[(-2.3498013, -6.336121)]","[(-2.1661453, -5.1731935)]","[(-2.2558825, -4.4690833)]","[(-2.388937, -3.8035553)]","[(-2.0686908, -2.6648529)]","[(-2.9134848, -1.3621073)]","[(-2.0686796, -0.45470136)]","[(-2.7326357, 0.4939559)]","[(-2.815743, 1.6453651)]","[(-2.066042, 2.1892803)]","[(-2.3048558, 3.945278)]","[(-2.2532983, 4.6280622)]","[(-2.8755336, 5.746259)]",[],[],[],[]
8,"[(-1.5650059, -9.131341)]","[(-1.6397811, -8.735277)]",[],"[(-1.1624217, -6.42828)]","[(-1.0708339, -5.3789997)]","[(-1.0542855, -4.643342)]","[(-1.8508793, -3.6210241)]","[(-1.1005803, -2.69553)]","[(-1.383335, -1.9394435)]","[(-1.8820146, -0.8421571)]","[(-1.0664941, 0.79552054)]","[(-1.9027162, 1.283551)]","[(-1.1814936, 2.082206)]","[(-1.749526, 3.2160206)]","[(-1.5336603, 4.809847)]","[(-1.288952, 5.0620937)]","[(-1.8250812, 6.151635)]",[],[],[]
9,[],[],"[(-0.2955542, -7.4192)]","[(-0.7653547, -6.8476095)]","[(-0.5334281, -5.4291377)]","[(-0.045546252, -4.15203)]","[(-0.009752163, -3.4275966)]","[(-0.78750664, -2.977998)]","[(-0.14519002, -1.5542442)]","[(-0.4040769, -0.24775675)]","[(-0.85027933, 0.38401783)]","[(-0.8122364, 1.6859783)]","[(-0.8201425, 2.0099833)]","[(-0.15984413, 3.7967522)]","[(-0.87642246, 4.3478193)]","[(-0.2065025, 5.5978913)]","[(-0.53154236, 6.0530796)]","[(-0.33184505, 7.0121126)]",[],[]
