,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,50,[0.6601],[0.2315],[0.1067],[0.997],"[-2.6663,-2.3567]","[2.7431,3.9146]",17.82,1056.20
1,algoQD,1,32/400,100,20,[0.6998],[0.2665],[0.1067],[0.9972],"[-2.9112,-2.1619]","[3.7469,3.9146]",22.39,551.62
2,algoQD,2,37/400,100,16,[0.7131],[0.2828],[0.091],[0.9972],"[-3.1424,-4.0775]","[3.7469,3.9146]",26.38,538.93
3,algoQD,3,44/400,100,18,[0.7268],[0.2721],[0.091],[0.9994],"[-3.9944,-4.0775]","[3.7469,4.4269]",31.98,518.60
4,algoQD,4,45/400,100,8,[0.7357],[0.2645],[0.091],[0.9994],"[-3.9944,-4.0775]","[3.7469,4.4269]",33.10,505.82
5,algoQD,5,49/400,100,13,[0.7275],[0.2959],[0.0486],[0.9994],"[-3.9944,-4.0775]","[4.5635,4.4269]",35.65,534.90
6,algoQD,6,54/400,100,11,[0.7182],[0.2973],[0.091],[0.9994],"[-4.0267,-4.4413]","[4.5635,4.4269]",38.79,520.93
7,algoQD,7,56/400,100,14,[0.7537],[0.2713],[0.091],[0.9994],"[-4.0267,-4.4413]","[4.5635,4.4269]",42.21,531.16
8,algoQD,8,58/400,100,4,[0.7595],[0.2679],[0.091],[0.9994],"[-4.0267,-4.4413]","[4.5635,4.4269]",44.05,536.11
9,algoQD,9,61/400,100,7,[0.7716],[0.2579],[0.091],[0.9994],"[-4.9007,-6.3473]","[4.5635,4.4269]",47.07,535.40
10,algoQD,10,64/400,100,14,[0.7937],[0.2464],[0.1091],[0.9994],"[-4.9007,-6.3473]","[4.5635,4.4269]",50.79,544.12
11,algoQD,11,66/400,100,6,[0.8003],[0.2453],[0.1091],[0.9994],"[-4.9007,-6.3473]","[4.5635,4.4269]",52.82,526.22
12,algoQD,12,70/400,100,7,[0.8075],[0.2373],[0.1091],[0.9994],"[-4.9007,-6.3473]","[4.5635,4.4269]",56.53,529.13
13,algoQD,13,74/400,100,8,[0.8167],[0.2212],[0.1091],[0.9994],"[-4.9007,-6.3473]","[4.5635,5.0621]",60.44,543.07
14,algoQD,14,75/400,100,10,[0.8408],[0.1933],[0.1091],[0.9994],"[-4.9007,-6.3473]","[4.5635,5.0621]",63.06,497.79
15,algoQD,15,78/400,100,12,[0.8633],[0.1514],[0.3139],[0.9994],"[-4.9007,-6.3675]","[4.6097,5.0621]",67.34,535.85
16,algoQD,16,80/400,100,8,[0.8667],[0.1493],[0.3139],[0.9994],"[-4.9007,-6.3675]","[5.0530,5.0621]",69.33,529.05
17,algoQD,17,82/400,100,8,[0.8724],[0.1463],[0.3139],[0.9994],"[-4.9007,-6.3675]","[5.0530,5.8045]",71.54,515.36
18,algoQD,18,83/400,100,5,[0.8812],[0.1443],[0.3139],[0.9994],"[-4.9007,-6.3675]","[5.5092,5.8045]",73.14,532.23
19,algoQD,19,85/400,100,8,[0.8915],[0.1352],[0.3139],[0.9994],"[-5.2102,-6.3675]","[5.5092,5.8045]",75.78,524.12
20,algoQD,20,87/400,100,9,[0.8938],[0.1395],[0.3139],[0.9995],"[-5.2102,-6.3675]","[5.5092,5.8045]",77.76,512.25
21,algoQD,21,89/400,100,7,[0.9037],[0.1243],[0.4505],[0.9999],"[-5.2102,-6.3675]","[5.5092,5.8045]",80.42,530.99
22,algoQD,22,92/400,100,8,[0.8958],[0.1338],[0.4505],[0.9999],"[-5.8096,-6.3675]","[5.5092,5.8045]",82.42,511.91
23,algoQD,23,95/400,100,7,[0.8924],[0.1378],[0.4505],[0.9999],"[-5.8096,-6.3675]","[5.5092,5.8045]",84.78,538.21
24,algoQD,24,96/400,100,4,[0.8944],[0.1366],[0.4505],[0.9999],"[-5.8096,-6.3675]","[5.5092,5.8045]",85.86,520.58
25,algoQD,25,97/400,100,3,[0.8883],[0.149],[0.2912],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",86.17,518.59
26,algoQD,26,99/400,100,7,[0.8928],[0.1397],[0.2912],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",88.39,516.57
27,algoQD,27,102/400,100,5,[0.8853],[0.1565],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",90.30,533.98
28,algoQD,28,103/400,100,7,[0.8841],[0.1602],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",91.06,522.25
29,algoQD,29,104/400,100,7,[0.8899],[0.1547],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",92.55,512.98
30,algoQD,30,104/400,100,4,[0.8906],[0.1548],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",92.62,521.36
31,algoQD,31,104/400,100,2,[0.8915],[0.1547],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",92.72,534.82
32,algoQD,32,105/400,100,3,[0.8876],[0.1622],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",93.20,527.38
33,algoQD,33,106/400,100,8,[0.8945],[0.156],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",94.82,539.87
34,algoQD,34,108/400,100,5,[0.8907],[0.1594],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",96.19,520.34
35,algoQD,35,108/400,100,4,[0.8953],[0.1575],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",96.70,521.81
36,algoQD,36,109/400,100,3,[0.8975],[0.157],[0.1486],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",97.83,516.24
37,algoQD,37,111/400,100,5,[0.8868],[0.1806],[0.0114],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",98.43,519.70
38,algoQD,38,111/400,100,4,[0.8875],[0.1809],[0.0114],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",98.51,544.93
39,algoQD,39,111/400,100,3,[0.8889],[0.1804],[0.0114],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",98.67,512.26
40,algoQD,40,111/400,100,2,[0.8904],[0.1802],[0.0114],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",98.84,515.72
41,algoQD,41,112/400,100,5,[0.8866],[0.1895],[0.0114],[0.9999],"[-5.8096,-6.7934]","[5.5092,5.8045]",99.30,530.04
