,0
0,33
1,55
2,106
3,110
4,132
5,147
6,152
7,157
8,172
9,183
10,189
11,197
12,210
13,221
14,230
15,241
16,243
17,253
18,256
19,268
20,274
21,292
22,296
23,327
24,331
25,333
26,345
27,354
28,359
29,360
30,361
31,362
32,363
33,378
34,387
35,390
36,411
37,414
38,419
39,422
40,428
41,433
42,436
43,443
44,451
45,454
46,458
47,461
48,462
49,467
50,472
51,477
52,485
53,488
54,496
55,500
56,502
57,504
58,506
59,508
60,511
61,515
62,516
63,519
64,529
65,530
66,533
67,534
68,536
69,540
70,542
71,545
72,548
73,550
74,553
75,561
76,562
77,568
78,573
79,578
80,579
81,584
82,588
83,589
84,593
85,597
86,599
87,602
88,603
89,607
90,611
91,622
92,626
93,635
94,644
95,650
96,655
97,658
98,659
99,660
100,661
101,664
102,666
103,667
104,668
105,669
106,672
107,674
108,681
109,682
110,684
111,685
112,690
113,691
114,695
115,696
116,697
117,698
118,703
119,709
120,711
121,712
122,715
123,717
124,719
125,720
126,721
127,722
128,723
129,725
130,726
131,728
132,729
133,730
134,732
135,734
136,736
137,737
138,739
139,740
140,741
141,742
142,744
143,747
144,748
145,749
146,750
147,751
148,752
149,754
150,757
151,758
152,759
153,760
154,761
155,762
156,763
157,764
158,766
159,771
160,774
161,775
162,777
163,778
164,779
165,781
166,786
167,791
168,792
169,793
170,795
171,797
172,798
173,799
174,803
175,804
176,805
177,807
178,810
179,811
180,812
181,817
182,818
183,820
184,822
185,824
186,825
187,826
188,827
189,828
190,829
191,830
192,831
193,833
194,835
195,837
196,838
197,839
198,840
199,841
200,843
201,844
202,845
203,847
204,849
205,851
206,852
207,855
208,856
209,858
210,860
211,861
212,862
213,863
214,864
215,865
216,866
217,867
218,868
219,869
220,870
221,872
222,873
223,876
224,877
225,878
226,879
227,880
228,881
229,883
230,886
231,887
232,889
233,891
234,892
235,893
236,894
237,896
238,897
239,898
240,899
241,900
242,902
243,904
244,907
245,908
246,910
247,911
248,912
249,913
250,915
251,916
252,917
253,918
254,919
255,920
256,921
257,922
258,923
259,924
260,925
261,926
262,927
263,930
264,931
265,932
266,933
267,935
268,936
269,937
270,939
271,941
272,942
273,943
274,944
275,945
276,946
277,947
278,948
279,949
280,950
281,951
282,952
283,953
284,955
285,956
286,957
287,958
288,959
289,960
290,961
291,962
292,963
293,964
294,965
295,966
296,967
297,968
298,969
299,970
300,971
301,972
302,973
303,974
