,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,65,[0.6961],[0.2541],[0.0213],[0.9979],"[-4.1168,-5.6856]","[4.1600,3.8811]",30.63,1176.50
1,algoQD,1,56/400,100,37,[0.7887],[0.2054],[0.0213],[0.9979],"[-4.1168,-5.6856]","[6.8870,3.9712]",44.17,592.15
2,algoQD,2,75/400,100,27,[0.7514],[0.2245],[0.0213],[0.9979],"[-5.6846,-5.6856]","[7.3003,9.6636]",56.36,602.90
3,algoQD,3,87/400,100,25,[0.7487],[0.22],[0.1806],[0.9979],"[-5.6846,-6.0293]","[8.8833,9.6636]",65.13,599.55
4,algoQD,4,100/400,100,26,[0.7543],[0.2124],[0.1768],[0.9979],"[-6.2913,-6.0293]","[8.8833,9.6636]",75.43,602.03
5,algoQD,5,114/400,100,23,[0.7445],[0.2146],[0.1115],[0.9989],"[-6.2913,-6.0293]","[8.8833,9.6636]",84.87,602.29
6,algoQD,6,126/400,100,30,[0.765],[0.2006],[0.1115],[0.9989],"[-6.2913,-7.9433]","[8.8833,9.6636]",96.39,604.68
7,algoQD,7,133/400,100,22,[0.7815],[0.1941],[0.1115],[0.9999],"[-8.2202,-7.9433]","[8.8833,9.6636]",103.94,608.69
8,algoQD,8,143/400,100,25,[0.7901],[0.1787],[0.3208],[0.9999],"[-8.2202,-9.3176]","[8.8833,9.6636]",112.98,601.23
9,algoQD,9,150/400,100,23,[0.8004],[0.1771],[0.0476],[0.9999],"[-8.2202,-9.3176]","[9.3441,9.6636]",120.07,609.30
10,algoQD,10,162/400,100,27,[0.8038],[0.1703],[0.3208],[0.9999],"[-8.2202,-9.5047]","[9.3441,9.6636]",130.22,608.76
11,algoQD,11,174/400,100,27,[0.8013],[0.1844],[0.0115],[0.9999],"[-8.2202,-9.5047]","[9.5706,9.6636]",139.42,603.81
