,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.8065871556599935,)",,"(0.9679860009087456,)","(0.9234199735853407,)","(0.9471636560228136,)","(0.9456297503577338,)","(0.9941483113500807,)","(0.9770574596193101,)","(0.9930436650911967,)","(0.981056030591329,)","(0.9861571007304721,)","(0.8906690915425618,)","(0.9682105991575453,)","(0.9080785327487522,)","(0.9739899979697333,)","(0.9985272407531738,)","(0.6680190404256185,)","(0.7902222951253255,)","(0.5289371066623263,)",
1,"(0.799102528889974,)","(0.5864021301269531,)","(0.8524545669555664,)","(0.9643419053819444,)","(0.9994335853391223,)","(0.9928296089172364,)","(0.9923722949292925,)","(0.9983805656433106,)","(0.9998289108276367,)","(0.9980691379970974,)","(0.9948088182343378,)","(0.9774948173099094,)","(0.9384125815497504,)","(0.9259180121951633,)","(0.959458695517646,)","(0.9703588591681587,)","(0.9083983209398058,)","(0.986004286342197,)","(0.35157046847873263,)","(0.8914141337076823,)"
2,"(0.9337403774261475,)","(0.9360185941060384,)","(0.8971669514973958,)","(0.9048899756537543,)","(0.9690584182739258,)","(0.9361393716600206,)","(0.9495938883887397,)","(0.9997278955247667,)","(0.9905800428655412,)","(0.9921754625108506,)","(0.9624028523763021,)","(0.9789857241842482,)","(0.9822041829427083,)","(0.946582810084025,)","(0.9384202109442816,)","(0.8340430153740777,)","(0.9471072620815701,)","(0.6817923016018337,)","(0.9102143075731065,)",
3,"(0.8948166317409939,)","(0.6768106672498915,)","(0.9871057523621454,)","(0.9032673729790581,)","(0.9049470689561632,)","(0.9567396693759495,)","(0.992932923634847,)","(0.9781272225909763,)","(0.9941080027156406,)","(0.9806366284688314,)","(0.9234438525305854,)","(0.967488612069024,)","(0.9831826713350084,)","(0.9587531407674154,)","(0.9787198477321201,)","(0.835518667432997,)","(0.923875183529324,)","(0.9626897599962022,)","(0.8331250190734864,)","(0.866980669233534,)"
4,"(0.9905012806256612,)","(0.959098842408922,)","(0.9989654964870877,)","(0.9819760190116035,)","(0.9611189736260308,)","(0.9918036368158129,)","(0.9918634586864048,)","(0.873105239868164,)","(0.9794234421518114,)","(0.9731455485026042,)","(0.9595347722371419,)","(0.9070633782280816,)","(0.9605121824476454,)","(0.8297873391045465,)","(0.9780453430281745,)","(0.9922160148620606,)","(0.9545968691507976,)","(0.9562179141574436,)","(0.765360238817003,)","(0.8964936468336318,)"
5,"(0.9813113742404513,)","(0.9141027874416775,)","(0.7812952041625977,)","(0.9259031030866834,)","(0.99034573369556,)","(0.9872697883182102,)","(0.9982015281915665,)","(0.9847722662819757,)","(0.9518511560228136,)","(0.9941533923149108,)","(0.9919454130861495,)","(0.9957930458916558,)","(0.9924495001633962,)","(0.9898494654231601,)","(0.9672892305586073,)","(0.8207901848687066,)","(0.6223415798611112,)","(0.8608021206325955,)","(0.9793154915173848,)","(0.9671137041515774,)"
6,"(0.907095464070638,)","(0.9859180026584201,)","(0.7539137734307183,)","(0.9954038341840108,)","(0.9472538100348579,)","(0.9864130470487806,)","(0.9696695460213556,)","(0.9838654597600301,)","(0.9122678756713867,)","(0.9563067966037326,)","(0.9998443444569906,)","(0.9950467622942395,)","(0.9911110983954535,)","(0.9923130717542437,)","(0.9670929325951471,)","(0.9994181315104167,)","(0.9874490817387899,)","(0.9925460391574435,)","(0.930996937221951,)","(0.8350135697258844,)"
7,"(0.9704239527384441,)","(0.8132048077053494,)","(0.7292698754204644,)","(0.9268982993231879,)","(0.988295837243398,)","(0.9976133495569229,)","(0.9767036861843533,)","(0.9904934571848976,)","(0.9914084593454997,)","(0.9950437270932727,)","(0.9686342027452257,)","(0.9996327082316081,)","(0.9967287699381511,)","(0.9937701967027452,)","(0.935262738333808,)","(0.9526752259996202,)","(0.9645095295376248,)","(0.7876438352796766,)","(0.9740161842770046,)","(0.9343828360239664,)"
8,"(0.786285654703776,)","(0.9577026340696547,)","(0.9708625687493219,)","(0.9683342297871907,)","(0.9975430796543757,)","(0.9770614835951064,)","(0.9911662413014306,)","(0.9990983538329601,)","(0.9831763373480903,)","(0.9998669635090564,)","(0.9968664858076307,)","(0.9985036849975586,)","(0.9938374446498023,)","(0.9755184067620172,)","(0.9840678850809733,)","(0.9721255169974433,)","(0.9910460366143121,)","(0.9422709147135416,)","(0.9952072186602486,)","(0.916538847817315,)"
9,"(0.846786371866862,)","(0.8219221327039931,)","(0.8825920104980469,)","(0.9813833660549588,)","(0.9834487385219998,)","(0.9865754922231038,)","(0.9949017180336847,)","(0.9971554438273112,)","(0.997007613711887,)","(0.999976494577196,)","(0.9996413770235247,)","(0.9946566727426317,)","(0.9919537014431423,)","(0.9312003983391656,)","(0.9991722424825032,)","(0.9657175752851698,)","(0.9608373244603475,)","(0.9920998043484158,)","(0.9439438713921441,)","(0.8351949691772461,)"
