,0
0,38
1,44
2,66
3,82
4,116
5,130
6,148
7,154
8,182
9,184
10,215
11,230
12,250
13,282
14,294
15,315
16,344
17,349
18,362
19,367
20,376
21,383
22,392
23,415
24,437
25,450
26,477
27,480
28,481
29,504
30,511
31,517
32,520
33,523
34,524
35,554
36,566
37,568
38,571
39,576
40,582
41,585
42,586
43,587
44,590
45,593
46,616
47,621
48,629
49,636
50,638
51,639
52,641
53,644
54,653
55,657
56,658
57,662
58,672
59,685
60,688
61,701
62,713
63,716
64,717
65,718
66,720
67,721
68,731
69,733
70,737
71,738
72,739
73,743
74,744
75,747
76,749
77,750
78,751
79,756
80,757
81,762
82,764
83,767
84,776
85,783
86,785
87,788
88,789
89,791
90,796
91,798
92,800
93,801
94,808
95,811
96,812
97,814
98,815
99,820
100,825
101,838
102,842
103,843
104,845
105,848
106,855
107,856
108,858
109,859
110,864
111,868
112,874
113,877
114,878
115,881
116,883
117,884
118,885
119,887
120,889
121,890
122,893
123,908
124,914
125,919
126,922
127,923
128,925
129,928
130,929
131,931
132,939
133,941
134,942
135,943
136,944
137,945
138,950
139,952
140,954
141,955
142,956
143,962
144,964
145,965
146,966
147,968
148,969
149,971
150,972
151,975
152,977
153,978
154,983
155,986
156,987
157,992
158,993
159,998
160,999
161,1000
162,1004
163,1006
164,1012
165,1014
166,1015
167,1018
168,1021
169,1022
170,1025
171,1026
172,1027
173,1031
174,1032
175,1033
176,1035
177,1036
178,1037
179,1038
180,1039
181,1040
182,1041
183,1043
184,1044
185,1045
186,1049
187,1053
188,1054
189,1055
190,1056
191,1057
192,1058
193,1060
194,1061
195,1063
196,1066
197,1068
198,1069
199,1071
200,1072
201,1073
202,1074
203,1077
204,1079
205,1080
206,1081
207,1082
208,1084
209,1088
210,1091
211,1092
212,1094
213,1095
214,1097
215,1102
216,1103
217,1104
218,1105
219,1106
220,1109
221,1111
222,1113
223,1114
224,1115
225,1116
226,1117
227,1119
228,1121
229,1122
230,1124
231,1128
232,1131
233,1132
234,1133
235,1135
236,1137
237,1138
238,1139
239,1141
240,1142
241,1145
242,1146
243,1147
244,1148
245,1150
246,1152
247,1153
248,1155
249,1156
250,1158
251,1159
252,1160
253,1162
254,1163
255,1166
256,1167
257,1168
258,1171
259,1173
260,1174
261,1176
262,1179
263,1180
264,1181
265,1182
266,1183
267,1186
268,1187
269,1188
270,1189
271,1190
272,1191
273,1193
274,1194
275,1195
276,1196
277,1197
278,1198
279,1199
280,1201
281,1202
282,1203
283,1204
284,1205
285,1207
286,1208
287,1210
288,1211
289,1213
290,1214
291,1215
292,1216
293,1217
294,1219
295,1220
296,1221
297,1222
298,1223
299,1224
300,1225
301,1226
302,1227
303,1228
304,1229
305,1230
306,1231
307,1233
308,1234
309,1235
310,1236
311,1237
312,1238
313,1239
314,1240
315,1241
316,1244
317,1245
318,1247
319,1248
320,1249
321,1250
322,1252
323,1253
324,1254
325,1255
326,1256
327,1257
328,1258
329,1259
330,1260
331,1261
332,1262
333,1263
334,1264
335,1265
336,1266
337,1267
338,1268
339,1270
340,1271
341,1272
342,1273
343,1274
344,1275
345,1276
346,1277
347,1278
348,1279
349,1281
350,1282
351,1283
352,1284
353,1286
354,1288
355,1289
356,1290
357,1291
358,1292
359,1293
360,1294
361,1295
362,1296
363,1297
364,1298
365,1299
366,1300
367,1301
368,1302
369,1303
370,1304
371,1305
372,1306
373,1307
374,1308
375,1309
376,1310
377,1311
378,1312
379,1313
380,1314
381,1315
382,1316
383,1317
384,1318
385,1319
386,1320
387,1321
388,1323
389,1324
390,1325
