,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,57,[0.6261],[0.2715],[0.1138],[0.9994],"[-4.7158,-8.5067]","[6.5503,8.7095]",27.55,1190.38
1,algoQD,1,80/400,100,52,[0.6081],[0.2996],[0.0184],[0.9994],"[-9.8026,-8.5067]","[7.1816,8.7095]",48.64,608.19
2,algoQD,2,106/400,100,40,[0.6309],[0.2831],[0.0184],[0.9994],"[-9.8026,-9.5808]","[8.4495,8.7095]",66.87,601.89
3,algoQD,3,129/400,100,38,[0.6403],[0.2746],[0.0207],[0.9994],"[-9.8026,-9.5808]","[8.4495,8.7095]",82.60,614.48
4,algoQD,4,141/400,100,30,[0.6686],[0.2656],[0.0154],[0.9994],"[-9.8026,-9.5808]","[8.4495,8.7095]",94.28,611.54
5,algoQD,5,156/400,100,32,[0.6761],[0.2629],[0.0154],[0.9994],"[-9.8026,-9.5808]","[8.4495,8.7095]",105.48,618.63
6,algoQD,6,178/400,100,37,[0.6824],[0.2648],[0.0154],[0.9994],"[-9.8026,-9.5808]","[8.4495,8.7095]",121.46,613.15
7,algoQD,7,196/400,100,33,[0.6814],[0.2655],[0.0154],[0.9994],"[-9.8026,-9.5808]","[8.4495,9.8422]",133.56,616.61
8,algoQD,8,215/400,100,32,[0.6804],[0.2614],[0.0154],[0.9994],"[-9.8026,-9.6585]","[8.4857,9.8422]",146.29,609.69
9,algoQD,9,230/400,100,41,[0.7088],[0.2429],[0.064],[0.9996],"[-9.8026,-9.6585]","[9.8818,9.8422]",163.02,610.22
10,algoQD,10,241/400,100,30,[0.7273],[0.2373],[0.064],[0.9996],"[-9.8026,-9.6585]","[9.8818,9.8422]",175.27,612.98
11,algoQD,11,253/400,100,29,[0.7361],[0.2332],[0.064],[0.9996],"[-9.8026,-9.6585]","[9.8818,9.8422]",186.24,611.75
12,algoQD,12,260/400,100,28,[0.7506],[0.2279],[0.064],[0.9996],"[-9.8026,-9.6585]","[9.8818,9.8422]",195.15,606.65
13,algoQD,13,269/400,100,25,[0.7588],[0.2154],[0.1166],[0.9998],"[-9.8026,-9.6585]","[9.8818,9.8422]",204.13,617.50
14,algoQD,14,273/400,100,20,[0.7702],[0.2091],[0.1166],[0.9998],"[-9.8026,-9.6585]","[9.8818,9.8422]",210.26,608.30
15,algoQD,15,279/400,100,23,[0.7767],[0.2039],[0.1166],[0.9998],"[-9.8026,-9.6585]","[9.8818,9.8422]",216.70,610.42
16,algoQD,16,287/400,100,20,[0.7813],[0.2013],[0.1166],[0.9998],"[-9.8026,-9.6585]","[9.8818,9.8422]",224.24,606.79
17,algoQD,17,292/400,100,18,[0.7905],[0.193],[0.1166],[1.],"[-9.8026,-9.6585]","[9.8818,9.8422]",230.82,614.84
18,algoQD,18,295/400,100,16,[0.7986],[0.1908],[0.1166],[1.],"[-9.8026,-9.6585]","[9.8818,9.8422]",235.58,615.44
19,algoQD,19,299/400,100,18,[0.8001],[0.1923],[0.1166],[1.],"[-9.8026,-9.6585]","[9.8818,9.8422]",239.23,610.74
