,0
0,82
1,106
2,109
3,129
4,145
5,183
6,185
7,190
8,201
9,204
10,228
11,229
12,235
13,241
14,250
15,326
16,352
17,354
18,356
19,359
20,362
21,378
22,392
23,397
24,402
25,412
26,414
27,424
28,443
29,444
30,445
31,449
32,450
33,453
34,460
35,474
36,476
37,477
38,487
39,488
40,505
41,510
42,515
43,516
44,519
45,521
46,523
47,527
48,530
49,532
50,533
51,537
52,540
53,541
54,550
55,553
56,556
57,559
58,562
59,563
60,574
61,575
62,580
63,584
64,585
65,599
66,601
67,602
68,606
69,610
70,616
71,618
72,623
73,624
74,627
75,629
76,630
77,634
78,638
79,648
80,649
81,651
82,658
83,659
84,660
85,663
86,667
87,669
88,670
89,673
90,675
91,678
92,679
93,681
94,684
95,685
96,691
97,692
98,698
99,700
100,702
101,704
102,707
103,708
104,709
105,713
106,715
107,719
108,727
109,729
110,732
111,735
112,736
113,737
114,738
115,741
116,744
117,747
118,749
119,751
120,752
121,757
122,758
123,759
124,762
125,764
126,765
127,766
128,769
129,770
130,771
131,773
132,774
133,777
134,778
135,780
136,781
137,782
138,785
139,786
140,787
141,794
142,795
143,799
144,800
145,801
146,803
147,804
148,806
149,808
150,810
151,813
152,814
153,816
154,817
155,825
156,826
157,827
158,829
159,830
160,831
161,832
162,833
163,834
164,837
165,838
166,839
167,841
168,843
169,844
170,845
171,847
172,848
173,849
174,852
175,856
176,857
177,861
178,864
179,865
180,866
181,867
182,869
183,870
184,875
185,876
186,877
187,880
188,882
189,885
190,887
191,889
192,893
193,894
194,895
195,896
196,898
197,900
198,902
199,903
200,904
201,905
202,907
203,909
204,913
205,915
206,916
207,918
208,922
209,923
210,924
211,925
212,927
213,929
214,933
215,934
216,938
217,939
218,942
219,943
220,944
221,945
222,946
223,948
224,951
225,952
226,953
227,954
228,955
229,956
230,957
231,959
232,960
233,961
234,962
235,963
236,964
237,965
238,966
239,967
240,969
241,971
242,972
243,974
244,975
245,976
246,977
247,978
248,979
249,980
250,981
251,982
252,987
253,989
254,992
255,994
256,996
257,998
258,999
259,1000
260,1001
261,1003
262,1004
263,1005
264,1006
265,1007
266,1008
267,1010
268,1011
269,1012
270,1013
271,1014
272,1016
273,1017
274,1018
275,1019
276,1020
277,1021
278,1022
279,1023
280,1025
281,1026
282,1027
283,1028
284,1029
285,1030
286,1031
287,1033
288,1035
289,1037
290,1038
291,1039
292,1040
293,1041
294,1042
295,1043
296,1044
297,1045
298,1046
299,1047
300,1048
301,1049
302,1050
303,1052
304,1053
305,1054
306,1055
307,1056
308,1057
309,1058
310,1059
311,1060
312,1061
313,1062
314,1063
315,1064
316,1065
317,1066
318,1067
319,1068
320,1069
321,1070
322,1071
323,1072
324,1073
325,1075
326,1076
327,1077
328,1078
329,1079
330,1080
331,1081
332,1082
333,1083
334,1084
335,1085
336,1086
337,1087
338,1088
339,1089
340,1090
341,1091
342,1092
343,1093
