,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,65,[0.6045],[0.2802],[0.043],[0.999],"[-7.1410,-7.2609]","[5.3548,7.2550]",29.62,1090.11
1,algoQD,1,84/400,100,48,[0.577],[0.2925],[0.0204],[0.999],"[-9.9199,-7.4622]","[5.4354,9.9446]",48.47,541.80
2,algoQD,2,108/400,100,41,[0.6026],[0.2939],[0.0204],[0.999],"[-9.9199,-9.6567]","[6.2490,9.9446]",65.08,552.37
3,algoQD,3,129/400,100,38,[0.6306],[0.28],[0.0204],[0.9996],"[-9.9199,-9.6567]","[6.2869,9.9446]",81.35,550.66
4,algoQD,4,150/400,100,40,[0.6391],[0.2863],[0.0204],[0.9999],"[-9.9199,-9.6567]","[6.2869,9.9446]",95.86,573.55
5,algoQD,5,167/400,100,32,[0.6518],[0.288],[0.0204],[0.9999],"[-9.9199,-9.6567]","[7.6559,9.9446]",108.84,548.34
6,algoQD,6,178/400,100,29,[0.6793],[0.277],[0.0204],[0.9999],"[-9.9199,-9.6567]","[8.8842,9.9446]",120.91,554.77
7,algoQD,7,189/400,100,27,[0.6887],[0.276],[0.0204],[0.9999],"[-9.9199,-9.6567]","[8.7232,9.9446]",130.17,559.09
8,algoQD,8,199/400,100,22,[0.6991],[0.2704],[0.0204],[0.9999],"[-9.9199,-9.6567]","[9.4537,9.9446]",139.11,527.65
9,algoQD,9,211/400,100,22,[0.707],[0.2683],[0.0465],[0.9999],"[-9.9199,-9.7952]","[9.4537,9.9446]",149.17,538.31
10,algoQD,10,222/400,100,22,[0.7053],[0.2671],[0.0498],[0.9999],"[-9.9199,-9.7952]","[9.4537,9.9446]",156.57,544.40
11,algoQD,11,232/400,100,33,[0.7231],[0.257],[0.0498],[0.9999],"[-9.9199,-9.7952]","[9.4537,9.9446]",167.75,534.03
12,algoQD,12,239/400,100,28,[0.7411],[0.2458],[0.0498],[1.],"[-9.9199,-9.7952]","[9.8623,9.9446]",177.12,530.90
13,algoQD,13,246/400,100,20,[0.7544],[0.2396],[0.0498],[1.],"[-9.9199,-9.7952]","[9.8623,9.9446]",185.58,545.40
14,algoQD,14,255/400,100,19,[0.7546],[0.2438],[0.0498],[1.],"[-9.9199,-9.7952]","[9.8623,9.9446]",192.42,535.79
15,algoQD,15,260/400,100,18,[0.7595],[0.2406],[0.0498],[1.],"[-9.9199,-9.7952]","[9.8623,9.9446]",197.47,532.30
16,algoQD,16,266/400,100,24,[0.7759],[0.2298],[0.0498],[1.],"[-9.9199,-9.7952]","[9.8623,9.9446]",206.39,539.56
17,algoQD,17,271/400,100,22,[0.7872],[0.2238],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",213.32,595.98
18,algoQD,18,276/400,100,22,[0.7973],[0.2204],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",220.07,583.64
19,algoQD,19,282/400,100,21,[0.8056],[0.2162],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8623,9.9523]",227.18,588.74
20,algoQD,20,285/400,100,20,[0.8125],[0.2083],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8929,9.9523]",231.55,581.52
21,algoQD,21,289/400,100,16,[0.8168],[0.2052],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8929,9.9523]",236.07,596.28
22,algoQD,22,290/400,100,10,[0.8213],[0.1994],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8929,9.9523]",238.18,580.14
23,algoQD,23,292/400,100,12,[0.829],[0.1925],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8929,9.9523]",242.06,559.19
24,algoQD,24,298/400,100,21,[0.8296],[0.1911],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8929,9.9523]",247.21,503.59
25,algoQD,25,301/400,100,16,[0.8357],[0.183],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8623,9.9523]",251.55,498.52
26,algoQD,26,302/400,100,14,[0.8409],[0.1805],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8623,9.9523]",253.96,503.32
27,algoQD,27,307/400,100,15,[0.8428],[0.1796],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8623,9.9523]",258.74,491.22
28,algoQD,28,311/400,100,14,[0.8456],[0.1782],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8644,9.9446]",262.99,500.79
29,algoQD,29,317/400,100,15,[0.8485],[0.1771],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8644,9.9446]",268.99,496.41
30,algoQD,30,320/400,100,14,[0.8502],[0.1757],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8644,9.9446]",272.06,487.12
31,algoQD,31,322/400,100,11,[0.8541],[0.1725],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8644,9.9446]",275.02,494.28
32,algoQD,32,324/400,100,9,[0.8534],[0.175],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8644,9.9446]",276.51,497.10
33,algoQD,33,329/400,100,16,[0.857],[0.1734],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8644,9.9446]",281.96,503.48
34,algoQD,34,331/400,100,15,[0.8629],[0.1689],[0.0498],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",285.61,505.72
35,algoQD,35,332/400,100,15,[0.8679],[0.1627],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",288.13,508.57
36,algoQD,36,334/400,100,18,[0.8721],[0.1599],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",291.28,491.38
37,algoQD,37,335/400,100,15,[0.8746],[0.1594],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",292.98,583.58
38,algoQD,38,337/400,100,12,[0.8769],[0.157],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",295.52,622.08
39,algoQD,39,337/400,100,15,[0.8813],[0.1529],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",297.00,626.20
40,algoQD,40,339/400,100,9,[0.8795],[0.1597],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",298.16,625.67
41,algoQD,41,339/400,100,6,[0.8805],[0.1596],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",298.50,617.38
42,algoQD,42,340/400,100,7,[0.8806],[0.161],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",299.40,629.34
43,algoQD,43,340/400,100,8,[0.884],[0.1579],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",300.56,633.93
44,algoQD,44,341/400,100,8,[0.8855],[0.1578],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",301.94,621.90
45,algoQD,45,341/400,100,6,[0.8881],[0.1567],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",302.83,595.02
46,algoQD,46,344/400,100,10,[0.887],[0.1595],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",305.12,605.40
47,algoQD,47,345/400,100,7,[0.8872],[0.1599],[0.0457],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",306.07,536.07
48,algoQD,48,347/400,100,7,[0.8889],[0.1556],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",308.45,489.86
49,algoQD,49,348/400,100,7,[0.8893],[0.1562],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",309.48,492.60
50,algoQD,50,349/400,100,11,[0.8912],[0.1535],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",311.02,480.84
51,algoQD,51,351/400,100,8,[0.8914],[0.1519],[0.1471],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",312.88,486.66
52,algoQD,52,352/400,100,10,[0.8941],[0.15],[0.112],[1.],"[-9.9199,-9.9419]","[9.8623,9.9446]",314.73,484.47
53,algoQD,53,352/400,100,5,[0.8951],[0.1501],[0.112],[1.],"[-9.9199,-9.9419]","[9.8149,9.9446]",315.06,485.63
54,algoQD,54,354/400,100,7,[0.8942],[0.1527],[0.112],[1.],"[-9.9199,-9.9419]","[9.8149,9.9446]",316.56,486.77
55,algoQD,55,356/400,100,9,[0.893],[0.1569],[0.112],[1.],"[-9.9199,-9.9419]","[9.8149,9.9446]",317.90,487.58
56,algoQD,56,357/400,100,4,[0.8948],[0.1547],[0.112],[1.],"[-9.9199,-9.9419]","[9.8149,9.9446]",319.43,486.31
57,algoQD,57,358/400,100,9,[0.8966],[0.1538],[0.112],[1.],"[-9.9405,-9.9419]","[9.8149,9.9446]",320.97,484.24
58,algoQD,58,360/400,100,11,[0.8942],[0.1603],[0.112],[1.],"[-9.9405,-9.9419]","[9.8149,9.9446]",321.92,481.76
59,algoQD,59,361/400,100,7,[0.8961],[0.1561],[0.112],[1.],"[-9.9405,-9.8853]","[9.8149,9.9446]",323.51,489.69
60,algoQD,60,361/400,100,9,[0.8977],[0.1547],[0.112],[1.],"[-9.9405,-9.8853]","[9.8149,9.9446]",324.07,482.89
61,algoQD,61,361/400,100,11,[0.8987],[0.1549],[0.112],[1.],"[-9.9405,-9.8853]","[9.8149,9.9446]",324.45,487.32
62,algoQD,62,363/400,100,5,[0.8975],[0.1565],[0.112],[1.],"[-9.9405,-9.8853]","[9.8149,9.9446]",325.78,496.47
63,algoQD,63,365/400,100,12,[0.9039],[0.143],[0.1471],[1.],"[-9.9405,-9.8853]","[9.8149,9.9034]",329.93,494.14
64,algoQD,64,365/400,100,5,[0.9054],[0.1428],[0.1471],[1.],"[-9.9405,-9.8853]","[9.8149,9.9034]",330.48,495.22
65,algoQD,65,365/400,100,9,[0.9082],[0.1406],[0.1471],[1.],"[-9.9405,-9.8853]","[9.8149,9.9034]",331.49,483.32
66,algoQD,66,365/400,100,11,[0.9098],[0.1388],[0.1471],[1.],"[-9.9405,-9.8853]","[9.8149,9.9034]",332.08,487.50
67,algoQD,67,366/400,100,2,[0.9106],[0.1373],[0.1471],[1.],"[-9.9405,-9.8853]","[9.8149,9.9034]",333.27,483.23
68,algoQD,68,367/400,100,7,[0.911],[0.1368],[0.1471],[1.],"[-9.9405,-9.8853]","[9.8149,9.9034]",334.33,487.73
69,algoQD,69,369/400,100,8,[0.9129],[0.1357],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9034]",336.85,491.53
70,algoQD,70,370/400,100,7,[0.9139],[0.135],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9034]",338.14,484.83
71,algoQD,71,370/400,100,5,[0.9142],[0.1347],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9628]",338.26,488.94
72,algoQD,72,370/400,100,6,[0.9159],[0.1314],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9628]",338.90,480.71
73,algoQD,73,370/400,100,2,[0.9167],[0.1306],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9628]",339.18,485.17
74,algoQD,74,370/400,100,4,[0.9177],[0.1294],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9628]",339.55,477.15
75,algoQD,75,370/400,100,3,[0.9178],[0.1294],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9628]",339.60,476.78
76,algoQD,76,370/400,100,8,[0.9191],[0.1287],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9628]",340.06,483.91
77,algoQD,77,370/400,100,6,[0.92],[0.1286],[0.1471],[1.],"[-9.9743,-9.8853]","[9.8149,9.9628]",340.41,477.43
78,algoQD,78,370/400,100,4,[0.9205],[0.1284],[0.1471],[1.],"[-9.9743,-9.7216]","[9.8149,9.9628]",340.59,477.82
79,algoQD,79,370/400,100,6,[0.9218],[0.1276],[0.1471],[1.],"[-9.9743,-9.7216]","[9.8149,9.9628]",341.07,476.83
80,algoQD,80,372/400,100,10,[0.9191],[0.1365],[0.1471],[1.],"[-9.9743,-9.7216]","[9.8149,9.9628]",341.90,479.50
81,algoQD,81,372/400,100,4,[0.9205],[0.1346],[0.1471],[1.],"[-9.9743,-9.7216]","[9.8149,9.9628]",342.43,481.15
82,algoQD,82,372/400,100,4,[0.9212],[0.134],[0.1471],[1.],"[-9.9743,-9.7216]","[9.8149,9.9628]",342.70,479.02
83,algoQD,83,371/400,100,6,[0.9213],[0.134],[0.1471],[1.],"[-9.9743,-9.7216]","[9.8149,9.9628]",341.81,474.92
