,0
0,29
1,33
2,116
3,131
4,163
5,168
6,174
7,227
8,232
9,253
10,273
11,278
12,284
13,285
14,286
15,287
16,295
17,296
18,299
19,338
20,359
21,366
22,368
23,386
24,388
25,391
26,399
27,409
28,419
29,422
30,423
31,442
32,448
33,449
34,450
35,458
36,474
37,477
38,478
39,481
40,485
41,489
42,497
43,500
44,505
45,512
46,514
47,520
48,524
49,530
50,537
51,551
52,553
53,556
54,564
55,574
56,583
57,584
58,586
59,587
60,588
61,589
62,594
63,597
64,602
65,604
66,607
67,610
68,612
69,614
70,617
71,620
72,626
73,628
74,631
75,635
76,637
77,638
78,641
79,642
80,643
81,650
82,653
83,656
84,661
85,662
86,665
87,666
88,667
89,671
90,674
91,675
92,676
93,678
94,680
95,681
96,682
97,695
98,698
99,699
100,705
101,706
102,708
103,709
104,710
105,717
106,718
107,722
108,723
109,726
110,729
111,730
112,731
113,736
114,737
115,739
116,741
117,742
118,743
119,744
120,745
121,748
122,751
123,752
124,754
125,756
126,757
127,758
128,760
129,764
130,765
131,766
132,767
133,768
134,769
135,770
136,774
137,775
138,778
139,779
140,780
141,781
142,785
143,787
144,788
145,790
146,792
147,793
148,794
149,795
150,797
151,798
152,799
153,800
154,801
155,804
156,805
157,806
158,810
159,811
160,812
161,814
162,816
163,817
164,818
165,819
166,821
167,822
168,823
169,824
170,825
171,826
172,827
173,828
174,831
175,832
176,833
177,834
178,836
179,837
180,840
181,841
182,843
183,846
184,847
185,849
186,852
187,853
188,854
189,856
190,858
191,860
192,864
193,865
194,867
195,868
196,869
197,870
198,873
199,874
200,875
201,876
202,877
203,878
204,880
205,881
206,882
207,883
208,884
209,885
210,891
211,892
212,893
213,894
214,895
215,896
216,897
217,898
218,899
219,900
220,901
221,902
222,904
223,905
224,906
225,907
226,909
227,910
228,912
229,913
230,914
231,916
232,917
233,918
234,919
235,920
236,921
237,922
238,923
239,924
240,925
241,926
242,927
243,928
244,930
245,931
246,933
247,934
248,935
249,936
250,938
251,939
252,940
253,941
254,943
255,945
256,946
257,947
258,948
259,949
260,950
261,951
262,952
263,954
264,955
265,956
266,958
267,960
268,961
269,963
270,964
271,965
272,967
273,968
274,969
275,970
276,971
277,972
278,973
279,974
280,975
281,976
282,977
283,978
284,979
285,980
286,981
287,982
288,983
289,984
290,985
291,986
292,987
293,988
294,989
295,990
296,991
297,992
298,993
299,994
300,995
301,996
302,997
303,998
304,999
305,1000
306,1001
307,1002
308,1003
309,1004
310,1005
