,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.791169, -7.1193633)]",[],"[(-9.286693, -5.7680025)]","[(-9.67619, -4.773863)]","[(-9.616229, -3.5718715)]","[(-9.642022, -2.5581567)]","[(-9.539069, -1.2404432)]","[(-9.382888, -0.7652929)]","[(-9.488159, 0.6617169)]","[(-9.082713, 1.3573306)]","[(-9.70827, 2.056029)]","[(-9.430334, 3.583893)]","[(-9.621216, 4.008799)]","[(-9.153703, 5.292662)]","[(-9.768401, 6.2762566)]",[],"[(-9.684121, 8.15246)]",[]
1,[],"[(-8.364071, -8.185342)]","[(-8.860557, -7.480841)]","[(-8.948273, -6.376795)]","[(-8.079676, -5.921378)]","[(-8.234312, -4.059966)]","[(-8.760487, -3.986003)]","[(-8.533444, -2.6976476)]","[(-8.198174, -1.2384144)]","[(-8.234379, -0.5646676)]","[(-8.289458, 0.43099996)]","[(-8.28753, 1.1751881)]","[(-8.857251, 2.1177537)]","[(-8.844824, 3.5763838)]","[(-8.096481, 4.367355)]","[(-8.17705, 5.4577894)]","[(-8.66634, 6.505636)]",[],[],[]
2,[],"[(-7.699414, -8.140332)]","[(-7.754912, -7.859061)]","[(-7.049589, -6.2658324)]","[(-7.8408284, -5.0098376)]","[(-7.2671075, -4.4564123)]","[(-7.8119392, -3.6741886)]","[(-7.696528, -2.3429613)]","[(-7.4894156, -1.2478144)]","[(-7.2299705, -0.30996543)]","[(-7.459919, 0.44459108)]","[(-7.011104, 1.0585731)]","[(-7.1625056, 2.2532527)]","[(-7.8066072, 3.1769836)]","[(-7.684096, 4.889286)]","[(-7.135841, 5.4239807)]","[(-7.828147, 6.9800534)]","[(-7.8607564, 7.3611646)]",[],[]
3,"[(-6.582481, -9.468108)]","[(-6.609294, -8.00371)]",[],"[(-6.384496, -6.948031)]","[(-6.3506045, -5.9506373)]","[(-6.3506384, -4.705952)]","[(-6.68465, -3.5926335)]","[(-6.902079, -2.707162)]","[(-6.323355, -1.7455211)]","[(-6.344585, -0.4414364)]","[(-6.484581, 0.9074526)]","[(-6.6481237, 1.1901315)]","[(-6.0685267, 2.6212854)]","[(-6.166731, 3.1702359)]","[(-6.1041703, 4.741247)]","[(-6.781547, 5.4479322)]","[(-6.943703, 6.6300983)]","[(-6.097526, 7.2203074)]","[(-6.104808, 8.8743)]",[]
4,"[(-5.536964, -9.520519)]","[(-5.8436694, -8.238095)]","[(-5.9648237, -7.3213673)]","[(-5.0743017, -6.553617)]","[(-5.7193255, -5.2012987)]","[(-5.534734, -4.896446)]","[(-5.620954, -3.2553654)]","[(-5.413662, -2.338268)]","[(-5.3953123, -1.2632546)]","[(-5.0492806, -0.322139)]","[(-5.1093044, 0.50532734)]","[(-5.9582744, 1.9512868)]","[(-5.2677794, 2.1041977)]","[(-5.9507375, 3.7898138)]","[(-5.011828, 4.253925)]","[(-5.5281935, 5.2862315)]","[(-5.829313, 6.818148)]","[(-5.51993, 7.0055428)]","[(-5.060878, 8.446083)]","[(-5.8813753, 9.090304)]"
5,"[(-4.2941074, -9.086938)]","[(-4.006153, -8.825282)]","[(-4.9794335, -7.0056443)]","[(-4.7606044, -6.08782)]","[(-4.3326077, -5.3938384)]","[(-4.2071047, -4.1660614)]","[(-4.1090875, -3.516458)]","[(-4.481233, -2.6684365)]","[(-4.8011847, -1.2706419)]","[(-4.22596, -0.11808648)]","[(-4.6319547, 0.7928554)]","[(-4.4096355, 1.3924725)]","[(-4.422619, 2.0309064)]","[(-4.9861045, 3.4752016)]","[(-4.3976183, 4.8576727)]","[(-4.288698, 5.177576)]","[(-4.4589453, 6.7910447)]","[(-4.7833896, 7.259188)]","[(-4.2462015, 8.539843)]",[]
6,[],"[(-3.945966, -8.520034)]","[(-3.5149276, -7.198958)]","[(-3.5643353, -6.876681)]","[(-3.776194, -5.971373)]","[(-3.9717941, -4.5481544)]","[(-3.1636899, -3.8594508)]","[(-3.1190803, -2.819703)]","[(-3.0979152, -1.934344)]","[(-3.507956, -0.08122067)]","[(-3.6877375, 0.13839982)]","[(-3.254158, 1.7702609)]","[(-3.2175884, 2.1027453)]","[(-3.5575302, 3.0986493)]","[(-3.8593931, 4.395967)]","[(-3.1647918, 5.87065)]","[(-3.5584772, 6.1586704)]","[(-3.6883361, 7.233501)]","[(-3.3125174, 8.172056)]",[]
7,"[(-2.1686304, -9.761829)]","[(-2.8236556, -8.668212)]",[],"[(-2.1100123, -6.327798)]","[(-2.9053907, -5.3771267)]","[(-2.3890986, -4.4888268)]","[(-2.491927, -3.5781848)]","[(-2.4851618, -2.7277026)]","[(-2.248838, -1.3368666)]","[(-2.3955677, -0.422619)]","[(-2.3694224, 0.75980234)]","[(-2.7679613, 1.0449933)]","[(-2.2823484, 2.425756)]","[(-2.8668897, 3.099279)]","[(-2.1889896, 4.666374)]","[(-2.1984177, 5.1266685)]","[(-2.92997, 6.754863)]","[(-2.5286868, 7.297065)]","[(-2.7274804, 8.084404)]",[]
8,"[(-1.9277533, -9.196486)]","[(-1.9078966, -8.514139)]","[(-1.1344181, -7.62687)]","[(-1.2699065, -6.2277827)]","[(-1.7919017, -5.5946107)]","[(-1.4015098, -4.954096)]","[(-1.981145, -3.2257333)]","[(-1.2333188, -2.6370265)]","[(-1.1901044, -1.8626323)]","[(-1.2687438, -0.84357613)]","[(-1.6425976, 0.7774755)]","[(-1.6436994, 1.4617635)]","[(-1.6892213, 2.120086)]","[(-1.3397863, 3.3701935)]","[(-1.220159, 4.2980943)]","[(-1.4569883, 5.6364274)]","[(-1.2948054, 6.7803473)]","[(-1.0899503, 7.564276)]","[(-1.4257971, 8.71761)]","[(-1.9863473, 9.15707)]"
9,"[(-0.3966657, -9.337058)]",[],"[(-0.50969756, -7.4220033)]","[(-0.37543145, -6.479497)]","[(-0.20399815, -5.5204916)]","[(-0.16567788, -4.9128103)]","[(-0.8285508, -3.1846976)]","[(-0.9608212, -2.8841891)]","[(-0.8027428, -1.1708864)]","[(-0.17122678, -0.9796493)]","[(-0.10507742, 0.072136745)]","[(-0.22181761, 1.6708617)]","[(-0.31992632, 2.2819674)]","[(-0.9964451, 3.8109663)]","[(-0.63494784, 4.960318)]","[(-0.3475801, 5.461565)]","[(-0.35791045, 6.404327)]","[(-0.27751532, 7.7592516)]","[(-0.38235807, 8.4466305)]",[]
