,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.436516, -5.9645853)]","[(-9.15155, -4.082939)]","[(-9.100807, -3.617087)]","[(-9.376616, -2.2310472)]","[(-9.281579, -1.5557238)]","[(-9.851726, -0.7773116)]","[(-9.620983, 0.3864447)]","[(-9.738082, 1.6569655)]","[(-9.003091, 2.9195104)]","[(-9.055258, 3.8009672)]","[(-9.20599, 4.3428884)]","[(-9.835952, 5.50279)]",[],"[(-9.509271, 7.4477897)]","[(-9.837969, 8.0584755)]",[]
1,[],"[(-8.275361, -8.650806)]","[(-8.19526, -7.433591)]","[(-8.973683, -6.6176467)]","[(-8.531133, -5.3751364)]","[(-8.055234, -4.545184)]","[(-8.575087, -3.3013263)]","[(-8.235141, -2.2509346)]","[(-8.4768505, -1.9816157)]","[(-8.522499, -0.8158163)]","[(-8.508891, 0.88936484)]","[(-8.924927, 1.2198591)]","[(-8.470607, 2.5864303)]","[(-8.431037, 3.0183792)]","[(-8.611988, 4.698908)]","[(-8.540138, 5.0223103)]","[(-8.951662, 6.5790567)]","[(-8.973718, 7.134492)]","[(-8.434351, 8.200185)]","[(-8.312897, 9.050904)]"
2,[],"[(-7.9515934, -8.259635)]","[(-7.8892965, -7.096614)]","[(-7.0484433, -6.18119)]","[(-7.1074896, -5.3828826)]","[(-7.9609246, -4.0767107)]","[(-7.9871736, -3.8529925)]","[(-7.229431, -2.9654903)]","[(-7.0094423, -1.7579066)]","[(-7.8830986, -0.5415256)]","[(-7.159637, 0.16923563)]","[(-7.804811, 1.4582586)]","[(-7.2294216, 2.2635279)]","[(-7.167191, 3.7001896)]","[(-7.653482, 4.1404366)]","[(-7.5370946, 5.091333)]","[(-7.6932335, 6.655908)]","[(-7.3202205, 7.667687)]","[(-7.5367293, 8.517457)]","[(-7.66333, 9.757171)]"
3,[],"[(-6.3808284, -8.37113)]","[(-6.3871317, -7.1170974)]","[(-6.82578, -6.1225057)]","[(-6.0137744, -5.837591)]","[(-6.530142, -4.3854246)]","[(-6.3044763, -3.9597476)]","[(-6.341587, -2.6277964)]","[(-6.771333, -1.9725199)]","[(-6.0349016, -0.103154376)]","[(-6.3305507, 0.4180638)]","[(-6.0381947, 1.4975518)]","[(-6.9741526, 2.142076)]","[(-6.0162473, 3.4931564)]","[(-6.584443, 4.4292974)]","[(-6.1344795, 5.793351)]","[(-6.2384014, 6.640872)]","[(-6.192837, 7.5525093)]","[(-6.339581, 8.068746)]","[(-6.69271, 9.488183)]"
4,"[(-5.3929005, -9.13754)]","[(-5.1944575, -8.328036)]","[(-5.832233, -7.157405)]","[(-5.9808517, -6.6682844)]","[(-5.512514, -5.3791466)]","[(-5.327182, -4.548643)]","[(-5.995852, -3.5613883)]","[(-5.2144823, -2.2940407)]","[(-5.116658, -1.1831707)]","[(-5.734144, -0.23919678)]","[(-5.3806076, 0.88737446)]","[(-5.7110286, 1.1834446)]","[(-5.383627, 2.5274563)]","[(-5.2498193, 3.159083)]","[(-5.212608, 4.4789953)]","[(-5.319566, 5.027769)]","[(-5.888099, 6.2532477)]","[(-5.5960946, 7.1591115)]","[(-5.9142466, 8.047789)]","[(-5.200766, 9.202129)]"
5,"[(-4.090673, -9.557327)]","[(-4.514165, -8.567857)]","[(-4.9134164, -7.3461246)]","[(-4.4551225, -6.467107)]","[(-4.9208164, -5.490439)]","[(-4.2676873, -4.435202)]","[(-4.1866436, -3.0007176)]","[(-4.092325, -2.933734)]","[(-4.851033, -1.1172471)]","[(-4.93428, -0.9789056)]","[(-4.228377, 0.12751049)]","[(-4.15414, 1.4766521)]","[(-4.4438577, 2.795541)]","[(-4.7488236, 3.5521367)]","[(-4.45888, 4.748808)]","[(-4.17601, 5.2812014)]","[(-4.4903584, 6.5050774)]","[(-4.988948, 7.662586)]","[(-4.589464, 8.606627)]","[(-4.532763, 9.295239)]"
6,"[(-3.230084, -9.806476)]","[(-3.0152657, -8.561848)]","[(-3.788887, -7.67918)]","[(-3.734172, -6.584322)]","[(-3.236725, -5.6979976)]","[(-3.361945, -4.2593966)]","[(-3.034581, -3.9235647)]","[(-3.208689, -2.9022152)]","[(-3.3800633, -1.2195632)]","[(-3.8198695, -0.3097895)]","[(-3.1351218, 0.90374416)]","[(-3.628727, 1.1230834)]","[(-3.2748497, 2.6394114)]","[(-3.4478722, 3.3935926)]","[(-3.6208963, 4.9158344)]","[(-3.8938656, 5.4253006)]","[(-3.6340294, 6.9746666)]","[(-3.7819142, 7.836361)]","[(-3.813777, 8.809336)]","[(-3.694638, 9.276997)]"
7,"[(-2.1627429, -9.418039)]","[(-2.4981923, -8.291982)]","[(-2.061213, -7.7457395)]","[(-2.61415, -6.109576)]","[(-2.461598, -5.0544896)]","[(-2.157782, -4.1349545)]","[(-2.183591, -3.441298)]","[(-2.562557, -2.4505928)]","[(-2.1946359, -1.895629)]","[(-2.0733836, -0.4151561)]","[(-2.9861531, 0.019170688)]","[(-2.5443974, 1.2015183)]","[(-2.8584876, 2.8981328)]","[(-2.2662928, 3.9451718)]","[(-2.7579947, 4.6494884)]","[(-2.1629684, 5.147625)]","[(-2.3241737, 6.643099)]","[(-2.138675, 7.5562296)]","[(-2.0899496, 8.778417)]","[(-2.1563656, 9.1951685)]"
8,"[(-1.8851628, -9.651171)]","[(-1.7477082, -8.90153)]","[(-1.478498, -7.551961)]","[(-1.4555731, -6.480431)]","[(-1.0860919, -5.0005627)]","[(-1.3532913, -4.2878594)]","[(-1.6569476, -3.206999)]","[(-1.9246706, -2.4445581)]","[(-1.7664161, -1.7076539)]","[(-1.1130407, -0.03714617)]","[(-1.0293369, 0.14700949)]","[(-1.2927297, 1.075531)]","[(-1.3653438, 2.7577486)]","[(-1.0834129, 3.2410178)]","[(-1.1953466, 4.020154)]","[(-1.1815407, 5.2092257)]","[(-1.662551, 6.328361)]","[(-1.6685688, 7.4886365)]","[(-1.0388545, 8.469426)]","[(-1.9673944, 9.471043)]"
9,"[(-0.06013869, -9.974858)]","[(-0.28051963, -8.140245)]","[(-0.503229, -7.3333983)]","[(-0.03201389, -6.33982)]","[(-0.39516136, -5.3265543)]","[(-0.57232916, -4.610568)]","[(-0.03401513, -3.5277123)]","[(-0.20908438, -2.5836442)]","[(-0.32587144, -1.0925012)]","[(-0.16610825, -0.1690868)]","[(-0.10477565, 0.06734996)]","[(-0.43199393, 1.3774318)]","[(-0.036016025, 2.8015225)]","[(-0.25732985, 3.0004103)]","[(-0.8856149, 4.7114844)]","[(-0.97792983, 5.80448)]","[(-0.56832314, 6.3878107)]","[(-0.022663862, 7.447531)]","[(-0.69238895, 8.51818)]","[(-0.930401, 9.437751)]"
