,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,52/400,100,70,[0.6504],[0.2875],[0.0441],[0.9975],"[-4.2577,-9.1555]","[9.1090,6.5142]",33.82,2065.27
1,algoQD,1,75/400,100,54,[0.6793],[0.2636],[0.0506],[0.9975],"[-7.5119,-9.1555]","[9.1090,6.5142]",50.95,1039.04
2,algoQD,2,91/400,100,37,[0.724],[0.2697],[0.0506],[0.9975],"[-7.5119,-9.1555]","[9.1090,7.1990]",65.89,1038.66
3,algoQD,3,106/400,100,35,[0.7437],[0.2651],[0.0506],[0.9975],"[-7.5119,-9.1555]","[9.1090,8.6568]",78.83,1038.89
4,algoQD,4,124/400,100,35,[0.7362],[0.2635],[0.0506],[0.9997],"[-8.9046,-9.1555]","[9.3869,8.6568]",91.29,1038.02
5,algoQD,5,145/400,100,36,[0.7389],[0.2618],[0.0273],[0.9997],"[-8.9046,-9.1555]","[9.3869,8.6568]",107.14,1038.66
6,algoQD,6,153/400,100,25,[0.7683],[0.2367],[0.0273],[0.9997],"[-8.9046,-9.4197]","[9.3869,8.6568]",117.56,1038.57
7,algoQD,7,163/400,100,19,[0.765],[0.2375],[0.0273],[0.9997],"[-8.9046,-9.6533]","[9.3869,8.6568]",124.69,1038.80
8,algoQD,8,172/400,100,23,[0.7686],[0.2371],[0.0273],[0.9997],"[-8.9046,-9.8790]","[9.3869,9.0099]",132.20,1038.19
9,algoQD,9,181/400,100,25,[0.7817],[0.23],[0.0506],[0.9997],"[-9.0505,-9.8790]","[9.3869,9.0099]",141.49,1038.57
10,algoQD,10,195/400,100,32,[0.7843],[0.2297],[0.0506],[0.9997],"[-9.0505,-9.8790]","[9.3869,9.0099]",152.93,1037.14
11,algoQD,11,207/400,100,27,[0.7886],[0.2282],[0.0506],[0.9997],"[-9.0505,-9.8790]","[9.3869,9.1073]",163.25,1038.29
12,algoQD,12,213/400,100,17,[0.7929],[0.2256],[0.0506],[0.9998],"[-9.0505,-9.8790]","[9.3869,9.1073]",168.89,1039.22
13,algoQD,13,223/400,100,19,[0.7879],[0.2329],[0.0173],[0.9998],"[-9.3550,-9.8790]","[9.9763,9.1073]",175.69,1039.21
14,algoQD,14,230/400,100,22,[0.7957],[0.2242],[0.0173],[0.9998],"[-9.5961,-9.8790]","[9.9763,9.1073]",183.01,1037.25
15,algoQD,15,241/400,100,22,[0.7945],[0.2249],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",191.48,1038.78
16,algoQD,16,249/400,100,15,[0.789],[0.2283],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",196.47,1037.57
17,algoQD,17,258/400,100,16,[0.7833],[0.2329],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",202.10,1039.30
18,algoQD,18,262/400,100,18,[0.7922],[0.2297],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",207.55,1037.71
19,algoQD,19,271/400,100,24,[0.7963],[0.2263],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",215.80,1038.70
20,algoQD,20,278/400,100,21,[0.8032],[0.215],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",223.30,1037.42
21,algoQD,21,286/400,100,21,[0.8038],[0.2181],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",229.90,1038.79
22,algoQD,22,288/400,100,15,[0.8069],[0.2189],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",232.38,1039.30
23,algoQD,23,290/400,100,17,[0.8128],[0.2153],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",235.71,1037.66
24,algoQD,24,295/400,100,18,[0.8137],[0.2156],[0.0173],[0.9998],"[-9.9104,-9.8790]","[9.9763,9.7105]",240.04,1038.22
25,algoQD,25,297/400,100,12,[0.8177],[0.2136],[0.0173],[0.9998],"[-9.9104,-9.9382]","[9.9763,9.7105]",242.86,1038.58
26,algoQD,26,302/400,100,15,[0.8259],[0.2068],[0.0173],[0.9998],"[-9.9104,-9.9382]","[9.9763,9.7105]",249.43,1036.74
27,algoQD,27,307/400,100,15,[0.8301],[0.1993],[0.0173],[0.9998],"[-9.9104,-9.9382]","[9.9763,9.7105]",254.85,1038.90
28,algoQD,28,312/400,100,17,[0.8308],[0.2003],[0.0173],[0.9998],"[-9.9104,-9.9382]","[9.9763,9.7105]",259.21,1037.26
29,algoQD,29,317/400,100,21,[0.8326],[0.2001],[0.0173],[0.9998],"[-9.9104,-9.9382]","[9.9763,9.7105]",263.94,1037.98
30,algoQD,30,320/400,100,19,[0.8365],[0.1995],[0.0173],[0.9998],"[-9.5961,-9.9382]","[9.9763,9.7105]",267.69,1038.34
