,0
0,13
1,73
2,91
3,99
4,123
5,167
6,170
7,174
8,199
9,205
10,215
11,220
12,224
13,225
14,280
15,298
16,310
17,327
18,337
19,353
20,381
21,411
22,414
23,415
24,427
25,438
26,439
27,447
28,461
29,478
30,479
31,495
32,509
33,510
34,512
35,518
36,541
37,552
38,556
39,560
40,562
41,563
42,570
43,572
44,573
45,585
46,586
47,597
48,598
49,610
50,617
51,619
52,627
53,635
54,640
55,649
56,658
57,662
58,673
59,687
60,688
61,689
62,692
63,693
64,696
65,701
66,714
67,715
68,718
69,720
70,723
71,727
72,740
73,743
74,744
75,746
76,747
77,756
78,759
79,767
80,768
81,779
82,783
83,784
84,786
85,789
86,790
87,802
88,809
89,810
90,814
91,817
92,821
93,825
94,833
95,839
96,843
97,846
98,851
99,862
100,868
101,871
102,873
103,875
104,876
105,878
106,880
107,881
108,885
109,893
110,894
111,900
112,901
113,902
114,903
115,904
116,905
117,906
118,909
119,912
120,913
121,916
122,922
123,924
124,928
125,933
126,934
127,936
128,939
129,940
130,941
131,944
132,945
133,947
134,953
135,958
136,961
137,964
138,971
139,973
140,975
141,976
142,980
143,984
144,987
145,990
146,994
147,997
148,998
149,1001
150,1004
151,1009
152,1017
153,1018
154,1022
155,1023
156,1024
157,1028
158,1029
159,1031
160,1036
161,1041
162,1042
163,1043
164,1046
165,1047
166,1049
167,1051
168,1052
169,1053
170,1055
171,1057
172,1058
173,1059
174,1065
175,1069
176,1070
177,1071
178,1074
179,1075
180,1076
181,1079
182,1081
183,1082
184,1083
185,1085
186,1086
187,1087
188,1090
189,1091
190,1092
191,1097
192,1102
193,1103
194,1112
195,1113
196,1114
197,1115
198,1116
199,1118
200,1119
201,1121
202,1122
203,1123
204,1126
205,1128
206,1130
207,1132
208,1133
209,1134
210,1136
211,1137
212,1139
213,1143
214,1144
215,1147
216,1148
217,1149
218,1152
219,1153
220,1154
221,1156
222,1158
223,1159
224,1161
225,1164
226,1166
227,1167
228,1168
229,1170
230,1172
231,1174
232,1176
233,1177
234,1178
235,1180
236,1182
237,1183
238,1185
239,1192
240,1193
241,1194
242,1197
243,1198
244,1201
245,1204
246,1205
247,1206
248,1207
249,1208
250,1210
251,1211
252,1212
253,1214
254,1215
255,1217
256,1218
257,1220
258,1221
259,1222
260,1224
261,1225
262,1227
263,1228
264,1229
265,1230
266,1231
267,1232
268,1233
269,1234
270,1236
271,1237
272,1238
273,1239
274,1241
275,1242
276,1243
277,1244
278,1247
279,1248
280,1250
281,1253
282,1254
283,1255
284,1256
285,1258
286,1259
287,1260
288,1262
289,1263
290,1264
291,1265
292,1266
293,1267
294,1268
295,1269
296,1271
297,1272
298,1276
299,1277
300,1278
301,1279
302,1280
303,1281
304,1282
305,1283
306,1284
307,1285
308,1286
309,1287
310,1290
311,1291
312,1292
313,1293
314,1294
315,1296
316,1298
317,1300
318,1301
319,1302
320,1303
321,1304
322,1305
323,1307
324,1308
325,1309
326,1311
327,1312
328,1314
329,1315
330,1316
331,1317
332,1318
333,1319
334,1320
335,1323
336,1325
337,1327
338,1328
339,1329
340,1330
341,1331
342,1332
343,1333
344,1334
345,1335
346,1336
347,1337
348,1338
349,1340
350,1341
351,1342
352,1343
353,1344
354,1345
355,1346
356,1347
357,1348
358,1349
359,1350
360,1351
361,1352
362,1353
363,1354
364,1355
365,1356
366,1357
367,1358
368,1359
369,1361
370,1362
371,1363
372,1364
373,1365
374,1366
375,1367
376,1368
377,1369
378,1370
379,1371
380,1372
381,1373
382,1374
383,1376
384,1377
385,1378
386,1379
