,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.536013, -8.460912)]","[(-9.955791, -7.826794)]","[(-9.775259, -6.696482)]","[(-9.023519, -5.3143935)]","[(-9.963736, -4.2233543)]",[],"[(-9.229788, -2.7360854)]","[(-9.719411, -1.2466543)]","[(-9.051702, -0.054911476)]","[(-9.432853, 0.85715264)]","[(-9.263889, 1.4325765)]","[(-9.385704, 2.5410478)]","[(-9.160581, 3.794822)]","[(-9.685117, 4.489053)]","[(-9.110967, 5.5903177)]","[(-9.407956, 6.9287696)]","[(-9.429334, 7.755303)]",[],"[(-9.85428, 9.273684)]"
1,[],[],[],"[(-8.57458, -6.6873016)]","[(-8.095772, -5.1904936)]","[(-8.78926, -4.709222)]","[(-8.790693, -3.8524902)]","[(-8.26683, -2.4043925)]","[(-8.027863, -1.1977762)]","[(-8.387438, -0.10217554)]","[(-8.596423, 0.17683357)]","[(-8.119417, 1.831513)]","[(-8.63783, 2.6778543)]","[(-8.77877, 3.0162218)]","[(-8.510305, 4.7383437)]","[(-8.162918, 5.2703233)]","[(-8.934138, 6.5113754)]","[(-8.237423, 7.0696235)]","[(-8.791581, 8.363005)]","[(-8.032175, 9.61061)]"
2,"[(-7.8024178, -9.099381)]","[(-7.292285, -8.735705)]","[(-7.8506937, -7.8884525)]","[(-7.2053113, -6.611989)]","[(-7.0348473, -5.7860827)]","[(-7.367359, -4.580809)]","[(-7.6156964, -3.712241)]","[(-7.865568, -2.9188795)]","[(-7.5409756, -1.114315)]","[(-7.526541, -0.27974465)]","[(-7.520046, 0.8946823)]","[(-7.2201567, 1.4669331)]","[(-7.1186566, 2.0080621)]","[(-7.168061, 3.2508905)]","[(-7.593582, 4.596747)]","[(-7.0723996, 5.49511)]","[(-7.722939, 6.740488)]","[(-7.5937862, 7.232773)]",[],"[(-7.0882025, 9.560578)]"
3,"[(-6.7431464, -9.160863)]","[(-6.5121155, -8.708625)]","[(-6.801675, -7.3899837)]","[(-6.646357, -6.294905)]","[(-6.0891614, -5.998713)]","[(-6.6556315, -4.9108143)]","[(-6.4434085, -3.5840101)]","[(-6.2634516, -2.5811563)]","[(-6.232401, -1.5339055)]","[(-6.233238, -0.7821301)]","[(-6.5761485, 0.25407618)]","[(-6.2799945, 1.6804103)]","[(-6.381591, 2.841194)]","[(-6.6835237, 3.0852187)]","[(-6.942615, 4.440487)]","[(-6.3959785, 5.563211)]","[(-6.3902144, 6.091563)]","[(-6.007037, 7.0299225)]","[(-6.2801013, 8.499358)]","[(-6.7828403, 9.491915)]"
4,"[(-5.313396, -9.887052)]","[(-5.0271626, -8.906866)]","[(-5.130097, -7.1116924)]","[(-5.560594, -6.4910574)]","[(-5.8952007, -5.510028)]","[(-5.25679, -4.6913347)]","[(-5.3407063, -3.7814724)]","[(-5.7576494, -2.6023664)]","[(-5.8171754, -1.8780843)]","[(-5.545145, -0.97175694)]","[(-5.219425, 0.34473634)]","[(-5.8193617, 1.6520277)]","[(-5.0581427, 2.4289718)]","[(-5.357067, 3.4206235)]","[(-5.9365063, 4.9768004)]","[(-5.1080456, 5.402456)]","[(-5.0925207, 6.948057)]","[(-5.8612914, 7.072121)]","[(-5.0380993, 8.042736)]","[(-5.232383, 9.128757)]"
5,"[(-4.41022, -9.615857)]","[(-4.5969996, -8.085445)]","[(-4.6383276, -7.5786986)]","[(-4.258572, -6.0433006)]","[(-4.262893, -5.851037)]","[(-4.0938416, -4.0289974)]","[(-4.9924088, -3.7344866)]","[(-4.1530833, -2.160214)]","[(-4.526266, -1.2874604)]","[(-4.4364657, -0.7532681)]","[(-4.22483, 0.06579698)]","[(-4.946986, 1.7799528)]","[(-4.947149, 2.1523507)]","[(-4.670626, 3.7901874)]","[(-4.095332, 4.6317534)]","[(-4.647456, 5.7359223)]","[(-4.303752, 6.927791)]","[(-4.6895475, 7.3301344)]","[(-4.3871, 8.019099)]","[(-4.019675, 9.320393)]"
6,"[(-3.5258007, -9.320912)]","[(-3.0507653, -8.090399)]","[(-3.5545497, -7.5747533)]","[(-3.0834198, -6.318554)]","[(-3.2090545, -5.260555)]","[(-3.5037222, -4.01192)]","[(-3.5369868, -3.825339)]","[(-3.7231097, -2.1866655)]","[(-3.8148842, -1.073505)]","[(-3.934114, -0.007493289)]","[(-3.7735808, 0.37076992)]","[(-3.1597304, 1.500337)]","[(-3.905204, 2.3749206)]","[(-3.9613736, 3.3992965)]","[(-3.414438, 4.061837)]","[(-3.3162549, 5.051319)]","[(-3.900068, 6.776498)]","[(-3.5445282, 7.5020185)]","[(-3.9902098, 8.111954)]","[(-3.366631, 9.673985)]"
7,"[(-2.615528, -9.532763)]","[(-2.5254462, -8.089954)]","[(-2.8457184, -7.953099)]","[(-2.6869433, -6.1681204)]","[(-2.9552617, -5.633929)]","[(-2.213859, -4.2658224)]","[(-2.8078105, -3.5325038)]","[(-2.6357832, -2.1960948)]","[(-2.378247, -1.7381355)]","[(-2.216461, -0.8779644)]","[(-2.9547129, 0.6808742)]","[(-2.9645267, 1.3083785)]","[(-2.0980592, 2.318501)]","[(-2.6798794, 3.0903816)]","[(-2.0452018, 4.350836)]","[(-2.1922932, 5.208655)]","[(-2.7933712, 6.992634)]","[(-2.9363809, 7.8205724)]","[(-2.6675165, 8.219208)]",[]
8,"[(-1.9909592, -9.116396)]","[(-1.9930931, -8.579956)]","[(-1.7464229, -7.742554)]","[(-1.5435578, -6.608726)]","[(-1.1296493, -5.8371105)]","[(-1.5947769, -4.180061)]","[(-1.767148, -3.7351897)]","[(-1.2773241, -2.7217188)]","[(-1.9121392, -1.7870965)]","[(-1.0099845, -0.08037108)]","[(-1.321014, 0.21963894)]","[(-1.9899737, 1.6981897)]","[(-1.3962291, 2.4428935)]","[(-1.8781248, 3.3351464)]","[(-1.292538, 4.797297)]","[(-1.1617099, 5.852445)]","[(-1.4723836, 6.502719)]","[(-1.9947482, 7.219866)]","[(-1.2048217, 8.993008)]","[(-1.1308203, 9.585032)]"
9,"[(-0.21914218, -9.7760105)]","[(-0.17526837, -8.1685295)]","[(-0.35570854, -7.4145193)]","[(-0.78678983, -6.5771646)]","[(-0.10391438, -5.417245)]","[(-0.40017593, -4.64399)]","[(-0.28238505, -3.6617327)]","[(-0.01753285, -2.6903644)]","[(-0.5715751, -1.8937021)]","[(-0.41253126, -0.2381259)]","[(-0.11315315, 0.066333555)]","[(-0.41921377, 1.6530455)]","[(-0.38097927, 2.1076806)]","[(-0.32987484, 3.8941364)]","[(-0.58573455, 4.5814595)]","[(-0.7046539, 5.2378907)]","[(-0.94681066, 6.65692)]","[(-0.8797892, 7.500967)]","[(-0.41625142, 8.571295)]","[(-0.82652634, 9.87418)]"
