,0
0,45
1,171
2,177
3,190
4,215
5,238
6,248
7,260
8,272
9,277
10,283
11,284
12,297
13,343
14,375
15,391
16,394
17,421
18,423
19,448
20,451
21,455
22,461
23,468
24,474
25,478
26,481
27,493
28,496
29,503
30,510
31,521
32,527
33,535
34,537
35,551
36,557
37,562
38,568
39,582
40,583
41,591
42,592
43,593
44,597
45,603
46,604
47,608
48,613
49,614
50,616
51,624
52,634
53,637
54,642
55,651
56,661
57,663
58,669
59,678
60,684
61,687
62,696
63,697
64,699
65,701
66,703
67,705
68,706
69,707
70,708
71,713
72,720
73,722
74,724
75,727
76,728
77,732
78,733
79,734
80,736
81,738
82,744
83,757
84,758
85,763
86,766
87,769
88,774
89,775
90,780
91,781
92,782
93,790
94,793
95,794
96,797
97,807
98,811
99,812
100,816
101,820
102,821
103,822
104,823
105,825
106,827
107,831
108,833
109,836
110,838
111,839
112,841
113,843
114,846
115,851
116,853
117,854
118,856
119,860
120,861
121,864
122,865
123,869
124,871
125,877
126,879
127,884
128,885
129,886
130,888
131,889
132,891
133,894
134,899
135,900
136,905
137,908
138,909
139,912
140,916
141,918
142,919
143,921
144,922
145,923
146,924
147,925
148,927
149,929
150,933
151,934
152,936
153,947
154,952
155,960
156,961
157,962
158,963
159,965
160,967
161,968
162,970
163,972
164,973
165,976
166,977
167,978
168,981
169,985
170,986
171,989
172,993
173,994
174,996
175,1001
176,1002
177,1007
178,1008
179,1009
180,1010
181,1012
182,1016
183,1019
184,1021
185,1022
186,1030
187,1033
188,1036
189,1037
190,1038
191,1039
192,1041
193,1042
194,1044
195,1045
196,1046
197,1047
198,1050
199,1052
200,1053
201,1054
202,1055
203,1056
204,1057
205,1058
206,1067
207,1068
208,1069
209,1072
210,1073
211,1074
212,1076
213,1077
214,1078
215,1079
216,1080
217,1081
218,1082
219,1084
220,1086
221,1087
222,1088
223,1089
224,1091
225,1094
226,1096
227,1099
228,1102
229,1103
230,1105
231,1106
232,1107
233,1109
234,1110
235,1111
236,1113
237,1114
238,1115
239,1116
240,1119
241,1123
242,1124
243,1125
244,1127
245,1128
246,1130
247,1131
248,1133
249,1135
250,1137
251,1138
252,1139
253,1140
254,1141
255,1142
256,1143
257,1145
258,1146
259,1147
260,1148
261,1149
262,1150
263,1151
264,1152
265,1154
266,1155
267,1156
268,1158
269,1159
270,1161
271,1162
272,1163
273,1164
274,1165
275,1167
276,1168
277,1169
278,1170
279,1171
280,1172
281,1173
282,1175
283,1176
284,1177
285,1178
286,1179
287,1183
288,1184
289,1186
290,1188
291,1189
292,1190
293,1191
294,1192
295,1194
296,1197
297,1200
298,1201
299,1202
300,1203
301,1205
302,1206
303,1207
304,1208
305,1210
306,1211
307,1212
308,1213
309,1214
310,1215
311,1217
312,1218
313,1219
314,1221
315,1222
316,1223
317,1224
318,1225
319,1226
320,1227
321,1228
322,1230
323,1231
324,1233
325,1234
326,1235
327,1236
328,1238
329,1239
330,1240
331,1241
332,1242
333,1243
334,1244
335,1245
336,1247
337,1248
338,1250
339,1251
340,1253
341,1254
342,1255
343,1256
344,1258
345,1259
346,1261
347,1262
348,1263
349,1264
350,1265
351,1266
352,1267
353,1269
354,1270
355,1271
356,1272
357,1273
358,1274
359,1275
360,1276
361,1277
362,1278
363,1279
364,1280
365,1281
366,1282
367,1283
368,1284
369,1285
370,1286
371,1287
372,1288
373,1289
374,1290
375,1291
376,1292
377,1293
378,1294
379,1295
380,1296
381,1297
382,1298
383,1299
384,1300
385,1301
386,1302
