,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,60/400,100,76,[0.6032],[0.2924],[0.0112],[0.9877],"[-8.1779,-9.3609]","[5.3248,6.7981]",36.19,1299.09
1,algoQD,1,89/400,100,51,[0.6158],[0.315],[0.0112],[0.9877],"[-9.5145,-9.3609]","[7.4503,7.9290]",54.80,650.29
2,algoQD,2,109/400,100,44,[0.6424],[0.3013],[0.0279],[0.9877],"[-9.5145,-9.3609]","[7.4503,8.0948]",70.02,634.03
3,algoQD,3,125/400,100,32,[0.6554],[0.3048],[0.0003],[0.9993],"[-9.5145,-9.3609]","[8.4157,8.0948]",81.92,597.03
4,algoQD,4,140/400,100,30,[0.6511],[0.2981],[0.0003],[0.9993],"[-9.5145,-9.3609]","[8.4157,8.0948]",91.15,647.95
5,algoQD,5,153/400,100,34,[0.6773],[0.2948],[0.0003],[0.9993],"[-9.5145,-9.3609]","[9.3021,8.6069]",103.63,636.42
6,algoQD,6,164/400,100,27,[0.6735],[0.2991],[0.0003],[0.9993],"[-9.5145,-9.3609]","[9.3021,8.8019]",110.45,604.48
7,algoQD,7,173/400,100,26,[0.6876],[0.2862],[0.0003],[0.9993],"[-9.5145,-9.3609]","[9.3021,8.8019]",118.95,617.47
8,algoQD,8,186/400,100,28,[0.6856],[0.292],[0.0003],[0.9993],"[-9.5145,-9.3609]","[9.3021,8.8019]",127.52,623.93
9,algoQD,9,191/400,100,30,[0.7148],[0.2778],[0.0003],[0.9993],"[-9.5145,-9.3609]","[9.3021,8.8019]",136.52,587.82
10,algoQD,10,202/400,100,23,[0.7216],[0.2753],[0.0003],[0.9993],"[-9.5145,-9.3609]","[9.3021,9.5936]",145.77,621.53
11,algoQD,11,208/400,100,26,[0.7356],[0.2696],[0.0003],[0.9993],"[-9.9462,-9.3609]","[9.3021,9.5936]",153.00,611.08
12,algoQD,12,218/400,100,23,[0.7343],[0.2727],[0.0003],[0.9993],"[-9.9462,-9.3609]","[9.9939,9.5936]",160.08,621.22
13,algoQD,13,224/400,100,23,[0.7484],[0.2675],[0.0003],[0.9993],"[-9.9462,-9.3609]","[9.9939,9.5936]",167.64,603.42
14,algoQD,14,233/400,100,18,[0.747],[0.2681],[0.0003],[0.9993],"[-9.9462,-9.8640]","[9.9939,9.5936]",174.06,640.39
15,algoQD,15,237/400,100,24,[0.764],[0.2615],[0.0003],[0.9993],"[-9.9462,-9.8640]","[9.9939,9.5936]",181.07,629.71
16,algoQD,16,241/400,100,21,[0.7659],[0.264],[0.0003],[0.9993],"[-9.9462,-9.8640]","[9.9939,9.5936]",184.58,586.95
17,algoQD,17,248/400,100,20,[0.7721],[0.2619],[0.0003],[0.9993],"[-9.9462,-9.8640]","[9.9939,9.5936]",191.47,639.31
18,algoQD,18,256/400,100,18,[0.7725],[0.2572],[0.0003],[0.9993],"[-9.9462,-9.8640]","[9.9939,9.5936]",197.77,625.45
19,algoQD,19,262/400,100,20,[0.7758],[0.259],[0.0003],[0.9997],"[-9.9462,-9.8640]","[9.9939,9.8241]",203.27,623.99
20,algoQD,20,267/400,100,16,[0.7826],[0.2558],[0.0003],[0.9997],"[-9.9462,-9.8640]","[9.9939,9.8241]",208.96,618.35
21,algoQD,21,274/400,100,25,[0.7863],[0.2596],[0.0003],[0.9997],"[-9.9462,-9.8640]","[9.9939,9.8241]",215.45,635.13
22,algoQD,22,277/400,100,17,[0.7941],[0.2538],[0.0003],[0.9997],"[-9.7504,-9.8640]","[9.9939,9.8241]",219.96,615.20
