,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.561324, -5.119059)]","[(-9.408711, -4.8558493)]","[(-9.414602, -3.0257463)]","[(-9.056138, -2.5612361)]","[(-9.450197, -1.6738856)]","[(-9.750433, -0.40302154)]","[(-9.542018, 0.31317893)]","[(-9.066551, 1.636856)]","[(-9.259776, 2.6204488)]","[(-9.179963, 3.5305986)]","[(-9.893913, 4.8509297)]","[(-9.1781645, 5.3466225)]","[(-9.293979, 6.8777137)]","[(-9.825311, 7.624087)]",[],[]
1,[],[],"[(-8.377533, -7.36081)]","[(-8.189198, -6.0759635)]","[(-8.598045, -5.545061)]","[(-8.088838, -4.515708)]","[(-8.545089, -3.1039789)]","[(-8.117064, -2.8751519)]","[(-8.944847, -1.2337621)]","[(-8.328461, -0.5157035)]","[(-8.607509, 0.76368463)]","[(-8.0622225, 1.6924037)]","[(-8.079905, 2.5467887)]","[(-8.02853, 3.5686176)]","[(-8.113835, 4.0706596)]","[(-8.451831, 5.7279496)]","[(-8.963156, 6.332022)]","[(-8.259783, 7.783181)]","[(-8.902181, 8.706995)]","[(-8.799302, 9.578997)]"
2,[],[],[],"[(-7.494943, -6.8479114)]","[(-7.535668, -5.7860246)]","[(-7.2663836, -4.7411833)]","[(-7.0305257, -3.322471)]","[(-7.50194, -2.683324)]","[(-7.4304256, -1.8224727)]","[(-7.063545, -0.5597243)]","[(-7.28442, 0.20987196)]","[(-7.0025864, 1.0407338)]","[(-7.3872976, 2.022394)]","[(-7.04309, 3.6888566)]","[(-7.0342536, 4.4004865)]","[(-7.989421, 5.891829)]","[(-7.6548686, 6.029562)]","[(-7.13921, 7.7109604)]","[(-7.0061173, 8.220723)]","[(-7.822915, 9.316039)]"
3,[],"[(-6.462689, -8.358057)]","[(-6.928244, -7.3627095)]","[(-6.7581716, -6.2075343)]","[(-6.931789, -5.272865)]","[(-6.741095, -4.2696533)]","[(-6.107476, -3.7642753)]","[(-6.325127, -2.4223483)]","[(-6.342534, -1.0752287)]","[(-6.339395, -0.57176703)]","[(-6.100154, 0.90737903)]","[(-6.0824575, 1.471869)]","[(-6.2043996, 2.665667)]","[(-6.9677234, 3.5368023)]","[(-6.3598914, 4.943994)]","[(-6.553547, 5.0873833)]","[(-6.287331, 6.3233294)]","[(-6.3977256, 7.474151)]","[(-6.368682, 8.261956)]","[(-6.908194, 9.5775385)]"
4,"[(-5.4981794, -9.092829)]",[],"[(-5.384382, -7.2139564)]","[(-5.652758, -6.3176947)]","[(-5.183746, -5.9903636)]","[(-5.684358, -4.8379297)]","[(-5.540832, -3.1743264)]","[(-5.3058624, -2.6866696)]","[(-5.0214567, -1.7174989)]","[(-5.4611607, -0.814331)]","[(-5.8133497, 0.38848087)]","[(-5.6967735, 1.3098502)]","[(-5.1009793, 2.6299229)]","[(-5.623299, 3.790609)]","[(-5.381724, 4.0403705)]","[(-5.5449476, 5.96285)]","[(-5.3928857, 6.311599)]","[(-5.6253686, 7.634352)]","[(-5.947415, 8.593328)]","[(-5.443105, 9.2407)]"
5,[],"[(-4.1231613, -8.564864)]","[(-4.661018, -7.3019557)]","[(-4.269802, -6.154071)]","[(-4.9274178, -5.7315035)]","[(-4.4965606, -4.9811134)]","[(-4.418498, -3.8514285)]","[(-4.3543963, -2.2692196)]","[(-4.997978, -1.9315436)]","[(-4.209192, -0.9329177)]","[(-4.978072, 0.9510847)]","[(-4.6208797, 1.6854901)]","[(-4.81525, 2.1688893)]","[(-4.8250866, 3.5461655)]","[(-4.292322, 4.42945)]","[(-4.228079, 5.922158)]","[(-4.042901, 6.2394085)]","[(-4.0039454, 7.647314)]","[(-4.744141, 8.019993)]","[(-4.7596707, 9.999039)]"
6,"[(-3.8061388, -9.261822)]","[(-3.5225327, -8.188707)]","[(-3.8610094, -7.0539594)]","[(-3.657741, -6.1171417)]","[(-3.689683, -5.6064243)]","[(-3.4266176, -4.7417455)]","[(-3.459882, -3.5690975)]","[(-3.2248435, -2.1960673)]","[(-3.1197276, -1.2002212)]","[(-3.1950507, -0.57682204)]","[(-3.1196985, 0.19151828)]","[(-3.881262, 1.1991695)]","[(-3.959007, 2.0762498)]","[(-3.4226384, 3.6458697)]","[(-3.4394336, 4.614862)]","[(-3.8129828, 5.8680153)]","[(-3.1199765, 6.45073)]","[(-3.0589488, 7.343703)]","[(-3.5199518, 8.198811)]","[(-3.4255536, 9.513033)]"
7,"[(-2.3222327, -9.092558)]","[(-2.7760043, -8.297105)]","[(-2.735902, -7.5350223)]","[(-2.5080092, -6.6140304)]","[(-2.2329512, -5.0551906)]","[(-2.2849648, -4.335033)]","[(-2.2084477, -3.7846577)]","[(-2.3895757, -2.1449144)]","[(-2.963801, -1.5412586)]","[(-2.3905149, -0.91183376)]","[(-2.5182643, 0.73823255)]","[(-2.850983, 1.8584224)]","[(-2.0124242, 2.6265833)]","[(-2.9875958, 3.9938014)]","[(-2.7236657, 4.297467)]","[(-2.8011003, 5.7295322)]","[(-2.6239996, 6.4607105)]","[(-2.948426, 7.7797475)]","[(-2.7425904, 8.437136)]","[(-2.8684545, 9.610987)]"
8,"[(-1.3358366, -9.438247)]","[(-1.8068624, -8.774901)]","[(-1.8008858, -7.4604616)]","[(-1.7558576, -6.362728)]","[(-1.046912, -5.780613)]","[(-1.2710752, -4.5302324)]","[(-1.2170075, -3.8003232)]","[(-1.1536222, -2.6552773)]","[(-1.9855847, -1.822169)]","[(-1.3018788, -0.8882573)]","[(-1.3304447, 0.695292)]","[(-1.393614, 1.816899)]","[(-1.4746482, 2.4690483)]","[(-1.5695933, 3.6381252)]","[(-1.3726888, 4.0324526)]","[(-1.3770819, 5.9687653)]","[(-1.5083288, 6.4449043)]","[(-1.2321278, 7.2096653)]","[(-1.6718093, 8.846365)]","[(-1.9139137, 9.25348)]"
9,"[(-0.6742134, -9.165407)]","[(-0.9351702, -8.238016)]","[(-0.29907474, -7.53252)]","[(-0.7956399, -6.251267)]","[(-0.962412, -5.1764703)]","[(-0.61220556, -4.1477146)]","[(-0.5755649, -3.5661747)]","[(-0.85406417, -2.894348)]","[(-0.169901, -1.046269)]","[(-0.3710588, -0.3304559)]","[(-0.050197165, 0.8437115)]","[(-0.31308722, 1.6793817)]","[(-0.38169405, 2.9487553)]","[(-0.11055556, 3.3214266)]","[(-0.12238811, 4.639002)]","[(-0.86367613, 5.096166)]","[(-0.8753234, 6.8252144)]","[(-0.54078853, 7.0746856)]","[(-0.56185603, 8.546872)]","[(-0.2822594, 9.018438)]"
