,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,57/400,100,72,[0.605],[0.3051],[0.029],[0.9942],"[-4.3830,-7.2758]","[7.3331,7.7292]",34.48,962.88
1,algoQD,1,88/400,100,53,[0.6353],[0.2874],[0.029],[0.9942],"[-6.6212,-7.2758]","[9.1708,8.5569]",55.90,487.16
2,algoQD,2,114/400,100,45,[0.673],[0.2611],[0.029],[0.9957],"[-6.6212,-7.3580]","[9.1708,9.2768]",76.72,484.82
3,algoQD,3,132/400,100,39,[0.6996],[0.2462],[0.069],[0.9986],"[-7.9741,-8.7268]","[9.1708,9.2768]",92.35,489.92
4,algoQD,4,153/400,100,33,[0.7078],[0.2309],[0.069],[0.9986],"[-7.9741,-8.7268]","[9.1708,9.6031]",108.30,488.20
5,algoQD,5,162/400,100,32,[0.7345],[0.2231],[0.069],[0.9988],"[-7.9741,-8.7268]","[9.1708,9.6031]",118.99,487.50
6,algoQD,6,172/400,100,29,[0.7578],[0.2254],[0.069],[0.9988],"[-9.6359,-8.7268]","[9.1708,9.6031]",130.34,492.39
7,algoQD,7,181/400,100,31,[0.7671],[0.2147],[0.069],[0.9988],"[-9.6359,-8.7268]","[9.1708,9.6031]",138.84,486.15
8,algoQD,8,193/400,100,33,[0.78],[0.2101],[0.069],[0.9988],"[-9.6359,-8.7268]","[9.1708,9.6031]",150.55,496.84
9,algoQD,9,200/400,100,30,[0.7983],[0.2011],[0.0862],[0.9994],"[-9.6359,-8.7268]","[9.8395,9.6031]",159.66,479.46
10,algoQD,10,209/400,100,30,[0.8128],[0.1878],[0.111],[0.9994],"[-9.6359,-8.7268]","[9.8395,9.6031]",169.88,490.22
11,algoQD,11,222/400,100,35,[0.8155],[0.1923],[0.0316],[0.9994],"[-9.7381,-8.7777]","[9.8395,9.6031]",181.04,491.78
12,algoQD,12,231/400,100,29,[0.8148],[0.1884],[0.0316],[0.9994],"[-9.9368,-9.7846]","[9.8395,9.7407]",188.21,490.29
13,algoQD,13,236/400,100,25,[0.8235],[0.1866],[0.0316],[0.9994],"[-9.9368,-9.7846]","[9.8395,9.7407]",194.34,494.90
