,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,18/400,100,36,[0.9174],[0.0997],[0.5531],[0.9942],"[-2.7865,-1.3901]","[2.5350,2.5701]",16.51,1201.12
1,algoQD,1,23/400,100,19,[0.9226],[0.1176],[0.4378],[0.9998],"[-2.7865,-1.4144]","[2.0034,3.2540]",21.22,612.11
2,algoQD,2,30/400,100,14,[0.8924],[0.1613],[0.3293],[0.9998],"[-2.7865,-3.4392]","[2.5893,3.2540]",26.77,614.21
3,algoQD,3,32/400,100,16,[0.9184],[0.133],[0.3293],[0.9998],"[-3.3918,-3.4392]","[2.9781,3.2540]",29.39,614.81
4,algoQD,4,37/400,100,12,[0.9082],[0.1243],[0.477],[0.9998],"[-3.3918,-3.4392]","[3.0378,3.7874]",33.60,606.18
5,algoQD,5,41/400,100,14,[0.9196],[0.1146],[0.477],[0.9998],"[-3.3918,-3.7055]","[4.3915,3.7874]",37.70,608.12
6,algoQD,6,41/400,100,8,[0.9326],[0.1068],[0.477],[0.9998],"[-3.3918,-3.7055]","[4.3915,3.7874]",38.24,609.40
7,algoQD,7,47/400,100,10,[0.9181],[0.1195],[0.477],[0.9998],"[-3.3918,-3.7055]","[4.6545,3.7874]",43.15,605.13
8,algoQD,8,48/400,100,2,[0.9026],[0.1606],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.6545,3.7874]",43.32,611.20
9,algoQD,9,49/400,100,7,[0.9072],[0.1561],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.6545,3.7874]",44.45,606.79
10,algoQD,10,52/400,100,11,[0.9033],[0.1732],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.7143,3.7874]",46.97,606.68
11,algoQD,11,54/400,100,5,[0.901],[0.1723],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.7143,3.7874]",48.65,604.95
12,algoQD,12,56/400,100,7,[0.9017],[0.1658],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.5571,3.7874]",50.50,612.39
13,algoQD,13,56/400,100,4,[0.9076],[0.1584],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.5571,3.7874]",50.83,613.40
14,algoQD,14,57/400,100,4,[0.9137],[0.1536],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.5571,3.7874]",52.08,608.44
15,algoQD,15,58/400,100,4,[0.9136],[0.1541],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.5571,3.7874]",52.99,604.57
16,algoQD,16,58/400,100,6,[0.9178],[0.1541],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.5571,3.7874]",53.23,602.66
17,algoQD,17,59/400,100,5,[0.927],[0.1353],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.5571,3.7874]",54.69,603.94
18,algoQD,18,59/400,100,3,[0.9284],[0.1357],[0.157],[0.9998],"[-3.3918,-6.4627]","[4.5571,3.7874]",54.78,605.14
19,algoQD,19,59/400,100,6,[0.9353],[0.1316],[0.157],[0.9998],"[-3.7133,-6.4627]","[4.5742,3.7874]",55.18,607.64
20,algoQD,20,60/400,100,7,[0.9359],[0.1312],[0.157],[0.9999],"[-4.7221,-6.4627]","[4.8680,3.7874]",56.16,601.73
21,algoQD,21,61/400,100,3,[0.9388],[0.1254],[0.157],[0.9999],"[-4.7221,-6.4627]","[4.8680,3.7874]",57.27,610.13
22,algoQD,22,62/400,100,6,[0.9424],[0.122],[0.157],[0.9999],"[-5.8497,-6.4627]","[4.6295,3.7874]",58.43,604.51
23,algoQD,23,63/400,100,1,[0.9359],[0.1313],[0.157],[0.9999],"[-5.8497,-6.4627]","[4.6295,3.7874]",58.96,604.74
24,algoQD,24,65/400,100,3,[0.9355],[0.1294],[0.157],[0.9999],"[-5.8497,-6.4627]","[5.4282,3.7874]",60.81,608.33
25,algoQD,25,66/400,100,4,[0.9361],[0.1285],[0.157],[0.9999],"[-5.8497,-6.4627]","[5.4282,3.7874]",61.78,609.59
26,algoQD,26,66/400,100,4,[0.9374],[0.1286],[0.157],[0.9999],"[-5.8497,-6.4627]","[5.4282,3.7874]",61.87,606.15
