,0
0,31
1,68
2,118
3,144
4,147
5,158
6,172
7,199
8,219
9,223
10,225
11,239
12,241
13,272
14,280
15,286
16,289
17,292
18,297
19,300
20,330
21,335
22,340
23,353
24,361
25,365
26,369
27,371
28,375
29,379
30,382
31,387
32,388
33,391
34,398
35,400
36,404
37,406
38,409
39,411
40,412
41,420
42,422
43,423
44,426
45,429
46,432
47,435
48,436
49,445
50,446
51,448
52,454
53,457
54,463
55,472
56,474
57,475
58,477
59,479
60,480
61,481
62,484
63,487
64,488
65,489
66,490
67,495
68,497
69,499
70,502
71,503
72,504
73,516
74,520
75,521
76,525
77,527
78,531
79,535
80,537
81,539
82,540
83,543
84,546
85,547
86,548
87,549
88,551
89,552
90,554
91,556
92,558
93,559
94,561
95,563
96,564
97,565
98,567
99,568
100,569
101,574
102,576
103,577
104,578
105,582
106,584
107,588
108,589
109,591
110,592
111,594
112,596
113,597
114,598
115,599
116,601
117,602
118,603
119,604
120,607
121,610
122,612
123,613
124,618
125,619
126,621
127,622
128,625
129,626
130,628
131,630
132,634
133,635
134,637
135,643
136,646
137,648
138,649
139,650
140,651
141,652
142,653
143,655
144,657
145,658
146,659
147,660
148,661
149,662
150,664
151,666
152,668
153,669
154,670
155,672
156,673
157,674
158,675
159,676
160,678
161,679
162,680
163,682
164,683
165,684
166,685
167,686
168,688
169,690
170,691
171,693
172,694
173,695
174,696
175,697
176,699
177,701
178,703
179,704
180,705
181,706
182,707
183,709
184,710
185,712
186,714
187,715
188,716
189,717
190,718
191,721
192,723
193,724
194,725
195,726
196,727
197,728
198,729
199,730
200,731
201,732
202,733
203,734
204,735
205,736
206,737
207,738
208,739
209,741
210,742
211,743
212,744
213,745
214,747
215,750
216,751
217,752
218,753
219,754
220,755
221,756
222,758
223,759
224,760
225,761
226,763
227,764
228,765
229,766
230,767
231,768
232,769
233,770
234,771
235,772
236,773
237,774
238,775
239,776
240,777
241,778
242,779
243,780
244,781
245,782
246,783
247,784
248,785
249,786
250,787
251,788
252,789
253,790
254,791
