,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.65739, -6.045152)]",[],"[(-9.215891, -4.6414814)]","[(-9.048084, -3.178568)]","[(-9.069285, -2.098208)]","[(-9.080263, -1.4055)]","[(-9.732667, -0.005642881)]","[(-9.908618, 0.36950746)]","[(-9.65016, 1.936494)]","[(-9.889932, 2.938544)]","[(-9.81573, 3.7006009)]","[(-9.978514, 4.8299074)]","[(-9.198087, 5.3767233)]","[(-9.684376, 6.46471)]","[(-9.035658, 7.0914755)]",[],[]
1,[],"[(-8.1172495, -8.449754)]","[(-8.213255, -7.0750914)]","[(-8.106127, -6.999701)]","[(-8.067197, -5.7961917)]","[(-8.446597, -4.135563)]","[(-8.773245, -3.0153894)]","[(-8.722191, -2.3545942)]","[(-8.582058, -1.5844854)]","[(-8.856367, -0.33836383)]","[(-8.530325, 0.5511493)]","[(-8.399877, 1.3717616)]","[(-8.994142, 2.5224717)]","[(-8.667361, 3.6694357)]","[(-8.422302, 4.4491835)]","[(-8.969936, 5.0541835)]","[(-8.448633, 6.5004935)]","[(-8.123093, 7.7309346)]","[(-8.172375, 8.526536)]",[]
2,[],[],"[(-7.1204557, -7.3243766)]","[(-7.5923367, -6.514787)]","[(-7.6658487, -5.5486064)]","[(-7.4676175, -4.474366)]","[(-7.803096, -3.647636)]","[(-7.2464256, -2.1974976)]","[(-7.190769, -1.3432827)]","[(-7.737032, -0.69138265)]","[(-7.1091375, 0.64231026)]","[(-7.758038, 1.2757487)]","[(-7.231069, 2.0713131)]","[(-7.553739, 3.8338141)]","[(-7.522212, 4.943746)]","[(-7.1336403, 5.112097)]","[(-7.385366, 6.998872)]","[(-7.319985, 7.779204)]","[(-7.4965167, 8.705754)]","[(-7.477333, 9.021877)]"
3,[],[],"[(-6.744256, -7.8869987)]","[(-6.72735, -6.6127424)]","[(-6.9985, -5.193199)]","[(-6.39177, -4.1455474)]","[(-6.4513607, -3.68869)]","[(-6.283102, -2.791788)]","[(-6.138603, -1.4827182)]","[(-6.975177, -0.56284755)]","[(-6.0555415, 0.436267)]","[(-6.1658926, 1.9856162)]","[(-6.316432, 2.6552172)]","[(-6.772801, 3.2021422)]","[(-6.005312, 4.584032)]","[(-6.5990124, 5.82914)]","[(-6.3262095, 6.2186413)]","[(-6.92227, 7.615656)]","[(-6.431338, 8.515504)]","[(-6.5336757, 9.41685)]"
4,[],"[(-5.256313, -8.423026)]","[(-5.754828, -7.6565104)]","[(-5.0472665, -6.613207)]","[(-5.4820538, -5.0956154)]","[(-5.973867, -4.88957)]","[(-5.8385324, -3.5430565)]","[(-5.689615, -2.8087928)]","[(-5.4887466, -1.7575089)]","[(-5.8262224, -0.2902217)]","[(-5.2859693, 0.12230355)]","[(-5.9991584, 1.8463695)]","[(-5.128566, 2.4245672)]","[(-5.8701606, 3.870038)]","[(-5.2784433, 4.662941)]","[(-5.0981493, 5.3589945)]","[(-5.2956505, 6.963937)]","[(-5.4617066, 7.6182823)]","[(-5.275282, 8.563713)]","[(-5.8201904, 9.99806)]"
5,"[(-4.420865, -9.28016)]","[(-4.472754, -8.587142)]","[(-4.1607075, -7.6069875)]","[(-4.862297, -6.5904365)]","[(-4.9229665, -5.571893)]","[(-4.1399307, -4.7201724)]","[(-4.2462687, -3.1348143)]","[(-4.7779393, -2.683988)]","[(-4.3611307, -1.1803066)]","[(-4.5461135, -0.59985405)]","[(-4.9541636, 0.26981062)]","[(-4.723442, 1.9200994)]","[(-4.1313143, 2.5711417)]","[(-4.2445784, 3.0926712)]","[(-4.40221, 4.5744405)]","[(-4.221302, 5.831701)]","[(-4.721926, 6.5521812)]","[(-4.7974515, 7.005264)]","[(-4.029749, 8.442339)]","[(-4.991908, 9.138368)]"
6,"[(-3.821496, -9.133519)]","[(-3.3086672, -8.245882)]","[(-3.2926135, -7.2206364)]","[(-3.7589407, -6.5879617)]","[(-3.9612627, -5.0795145)]","[(-3.7863073, -4.6568074)]","[(-3.3292885, -3.321764)]","[(-3.113675, -2.6093476)]","[(-3.0061188, -1.250609)]","[(-3.4916103, -0.20632331)]","[(-3.281397, 0.61552167)]","[(-3.9140265, 1.577738)]","[(-3.2918365, 2.9803839)]","[(-3.092693, 3.525496)]","[(-3.205839, 4.156099)]","[(-3.8855214, 5.7451587)]","[(-3.9158356, 6.3837028)]","[(-3.0063848, 7.086772)]","[(-3.750081, 8.797728)]","[(-3.5558975, 9.259193)]"
7,"[(-2.788933, -9.783514)]","[(-2.1739116, -8.338584)]","[(-2.0748692, -7.0954785)]","[(-2.1415036, -6.3968167)]","[(-2.816533, -5.9370103)]","[(-2.075297, -4.153494)]","[(-2.6716666, -3.1770358)]","[(-2.8455517, -2.846969)]","[(-2.491834, -1.0755883)]","[(-2.3561869, -0.77960324)]","[(-2.32773, 0.82482)]","[(-2.9339964, 1.6588137)]","[(-2.3651762, 2.6716006)]","[(-2.442142, 3.1959057)]","[(-2.9969661, 4.2721343)]","[(-2.9182758, 5.3841834)]","[(-2.7050781, 6.355794)]","[(-2.266977, 7.192085)]","[(-2.2003467, 8.077629)]","[(-2.7759259, 9.073369)]"
8,"[(-1.7289597, -9.36518)]","[(-1.4514403, -8.678834)]","[(-1.2632462, -7.9135413)]","[(-1.6524, -6.209015)]","[(-1.6977471, -5.2915783)]","[(-1.6755736, -4.26384)]","[(-1.3857865, -3.7693515)]","[(-1.9345853, -2.4217618)]","[(-1.0449791, -1.1127383)]","[(-1.0157104, -0.69471544)]","[(-1.5138069, 0.061508726)]","[(-1.2591901, 1.5607177)]","[(-1.6041032, 2.0747495)]","[(-1.5100956, 3.2473283)]","[(-1.2001115, 4.1270776)]","[(-1.1991658, 5.6830883)]","[(-1.0100754, 6.9316516)]","[(-1.8417939, 7.106082)]","[(-1.9791632, 8.635319)]","[(-1.4236236, 9.919554)]"
9,"[(-0.82508945, -9.344069)]","[(-0.7339122, -8.934342)]","[(-0.01233785, -7.3301907)]","[(-0.0129907075, -6.273394)]","[(-0.09823376, -5.943894)]","[(-0.33951533, -4.8433285)]","[(-0.99847126, -3.6322663)]","[(-0.9303884, -2.0250618)]","[(-0.42407706, -1.0837696)]","[(-0.66694075, -0.051483233)]","[(-0.7093732, 0.11566886)]","[(-0.5950832, 1.150102)]","[(-0.96884716, 2.3454952)]","[(-0.5980379, 3.1595848)]","[(-0.53455496, 4.122711)]","[(-0.051222056, 5.625099)]","[(-0.9997032, 6.475237)]","[(-0.9773543, 7.000987)]","[(-0.16702914, 8.201583)]","[(-0.15188465, 9.604469)]"
