,0
0,28
1,62
2,112
3,115
4,157
5,217
6,247
7,249
8,261
9,274
10,284
11,291
12,311
13,321
14,323
15,334
16,336
17,338
18,340
19,348
20,362
21,378
22,380
23,390
24,399
25,401
26,402
27,412
28,413
29,431
30,435
31,441
32,445
33,446
34,452
35,453
36,466
37,469
38,483
39,500
40,501
41,510
42,513
43,533
44,539
45,545
46,556
47,563
48,565
49,576
50,580
51,582
52,589
53,597
54,601
55,603
56,606
57,607
58,612
59,613
60,615
61,622
62,624
63,625
64,626
65,630
66,631
67,633
68,635
69,636
70,638
71,640
72,642
73,644
74,645
75,647
76,648
77,659
78,660
79,668
80,679
81,680
82,681
83,682
84,683
85,685
86,688
87,689
88,694
89,695
90,701
91,702
92,706
93,707
94,708
95,709
96,713
97,722
98,723
99,731
100,734
101,735
102,736
103,738
104,739
105,740
106,741
107,743
108,745
109,747
110,754
111,755
112,758
113,761
114,764
115,770
116,772
117,773
118,774
119,775
120,781
121,782
122,789
123,792
124,793
125,794
126,803
127,804
128,808
129,810
130,813
131,816
132,819
133,822
134,828
135,830
136,831
137,833
138,836
139,839
140,845
141,850
142,855
143,857
144,861
145,866
146,867
147,875
148,877
149,878
150,892
151,893
152,894
153,897
154,898
155,899
156,903
157,906
158,907
159,908
160,911
161,917
162,918
163,920
164,922
165,925
166,928
167,930
168,933
169,934
170,939
171,940
172,941
173,943
174,946
175,947
176,949
177,950
178,952
179,957
180,958
181,959
182,961
183,963
184,966
185,967
186,971
187,972
188,973
189,975
190,977
191,979
192,982
193,984
194,985
195,988
196,989
197,992
198,995
199,998
200,1000
201,1001
202,1003
203,1005
204,1006
205,1007
206,1008
207,1010
208,1011
209,1012
210,1013
211,1014
212,1015
213,1017
214,1018
215,1019
216,1020
217,1021
218,1022
219,1023
220,1024
221,1025
222,1027
223,1029
224,1032
225,1033
226,1034
227,1037
228,1038
229,1039
230,1040
231,1041
232,1042
233,1044
234,1045
235,1046
236,1047
237,1049
238,1051
239,1052
240,1054
241,1055
242,1056
243,1057
244,1059
245,1060
246,1061
247,1063
248,1065
249,1071
250,1072
251,1073
252,1074
253,1075
254,1078
255,1081
256,1082
257,1083
258,1084
259,1087
260,1089
261,1093
262,1094
263,1095
264,1096
265,1098
266,1100
267,1101
268,1102
269,1104
270,1105
271,1107
272,1108
273,1109
274,1111
275,1112
276,1113
277,1117
278,1118
279,1119
280,1120
281,1123
282,1125
283,1128
284,1129
285,1130
286,1132
287,1134
288,1135
289,1136
290,1137
291,1138
292,1139
293,1141
294,1142
295,1143
296,1144
297,1145
298,1146
299,1148
300,1149
301,1150
302,1151
303,1152
304,1153
305,1154
306,1155
307,1156
308,1157
309,1158
310,1159
311,1162
312,1163
313,1164
314,1166
315,1168
316,1169
317,1170
318,1171
319,1172
320,1173
321,1174
322,1176
323,1178
324,1179
325,1180
326,1181
327,1182
328,1183
329,1184
330,1185
331,1187
332,1188
333,1189
334,1190
335,1191
336,1192
337,1193
338,1194
339,1196
340,1197
341,1198
342,1199
343,1200
344,1201
345,1202
346,1203
347,1204
348,1206
349,1207
350,1210
351,1211
352,1212
353,1213
354,1214
355,1215
356,1216
357,1217
358,1218
359,1219
360,1220
361,1221
362,1222
363,1223
364,1224
365,1225
366,1226
367,1227
368,1228
369,1229
370,1230
371,1231
372,1232
373,1233
374,1234
375,1235
376,1236
377,1237
378,1238
379,1239
380,1240
381,1241
382,1242
383,1243
