,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.8732037438286675,)",,"(0.9929986688825819,)","(0.8891030523512098,)","(0.9668052249484592,)","(0.841068426767985,)","(0.7900735219319661,)","(0.70219972398546,)","(0.7537158542209201,)","(0.7453777949015299,)","(0.6990753597683377,)","(0.9358932813008627,)",,,
1,,,,,"(0.834613397386339,)",,"(0.7118228276570637,)","(0.8522514343261719,)","(0.9672202057308621,)","(0.9915463957521651,)","(0.9437756856282552,)","(0.9702077468236288,)","(0.9651998360951741,)","(0.9700749291314019,)","(0.8398352411058214,)","(0.6855546315511067,)","(0.7785597695244684,)",,,
2,,,,,,"(0.9721252017550999,)","(0.8460512373182508,)","(0.9865551842583551,)","(0.9977021099792587,)","(0.9986826582087411,)","(0.9996249798271392,)","(0.8899404737684462,)","(0.9281762388017443,)","(0.9548489994472927,)","(0.970455535252889,)","(0.9997688685854276,)","(0.9753035757276747,)","(0.8815304650200738,)",,
3,,,"(0.7956348207261827,)","(0.8994800779554579,)","(0.9639092604319255,)","(0.856511370340983,)","(0.8575324164496527,)","(0.8713667763604058,)","(0.9747236463758681,)","(0.9971893310546875,)","(0.9893438551161025,)","(0.9905875311957465,)","(0.9855560315979852,)","(0.9720277018017239,)","(0.9313196500142416,)","(0.9945536663134893,)","(0.9345348993937175,)","(0.9617531723446316,)","(0.9824090321858724,)",
4,,,"(0.8534510612487793,)","(0.6739880879720053,)","(0.7902751710679796,)","(0.9916320621967316,)","(0.8303995980156793,)","(0.9486706839667426,)","(0.9453782346513536,)","(0.9814628813001844,)","(0.9960550924142202,)","(0.9973036842213736,)","(0.9977671532167329,)","(0.9749817397859362,)","(0.9859148648050097,)","(0.9778201871448093,)","(0.9982569434576565,)","(0.947395043902927,)","(0.9857695672247145,)","(0.967629795604282,)"
5,,,"(0.8468043433295356,)","(0.9976382586691115,)","(0.9342162979973687,)","(0.9594145774841308,)","(0.9311512258317736,)","(0.978568164507548,)","(0.8970593664381239,)","(0.9908356308937073,)","(0.9816009759902954,)","(0.9977990498145421,)","(0.9964640272988213,)","(0.9946466697586908,)","(0.9980678935845693,)","(0.9997223745617602,)","(0.9529386732313369,)","(0.9814420315954421,)","(0.9987056924237145,)","(0.9906140936745538,)"
6,"(0.8197847578260633,)","(0.7746101379394531,)","(0.9590025186538697,)","(0.9599884880913628,)","(0.9771114031473795,)","(0.9874339712990655,)","(0.9917916377385457,)","(0.996488051282035,)","(0.9926508161756727,)","(0.9952628533045451,)","(0.9984869107604026,)","(0.9846750789218479,)","(0.9819907996389601,)","(0.9815067079332139,)","(0.9807898839314778,)","(0.9861539019478692,)","(0.9925140976905823,)","(0.9875337375534905,)","(0.9998753627141317,)","(0.9565170288085938,)"
7,"(0.8475030263264973,)","(0.9544947412278917,)","(0.9846491946114434,)","(0.9901410632663303,)","(0.9988572600815031,)","(0.9432363033294677,)","(0.9784060610665215,)","(0.9810841321945191,)","(0.9959048012892405,)","(0.9927675492233701,)","(0.9926951123608483,)","(0.9929064141379462,)","(0.9994676212469736,)","(0.9942960765626695,)","(0.9997398768862088,)","(0.9849343048201666,)","(0.9836144566535949,)","(0.9899836361408234,)","(0.9959511617819469,)","(0.9540343867407904,)"
8,"(0.9926464974880218,)","(0.8851434601677789,)","(0.975760915544298,)","(0.9993884792758359,)","(0.9821409742037456,)","(0.9956832650634978,)","(0.9758770147959391,)","(0.9941355970170763,)","(0.9862683044539557,)","(0.9944982727368673,)","(0.9985816207196977,)","(0.9942450947231717,)","(0.9855769806438022,)","(0.989786508348253,)","(0.9925991674264272,)","(0.9901598148875767,)","(0.9870734718110826,)","(0.9771813445621067,)","(0.8440614806281196,)","(0.9533551216125489,)"
9,,"(0.9096435123019748,)","(0.9090872870551215,)","(0.9870687246322631,)","(0.9934330622355143,)","(0.9392736434936524,)","(0.9992152531941731,)","(0.9874408947096931,)","(0.9991014268663194,)","(0.9998396555582683,)","(0.9998134927617179,)","(0.9975365781121783,)","(0.9992382668786579,)","(0.9991575398378902,)","(0.9281424416436089,)","(0.9289947191874186,)","(0.9823941628138224,)","(0.9816551168759664,)","(0.8847358915540907,)","(0.9488817585839165,)"
